TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἰδούεσϑαι	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἀοκ'τέον	O	_	O	_	_	O	_	_	NoSpaceAfter
853	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
zu	O	_	O	_	_	O	_	_	_
ἄρχεσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
56	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
18	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.20
134	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἕδος	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Ψ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
205	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
812	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ϑέλοντας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
für	O	_	O	_	_	O	_	_	_
ϑέλουσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἕζεσϑαι	O	_	O	_	_	O	_	_	_
ἀκμή	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἱδρυτέον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
56	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
18	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
231	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.20
135	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.20
Anm	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
éTeoda	O	_	O	_	_	O	_	_	_
δεῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἄνδρα	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
ϑανεῖν	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σπεύδοντά	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
ἄνδρα	O	_	O	_	_	O	_	_	_
ϑανεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
γὲ	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Gegenſatz	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
σπεύδῃ	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ἕδρας	O	_	O	_	_	O	_	_	_
hervorhebt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ὃς	O	_	O	_	_	O	_	_	_
σπεύδῃ	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
761	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
813	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἕτοιμος	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
399	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
814	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Während	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
beiden	O	_	O	_	_	O	_	_	_
Halbhöre	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Orcheſtra	O	_	O	_	_	O	_	_	_
rechts	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
links	O	_	O	_	_	O	_	_	_
hinausziehen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	_
dur<	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Proſkenion	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Bote	O	_	O	_	_	O	_	_	_
rechts	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
nachdem	O	_	O	_	_	O	_	_	_
ſie	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Knaben	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Zelt	O	_	O	_	_	O	_	_	_
gewieſen	O	_	O	_	_	O	_	_	_
‘hat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
links	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
815	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nah	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
μετάστασις	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
χοροῦ	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Entfernung	O	_	O	_	_	O	_	_	_
aller	O	_	O	_	_	O	_	_	_
Perſonen	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Scenenwechſel	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Wand	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Zelt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
darſtellt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
weggeſchoben.	O	_	O	_	_	O	_	_	NoSpaceAfter
Dahinter	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
einſame	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Bäumen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Buſchwerk	O	_	O	_	_	O	_	_	_
bewachſene	O	_	O	_	_	O	_	_	_
Thalſchlucht	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
νάπος	O	_	O	_	_	O	_	_	_
892	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
hervor	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
hat	O	_	O	_	_	O	_	_	_
bereits	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	_
Schwert	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Boden	O	_	O	_	_	O	_	_	_
feſtgemacht	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
das	O	_	O	_	_	O	_	_	_
Theaterſchwert	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
deſſen	O	_	O	_	_	O	_	_	_
Klinge	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Griff	O	_	O	_	_	O	_	_	_
zurückſchob	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hieß	O	_	O	_	_	O	_	_	_
ἀνδοομητόν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
ſteht	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
ins	O	_	O	_	_	O	_	_	_
Schwert	O	_	O	_	_	O	_	_	_
ſtürzt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zum	O	_	O	_	_	O	_	_	_
Teil	O	_	O	_	_	O	_	_	_
hinter	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Dekoration	O	_	O	_	_	O	_	_	_
fällt	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
823	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
οὕτω	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	_
wieder	O	_	O	_	_	O	_	_	_
aufgenommen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
817	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δῶοον	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
einmal	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
Geſchenk	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Damit	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
erſte	O	_	O	_	_	O	_	_	_
Grund	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
rouwraros	O	_	O	_	_	O	_	_	_
angegeben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
drei	O	_	O	_	_	O	_	_	_
weitere	O	_	O	_	_	O	_	_	_
Gründe	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
819	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
820	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
821	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
f	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
folgen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
H	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
303	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
