TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
es	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
nicht	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
668	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
μή»	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
warum	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Eum	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
230	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
u	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
670	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τιμαῖς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dignitati	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
bus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
Gewalt	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Stärke	O	_	_	_	_	_	_	_	_
Vorzug	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Anſehen	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Wert	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Rang	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ſtatt	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
folgt	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
einfaches	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
νιφοστιβεῖς	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
eigentlich	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
ſchneewandelnde	O	_	_	_	_	_	_	_	_
Winter	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Winter	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
Schnee	O	_	_	_	_	_	_	_	_
wandelt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Wege	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Schnee	O	_	_	_	_	_	_	_	_
bede>t	O	_	_	_	_	_	_	_	_
ſind	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
144	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
672f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐξίσταται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
macht	O	_	_	_	_	_	_	_	_
Plaß	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
φέγγος	O	_	_	_	_	_	_	_	_
φλέγειν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Inf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Handlung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	_
Behuf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Haupthandlung	O	_	_	_	_	_	_	_	_
erfolgt	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
55	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
20	I-secondary-partial	_	_	_	_	_	_	_	EndOfSentence|InSecondaryReference|NoSpaceAfter|LED0.15
—	O	_	_	_	_	_	_	_	_
κύκλος	O	_	_	_	_	_	_	_	_
αἰανὴς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
das	O	_	_	_	_	_	_	_	_
dunkle	O	_	_	_	_	_	_	_	_
Auge	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
νυκτός	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Perſ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
431	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
κελαινῆς	O	_	_	_	_	_	_	_	_
νυκτὸς	O	_	_	_	_	_	_	_	_
ὄμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
λευκόπωλος	O	_	_	_	_	_	_	_	_
ἡμέρα	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Perſ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
389	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ψ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
246	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
μάμπον	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
Φαέϑονϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
οἵ	O	_	_	_	_	_	_	_	_
τ᾿	O	_	_	_	_	_	_	_	_
᾿᾽Ηδα	O	_	_	_	_	_	_	_	_
πῶλοι	O	_	_	_	_	_	_	_	_
ἄγουσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
674	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Für	O	_	_	_	_	_	_	_	_
ὑπείκει	O	_	_	_	_	_	_	_	_
γαλήνῃ	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
entſprechende	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὑπείκων	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἐκοίuws	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἢ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
gnomiſcher	O	_	_	_	_	_	_	_	_
Aoriſt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
167	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
Hor	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
carm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
15	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
Noti	O	_	_	_	_	_	_	_	_
quo	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
arbiter	O	_	_	_	_	_	_	_	_
Hadriae	O	_	_	_	_	_	_	_	_
maior	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tollere	O	_	_	_	_	_	_	_	_
seu	O	_	_	_	_	_	_	_	_
ponere	O	_	_	_	_	_	_	_	_
vult	O	_	_	_	_	_	_	_	_
freta	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
675	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐκλύει	O	_	_	_	_	_	_	_	_
πεδήσας	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πεδήσας	O	_	_	_	_	_	_	_	_
ἐκλύει	O	_	_	_	_	_	_	_	_
πεδῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
678	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λέγω	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐπίσταμαι	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
friſcher	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Erfahrung	O	_	_	_	_	_	_	_	_
rede	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
ſage	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
829	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
εἰδὼς	O	_	_	_	_	_	_	_	_
λέγοιμ᾽	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἐξεπίσταμαι	O	_	_	_	_	_	_	_	_
xré	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
679	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ein	O	_	_	_	_	_	_	_	_
Ausſpruch	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Bias	O	_	_	_	_	_	_	_	_
lautete	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
δεῖ	O	_	_	_	_	_	_	_	_
φιλεῖν	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
μισήσοντας	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
μισεῖν	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
φιλήσοντας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Ariſtot	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Rhet	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
II	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
Gleiche	O	_	_	_	_	_	_	_	_
beſtimmte	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Geſetz	O	_	_	_	_	_	_	_	EndOfSentence
