TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
bezeichnet	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
vorzugsweiſe	O	_	O	_	_	O	_	_	NoSpaceAfter
δεινόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weiſt	O	_	O	_	_	O	_	_	_
alſo	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Androhung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Todes	O	_	O	_	_	O	_	_	_
hin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
408	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
313	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Form	O	_	O	_	_	O	_	_	_
φανοίην	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.10
30	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.10
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.10
9	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.10
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.10
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.10
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Optat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Fut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
obliquer	O	_	O	_	_	O	_	_	_
Rede	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
314	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
πράγματος	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
1229	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐν	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
συμφοοᾶς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
3759	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.25
ποῦ	O	_	O	_	_	O	_	_	_
ποτ᾽	O	_	O	_	_	O	_	_	_
eini	O	_	O	_	_	O	_	_	_
πράγματος	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
102	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Egregie	O	_	O	_	_	O	_	_	_
versus	O	_	O	_	_	O	_	_	_
Aiacem	O	_	O	_	_	O	_	_	_
deSeribit	O	_	O	_	_	O	_	_	NoSpaceAfter
mentis	O	_	O	_	_	O	_	_	_
nondum	O	_	O	_	_	O	_	_	_
plane	O	_	O	_	_	O	_	_	_
compotem	O	_	O	_	_	O	_	_	_
ac	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
statu	O	_	O	_	_	O	_	_	_
8uo	O	_	O	_	_	O	_	_	_
dubitantem	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
M	B-pers	_	B-pers.author	_	_	O	Q27596300	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q27596300	_	LED0.00
Seyffert	I-pers	_	I-pers.author	_	_	O	Q27596300	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
315	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φίλοι	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
praeclare	O	_	O	_	_	O	_	_	_
hic	O	_	O	_	_	O	_	_	_
posita	O	_	O	_	_	O	_	_	_
allocutio	O	_	O	_	_	O	_	_	_
φίλοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qua	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
dolens	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
inconsiderata	O	_	O	_	_	O	_	_	_
rei	O	_	O	_	_	O	_	_	_
expositione	O	_	O	_	_	O	_	_	_
Aiacem	O	_	O	_	_	O	_	_	_
ita	O	_	O	_	_	O	_	_	_
afflixerit,	O	_	O	_	_	O	_	_	NoSpaceAfter
veniam	O	_	O	_	_	O	_	_	_
videtur	O	_	O	_	_	O	_	_	_
captare	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Hermann	B-pers	_	B-pers.author	_	_	O	Q77616	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
317f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Gedanke	O	_	O	_	_	O	_	_	_
kennzeichnet	O	_	O	_	_	O	_	_	NoSpaceAfter
am	O	_	O	_	_	O	_	_	_
beſten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
der	O	_	O	_	_	O	_	_	_
Schmerz	O	_	O	_	_	O	_	_	_
übermannt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
319f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀεί	O	_	O	_	_	O	_	_	_
ποτε	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
immerdar	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
456	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
ἐξηγεῖτο	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
declarabat	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ποὸς	O	_	O	_	_	O	_	_	_
κακοῦ	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
βαουψύχου	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
καταπεπτωκότος	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
φυχήν	O	_	O	_	_	O	_	_	_
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	_
Kleinmut	O	_	O	_	_	O	_	_	_
ſcheint	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	_
Schwermut	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Schwermütige	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
kleinmütig	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Beklemmung	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
bedrückten	O	_	O	_	_	O	_	_	NoSpaceAfter
Herzens	O	_	O	_	_	O	_	_	_
entwickelt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
«»ö0o65	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
εἶναι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τοιούσδε	O	_	O	_	_	O	_	_	_
ydous	O	_	O	_	_	O	_	_	_
ἔχειν	O	_	O	_	_	O	_	_	_
D	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοιάδε	O	_	O	_	_	O	_	_	_
γοᾶσϑαι	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
βοὴν	O	_	O	_	_	O	_	_	_
ἔχειν	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
X	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.20
495	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
dieſem	O	_	O	_	_	O	_	_	NoSpaceAfter
Sinne	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
gemäß	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
auh	O	_	O	_	_	O	_	_	_
581	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
321	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀλλά	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
291	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἀμψόφητος	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	EndOfSentence
