TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
δὲ	O	_	_	_	_	_	_	_	_
φρένα	O	_	_	_	_	_	_	_	_
μήτηρ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
560	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
83	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ϑαυμαστῶς	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
ἅπαντας	O	_	_	_	_	_	_	_	_
τοὺς	O	_	_	_	_	_	_	_	_
λόγους	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
Τεκμήσσης	O	_	_	_	_	_	_	_	_
ἀντιϑέσεις	O	_	_	_	_	_	_	_	_
ἐποιήσατο	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἀντικοὺς	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	_
ὑπισχνούμενον	O	_	_	_	_	_	_	_	_
ποιοῦντος	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
ποιητοῦ	O	_	_	_	_	_	_	_	_
κτὲ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
So	O	_	_	_	_	_	_	_	_
bezieht	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
570	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
auf	O	_	_	_	_	_	_	_	_
506	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
Dieſe	O	_	_	_	_	_	_	_	_
indirekte	O	_	_	_	_	_	_	_	_
Widerlegung	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
charakteriſtiſch	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
563	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τροφῆς	O	_	_	_	_	_	_	_	_
ἄοκνον	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
priv	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zuſammengeſeßten	O	_	_	_	_	_	_	_	_
Adjektiven	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
II	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
47	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
26	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
9	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἔμπα	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ἔμπας	O	_	_	_	_	_	_	_	_
122	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
566	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὑμῖν	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
κοινὴν	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ἐκείνῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
dieſe	O	_	_	_	_	_	_	_	_
beabſichtigte	O	_	_	_	_	_	_	_	_
Wendung	O	_	_	_	_	_	_	_	_
verläßt	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
direkten	O	_	_	_	_	_	_	_	_
Auftrags	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐπισκήπτω	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Meldung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ſetzen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐντολή	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
ſpeziell	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Auftrag	O	_	_	_	_	_	_	_	_
Sterbender	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Gern	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
davon	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
ἐπισκήπτειν	O	_	_	_	_	_	_	_	_
geſagt	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Lyſ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
$	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
41	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
und	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
92	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐντολήν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὅπως	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Plat	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Staat	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
S	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
549	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
E	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
διακελεύονται	O	_	_	_	_	_	_	_	_
ὅπως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐπειδὰν	O	_	_	_	_	_	_	_	_
ἀνὴο	O	_	_	_	_	_	_	_	_
γένηται	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τιμωρήσεται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
dem	O	_	_	_	_	_	_	_	_
direkten	O	_	_	_	_	_	_	_	_
ὅπως	O	_	_	_	_	_	_	_	_
τιμωρήσει	O	_	_	_	_	_	_	_	_
entſprechend	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
568	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Zl	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
19	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
331	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὡς	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	_
μοι	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
παῖδα	O	_	_	_	_	_	_	_	_
ϑοῇ	O	_	_	_	_	_	_	_	_
ἐνὶ	O	_	_	_	_	_	_	_	_
νηὶ	O	_	_	_	_	_	_	_	_
μελαίνῃ	O	_	_	_	_	_	_	_	_
Σ	O	_	_	_	_	_	_	_	_
κυρόϑεν	O	_	_	_	_	_	_	_	_
ἐξαγάγοις	O	_	_	_	_	_	_	_	_
καί	O	_	_	_	_	_	_	_	_
οἱ	O	_	_	_	_	_	_	_	_
δείξειας	O	_	_	_	_	_	_	_	_
ἕκαστα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κτῆσιν	O	_	_	_	_	_	_	_	_
ἐμὴν	O	_	_	_	_	_	_	_	_
δμῶάς	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ὑψερεφὲς	O	_	_	_	_	_	_	_	_
μέγα	O	_	_	_	_	_	_	_	_
δῶμα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
569	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λέγω	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
epexegetiſchen	O	_	_	_	_	_	_	_	_
Appoſition	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
dico	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
Einfluß	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Kaſus	O	_	_	_	_	_	_	_	_
bleiben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
57	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
10	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
5	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.14
12	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.14
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	O	_	_	_	_	_	_	_	EndOfSentence
Eriboia	O	_	_	_	_	_	_	_	LED0.00
war	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Tochter	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Alkathoos	O	_	_	_	_	_	_	_	LED0.00
von	O	_	_	_	_	_	_	_	LED0.00
Megara	O	_	_	_	_	_	_	_	LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Diod	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
IV	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
72	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
570	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Pflicht	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Sohnes	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
γηροβοσκεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ſoll	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Enkel	O	_	_	_	_	_	_	_	_
übernehmen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
571	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Vers	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
unnötige	O	_	_	_	_	_	_	_	_
Beſchränkung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
eis	O	_	_	_	_	_	_	_	_
ἀεί	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
verrät	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Interpolation	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
μέχρις	O	_	_	_	_	_	_	_	_
οὗ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
attiſchen	O	_	_	_	_	_	_	_	_
Formen	O	_	_	_	_	_	_	_	_
ſind	O	_	_	_	_	_	_	_	_
μέχοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἄχοι	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
beide	O	_	_	_	_	_	_	_	_
Wörter	O	_	_	_	_	_	_	_	_
ſind	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Tragikern	O	_	_	_	_	_	_	_	_
fremd	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
zwei	O	_	_	_	_	_	_	_	_
Wörtern	O	_	_	_	_	_	_	_	_
gebildete	O	_	_	_	_	_	_	_	_
Anapäſt	O	_	_	_	_	_	_	_	_
kommt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
älteren	O	_	_	_	_	_	_	_	_
Tragödie	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
572	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὅπως	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
ϑήσουσι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἀγωνάρχαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
