TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
Diese	O	_	O	_	_	O	_	_	_
Form	O	_	O	_	_	O	_	_	_
wäre	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
γνήφων,	O	_	O	_	_	O	_	_	NoSpaceAfter
γήφονος	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Theognis	B-pers	_	B-pers.author	_	_	O	Q88486253	_	_
zu	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
sammenzustellen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dennoch	O	_	O	_	_	O	_	_	_
bleibe	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
αὔἴϑοσιος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ϑερμοῦ,	O	_	O	_	_	O	_	_	_
διαπύρου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Jervidi	O	_	O	_	_	O	_	_	_
ingenü)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Scholien	O	_	O	_	_	O	_	_	_
allein	O	_	O	_	_	O	_	_	_
kennen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Gerade	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Ungewöhnliche	O	_	O	_	_	O	_	_	NoSpaceAfter
scheint	O	_	O	_	_	O	_	_	_
Grammatiker	O	_	O	_	_	O	_	_	_
bewogen	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αἴϑωνος	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
setzen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welches	O	_	O	_	_	O	_	_	_
dann	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Metrums	O	_	O	_	_	O	_	_	_
halber	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
αἴϑογος	O	_	O	_	_	O	_	_	_
verändert	O	_	O	_	_	O	_	_	NoSpaceAfter
wurde	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
224	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φευχτάν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
überallhin	O	_	O	_	_	O	_	_	NoSpaceAfter
verbreitet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
225	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
μεγάλοι	O	_	O	_	_	O	_	_	_
Aavaoi	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Fürsten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Kunde	O	_	O	_	_	O	_	_	_
unter	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
Volk	O	_	O	_	_	O	_	_	_
gebracht	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
189),	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|Partial-0:3
μέγας	O	_	O	_	_	O	_	_	_
μῦϑος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Volk	O	_	O	_	_	O	_	_	_
verbreitete	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
damit	O	_	O	_	_	O	_	_	_
vergrösserte	O	_	O	_	_	O	_	_	NoSpaceAfter
Kunde	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
152	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
229	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
erlauchte	O	_	O	_	_	O	_	_	_
Mann	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
περιφανής,	O	_	O	_	_	O	_	_	_
599	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
wahnsinnige	O	_	O	_	_	O	_	_	_
Hand	O	_	O	_	_	O	_	_	_
sterben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
womit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
unbewusst	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Selbstmord	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
weissagt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
während	O	_	O	_	_	O	_	_	NoSpaceAfter
er	O	_	O	_	_	O	_	_	_
selbst	O	_	O	_	_	O	_	_	_
nur	O	_	O	_	_	O	_	_	_
unbestimmt	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Fortdauer	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Lebens	O	_	O	_	_	O	_	_	_
unter	O	_	O	_	_	O	_	_	_
solchen	O	_	O	_	_	O	_	_	_
Umständen	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
denken	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mag	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Krankheit	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
binraffen	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Rache	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Achäer	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
254)	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|Partial-0:3
oder	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	_
eigenes	O	_	O	_	_	O	_	_	_
Schwert	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
231	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κελαινὰ	O	_	O	_	_	O	_	_	_
ξίφη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
funesta	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
856	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἰὼ	O	_	O	_	_	O	_	_	_
χελαινὰ	O	_	O	_	_	O	_	_	_
λόγχα	O	_	O	_	_	O	_	_	_
προμάχου	O	_	O	_	_	O	_	_	_
δορός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
διὰ	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
ἐξ	O	_	O	_	_	O	_	_	_
αὐτῆς	O	_	O	_	_	O	_	_	_
ἀποτελούμενον	O	_	O	_	_	O	_	_	_
ϑάνατον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Plur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
öfter	O	_	O	_	_	O	_	_	_
μάχαιραι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βάκτρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σκῆπτρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
γένυες	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
232	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἱππονώμας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
Rosse	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Weide	O	_	O	_	_	O	_	_	_
getrieben	O	_	O	_	_	O	_	_	_
wurden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
143	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
235	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὦν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ποιμνίων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
collectiven	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	_
ποίμνην	O	_	O	_	_	O	_	_	_
bezogen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
548	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
wv	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
ἥβην	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
τήν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οἷν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
299	O	_	O	_	_	O	_	_	_
ff	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἔσω	O	_	O	_	_	O	_	_	_
opal	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
stach	O	_	O	_	_	O	_	_	_
todt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference
1316	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
πέπληγμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
καιρίαν	O	_	O	_	_	O	_	_	_
πληγὴν	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
ἔσω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
237	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀνελών	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀνελόμενος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
λαβών.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
beiden	O	_	O	_	_	O	_	_	_
Widder	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Atriden:	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	_
reisst	O	_	O	_	_	O	_	_	EndOfSentence
