TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Denn	O	_	_	_	_	_	_	_	_
geseizt	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
stirbst	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
lässt	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
damit	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τελευτήσας	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ϑανώ»	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Stiche	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
deinen	O	_	_	_	_	_	_	_	_
Schutz	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
unfehlbar	O	_	_	_	_	_	_	_	_
unser	O	_	_	_	_	_	_	_	_
Loos	O	_	_	_	_	_	_	_	_
Sklaverei	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
‘‘	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
Rücksicht	O	_	_	_	_	_	_	_	NoSpaceAfter
gerade	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
Besorgniss	O	_	_	_	_	_	_	_	_
ordnet	O	_	_	_	_	_	_	_	_
Atas	O	_	_	_	_	_	_	_	LED0.25
560	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
den	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	LED0.00
als	O	_	_	_	_	_	_	_	_
Beschützer	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Seinigen	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Conj	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
ἢ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
198	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Lesart	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
Laur	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
A	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
BDindorf	O	_	_	_	_	_	_	_	LED0.12
hat	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
geschrieben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sehr	O	_	_	_	_	_	_	_	_
ansprechend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘obwohl	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
719	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Sedozret	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κεῖνος	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
σφαλήσεται,	O	_	_	_	_	_	_	_	NoSpaceAfter
Κείνῃ	O	_	_	_	_	_	_	_	_
σὺν	O	_	_	_	_	_	_	_	_
δρμῇ	O	_	_	_	_	_	_	_	_
κἀμὲ	O	_	_	_	_	_	_	_	_
συνθαωνεῖν	O	_	_	_	_	_	_	_	_
ἅμα	O	_	_	_	_	_	_	_	_
ver	O	_	_	_	_	_	_	_	_
theidigen	O	_	_	_	_	_	_	_	_
lässt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Schol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
erklärt	O	_	_	_	_	_	_	_	_
ταύτῃ	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
οὕτως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
χατὰ	O	_	_	_	_	_	_	_	_
τοῦτον	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
τρόπον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Früber	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Sintenis	O	_	_	_	_	_	_	_	_
red	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φανῇς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1339	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
πέρσας	O	_	_	_	_	_	_	_	_
φανῇς	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
geschrieben	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ἀφῇς	O	_	_	_	_	_	_	_	_
schon	O	_	_	_	_	_	_	_	_
antieipirt	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
erst	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Nachsatze	O	_	_	_	_	_	_	_	_
ausgesprochen	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
werde	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
513	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Allein	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gedanke	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
vollkommen	O	_	_	_	_	_	_	_	_
richtig	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
dovλεία	O	_	_	_	_	_	_	_	NoSpaceAfter
erst	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Folge	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
μόνην	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἀφεῖναι	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
499	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δούλιον	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
guten	O	_	_	_	_	_	_	_	_
Quellen:	O	_	_	_	_	_	_	_	NoSpaceAfter
ob	O	_	_	_	_	_	_	_	_
δούλιον	O	_	_	_	_	_	_	_	_
στέρξειν	O	_	_	_	_	_	_	_	_
To	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Sklaverei	O	_	_	_	_	_	_	_	NoSpaceAfter
fügen	O	_	_	_	_	_	_	_	_
müssen	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfSentence
500	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
459	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Καί	O	_	_	_	_	_	_	_	_
ποτέ	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
εἴπῃσιν	O	_	_	_	_	_	_	_	_
ἰδὼν	O	_	_	_	_	_	_	_	_
κάτα	O	_	_	_	_	_	_	_	_
δάκρυ	O	_	_	_	_	_	_	_	_
χέουσαν	O	_	_	_	_	_	_	_	_
»»Ἔχτορος	O	_	_	_	_	_	_	_	_
nde	O	_	_	_	_	_	_	_	_
γυνή	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὃς	O	_	_	_	_	_	_	_	_
ἀριστεύεσχε	O	_	_	_	_	_	_	_	NoSpaceAfter
μιάχεσϑαι	O	_	_	_	_	_	_	_	_
Τρώων	O	_	_	_	_	_	_	_	_
ἱπποδάμων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
χαϑαστό	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
μενός	O	_	_	_	_	_	_	_	_
μου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Sieben	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
388	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
VEvsır	O	_	_	_	_	_	_	_	_
ὀνείδει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
503	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τρέφει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
644	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
€	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
186	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
504	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δαίμων	O	_	_	_	_	_	_	_	_
ἐλᾷ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
N	O	_	_	_	_	_	_	_	_
δυστυχία	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
sonst	O	_	_	_	_	_	_	_	_
χαχοῖς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
συμφοραῖς	O	_	_	_	_	_	_	_	_
ἐλαύγεσϑαι.	O	_	_	_	_	_	_	_	NoSpaceAfter
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
275	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
406	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
505	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tekm	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
setzt	O	_	_	_	_	_	_	_	_
dieses	O	_	_	_	_	_	_	_	_
αἰσχρόν	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
473	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
entgegen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
thut	O	_	_	_	_	_	_	_	_
indirect	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Verweisung	O	_	_	_	_	_	_	_	NoSpaceAfter
auf	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	LED0.00
560ff	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
hierauf	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Bescheid	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
507	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
622	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.43
ſ	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.43
.	O	_	_	_	_	_	_	_	EndOfSentence
ὅτε	O	_	_	_	_	_	_	_	_
Ἴλιον	O	_	_	_	_	_	_	_	_
ἀμφεμάχοντο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
""	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
696	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
975	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
501	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λόγοις	O	_	_	_	_	_	_	_	_
ianrwv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
con	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
