TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
scheint	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
47	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δόλιος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
So	O	_	O	_	_	O	_	_	_
sehr	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Groll	O	_	O	_	_	O	_	_	_
wegen	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Zurücksetzung	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
gerade	O	_	O	_	_	O	_	_	_
Wesen	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
verändert	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Dunkel	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Nacht	O	_	O	_	_	O	_	_	_
seine	O	_	O	_	_	O	_	_	_
Rache	O	_	O	_	_	O	_	_	_
hinterlistig	O	_	O	_	_	O	_	_	_
ausführen	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Und	O	_	O	_	_	O	_	_	_
dazu	O	_	O	_	_	O	_	_	_
μόνος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
29	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
294	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
trotzigen	O	_	O	_	_	O	_	_	_
Vertrauen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
seine	O	_	O	_	_	O	_	_	_
Stärke	O	_	O	_	_	O	_	_	_
sei	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Stande	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Gesammtheit	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
bewältigen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
49	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δισσαὶ	O	_	O	_	_	O	_	_	_
πύλαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
δισσοὶ	O	_	O	_	_	O	_	_	_
Argeidaı	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
5l	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δύςφοροι	O	_	O	_	_	O	_	_	_
γνῶμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Wahnbilder	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
sonst	O	_	O	_	_	O	_	_	_
δόξαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἡπαgines),	O	_	O	_	_	O	_	_	NoSpaceAfter
unter	O	_	O	_	_	O	_	_	_
deren	O	_	O	_	_	O	_	_	_
Wucht	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
VerStand	O	_	O	_	_	O	_	_	NoSpaceAfter
erliegt	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
643	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
δύςφορος	O	_	O	_	_	O	_	_	_
ἄτα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
441	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
φρένες	O	_	O	_	_	O	_	_	_
διάστροφοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Eine	O	_	O	_	_	O	_	_	_
Glosse	O	_	O	_	_	O	_	_	_
παραφόρους	O	_	O	_	_	O	_	_	_
‚	O	_	O	_	_	O	_	_	_
Irreführend.)	O	_	O	_	_	O	_	_	NoSpaceAfter
52	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
7	O	_	O	_	_	O	_	_	_
ἀνήκεστος	O	_	O	_	_	O	_	_	_
χαὰρ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
seine	O	_	O	_	_	O	_	_	_
Lust	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Führer	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ermorden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wodurch	O	_	O	_	_	O	_	_	NoSpaceAfter
er	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
unheilbares	O	_	O	_	_	O	_	_	_
Unglück	O	_	O	_	_	O	_	_	_
gestiftet	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	_
würde	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
272	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
53	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ποῖμναι	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Nahrung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Heeres	O	_	O	_	_	O	_	_	_
gehaltenen	O	_	O	_	_	O	_	_	_
Heerden	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
βουκόλων	O	_	O	_	_	O	_	_	_
φ	O	_	O	_	_	O	_	_	_
θουρήματα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βου	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
χόλια	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
Beutezügen	O	_	O	_	_	O	_	_	_
gewonnenen	O	_	O	_	_	O	_	_	NoSpaceAfter
und	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
nnveriheilt	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Weide	O	_	O	_	_	O	_	_	_
waren	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
146	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
175	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Zu	O	_	O	_	_	O	_	_	_
σύμμικτα	O	_	O	_	_	O	_	_	_
λείας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
gemischten	O	_	O	_	_	O	_	_	NoSpaceAfter
Beutethiere	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
1209	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἄσημα	O	_	O	_	_	O	_	_	_
βοῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
strata	O	_	O	_	_	O	_	_	_
Mar	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
ἄϑαστα	O	_	O	_	_	O	_	_	_
αἷς	O	_	O	_	_	O	_	_	_
Grund	O	_	O	_	_	O	_	_	_
ngebend	O	_	O	_	_	O	_	_	_
hinzu	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
