TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
einen	O	_	_	_	_	_	_	_	_
nachdrücklichen	O	_	_	_	_	_	_	_	NoSpaceAfter
Hauptsatz	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
statt	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
streng	O	_	_	_	_	_	_	_	_
genommen	O	_	_	_	_	_	_	_	_
hätte	O	_	_	_	_	_	_	_	_
sagen	O	_	_	_	_	_	_	_	_
sollen	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
meine	O	_	_	_	_	_	_	_	_
wahnwitzige	O	_	_	_	_	_	_	_	NoSpaceAfter
Jagd	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Achäer	O	_	_	_	_	_	_	_	_
Rache	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
nehmen	O	_	_	_	_	_	_	_	_
werden.	O	_	_	_	_	_	_	_	NoSpaceAfter
Die	O	_	_	_	_	_	_	_	_
Handschrr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ὁμοῦ	O	_	_	_	_	_	_	_	_
πέλας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wofür	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
τίσις	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
mit	O	_	_	_	_	_	_	_	_
Lobeck)	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
δ᾽	O	_	_	_	_	_	_	_	_
ὁμοῦ	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἐλᾷ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
504	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
gesetzt	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vindicta	O	_	_	_	_	_	_	_	_
aulem	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
vesligio	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
agel	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Weismann	O	_	_	_	_	_	_	_	LED0.00
erklärt:	O	_	_	_	_	_	_	_	NoSpaceAfter
‚	O	_	_	_	_	_	_	_	NoSpaceAfter
wenn	O	_	_	_	_	_	_	_	_
dies	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
mein	O	_	_	_	_	_	_	_	_
Racheplan)	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
Grunde	O	_	_	_	_	_	_	_	_
geht	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
meiner	O	_	_	_	_	_	_	_	_
Nähe	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Opfer	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Wahnsinns	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Schmach	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
wahnwitzigen	O	_	_	_	_	_	_	_	NoSpaceAfter
Fanges	O	_	_	_	_	_	_	_	_
behaftet	O	_	_	_	_	_	_	_	_
bin	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1040	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
‘‘	O	_	_	_	_	_	_	_	EndOfSentence
Scham	O	_	_	_	_	_	_	_	_
halte	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
deutlicher	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
sprechen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thiersch	O	_	_	_	_	_	_	_	LED0.00
τοῖς	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ὁμοῦ	O	_	_	_	_	_	_	_	_
γέλως	O	_	_	_	_	_	_	_	_
μώραις	O	_	_	_	_	_	_	_	_
γ᾽	O	_	_	_	_	_	_	_	_
ἄγραις	O	_	_	_	_	_	_	_	_
προκείμεϑα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indem	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Waffengerieht	O	_	_	_	_	_	_	_	_
entrissene	O	_	_	_	_	_	_	_	NoSpaceAfter
Ehre	O	_	_	_	_	_	_	_	_
gedeutet	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wozu	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
komme	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Absicht	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
rächen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
thörichte	O	_	_	_	_	_	_	_	_
Jagd	O	_	_	_	_	_	_	_	_
gerathen	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ahrens	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
δόμου	O	_	_	_	_	_	_	_	_
πέλας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
‚	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
wenn	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Waffen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Nächstverwandten	O	_	_	_	_	_	_	_	_
mitbringen	O	_	_	_	_	_	_	_	_
müsste	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
verloren	O	_	_	_	_	_	_	_	_
gehen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
statt	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ruhmvolle	O	_	_	_	_	_	_	_	_
Thaten	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Rache	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
meine	O	_	_	_	_	_	_	_	_
Feinde	O	_	_	_	_	_	_	_	_
andere	O	_	_	_	_	_	_	_	NoSpaceAfter
Ehrenbeute	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
gewinnen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
thörichten	O	_	_	_	_	_	_	_	_
Fang	O	_	_	_	_	_	_	_	_
ausgehe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	EndOfSentence
Oi	O	_	_	_	_	_	_	_	_
doμου	O	_	_	_	_	_	_	_	NoSpaceAfter
πέλας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
=	O	_	_	_	_	_	_	_	_
ἐγγύτατα	O	_	_	_	_	_	_	_	_
γένους	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
seien	O	_	_	_	_	_	_	_	_
Zeus	O	_	_	_	_	_	_	_	LED0.00
und	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
δόμος	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
=	O	_	_	_	_	_	_	_	_
γένος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
584	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
407	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Sieben	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
972	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
τρέπαλτα	O	_	_	_	_	_	_	_	NoSpaceAfter
πήματα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dreifachem	O	_	_	_	_	_	_	_	_
Drange	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aufs	O	_	_	_	_	_	_	_	_
heftigste	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
einstürmend.	O	_	_	_	_	_	_	_	NoSpaceAfter
So	O	_	_	_	_	_	_	_	_
δίπαλτος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
zwiefach	O	_	_	_	_	_	_	_	_
geschwungenem	O	_	_	_	_	_	_	_	_
Speere	O	_	_	_	_	_	_	_	_
anstürmend	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
410	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γρήσιμον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
χρηστόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
YEvναῖον.	O	_	_	_	_	_	_	_	NoSpaceAfter
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Phoen	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1730	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὸ	O	_	_	_	_	_	_	_	_
χρή	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
