TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
willst	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
scheinbar	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
πῶς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τίνος	O	_	O	_	_	O	_	_	_
ἕνεχα	O	_	O	_	_	O	_	_	_
gebrauchte	O	_	O	_	_	O	_	_	_
ποῦ	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
451	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
390	B-scope	_	B-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|NoSpaceAfter
1104	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀρχῆς	O	_	O	_	_	O	_	_	_
ϑεσμός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Festgesetzte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Satzung	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daher	O	_	O	_	_	O	_	_	NoSpaceAfter
das	O	_	O	_	_	O	_	_	_
Recht	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Gebietens	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1105	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅλων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ὅλα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
summa	O	_	O	_	_	O	_	_	_
rerum	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
sonst	O	_	O	_	_	O	_	_	_
gesagt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
ὅλων	O	_	O	_	_	O	_	_	_
δεσποτείαν	O	_	O	_	_	O	_	_	_
ἔχειν	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vielleicht	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	_
1105—6	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
als	O	_	O	_	_	O	_	_	_
blosse	O	_	O	_	_	O	_	_	_
Variation	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Vorhergehenden	O	_	O	_	_	O	_	_	_
einzuklammern.	O	_	O	_	_	O	_	_	NoSpaceAfter
1107	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
11	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
295	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
ἄλλοισιν	O	_	O	_	_	O	_	_	_
δὴ	O	_	O	_	_	O	_	_	_
ταῦτ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἐπιτέλλεο	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἔμοιγε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
592	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
839	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Statt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
schlichten	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
σέμν	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἔπη	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
Artikel	O	_	O	_	_	O	_	_	NoSpaceAfter
weist	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
Menelaos	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Worte	O	_	O	_	_	O	_	_	_
zurück,	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
650	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
κολάζων	O	_	O	_	_	O	_	_	_
ἐχείνους	O	_	O	_	_	O	_	_	_
λέγε	O	_	O	_	_	O	_	_	_
wählt	O	_	O	_	_	O	_	_	_
Sophokles	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
prägnantere	O	_	O	_	_	O	_	_	NoSpaceAfter
Wendung	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
340	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἔπη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	_
σὺ	O	_	O	_	_	O	_	_	_
τήνδ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἀτιμάζεις	O	_	O	_	_	O	_	_	_
πόλιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1096	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
408	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
66	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1109	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἅτερος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
