TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Fernbleiben	O	_	_	_	_	_	_	_	NoSpaceAfter
ſo	O	_	_	_	_	_	_	_	_
zuſtatten	O	_	_	_	_	_	_	_	_
kommt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
dein	O	_	_	_	_	_	_	_	_
Erſcheinen	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Ende	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
trüben	O	_	_	_	_	_	_	_	_
Stimmung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Chors	O	_	_	_	_	_	_	_	_
entſprechen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ernſten	O	_	_	_	_	_	_	_	_
Daktylo	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Epitriten	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	EndOfSentence
172	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
ſtiertummelnde	O	_	_	_	_	_	_	_	_
Artemis	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Stier	O	_	_	_	_	_	_	_	_
ſitzend	O	_	_	_	_	_	_	_	_
dargeſtellt	O	_	_	_	_	_	_	_	NoSpaceAfter
wurde	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
eigentlich	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Aſiatiſche	O	_	_	_	_	_	_	_	_
Mondgöttin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Sie	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Heiligtum	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Oſtküſie	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Attika	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
AZai	O	_	_	_	_	_	_	_	_
Aoapyrides	O	_	_	_	_	_	_	_	_
nördlich	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Brauron	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Strabon	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
399	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Wirkung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
zugeſchrieben	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
erinnert	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Epitheta	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
Timotheos	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Milet	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Artemis	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Epheſus	O	_	_	_	_	_	_	_	_
gab	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
μαινάδα	O	_	_	_	_	_	_	_	_
ϑυάδα	O	_	_	_	_	_	_	_	_
φοιβάδα	O	_	_	_	_	_	_	_	_
λυσσάδα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
173	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μεγάλα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δεινή	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
934	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Ausruf	O	_	_	_	_	_	_	_	_
ſteht	O	_	_	_	_	_	_	_	_
parenthetiſch	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
1197	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
176	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
που	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἴσως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰκότως	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ἀκάρπωτον	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ἀκαρπώτου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Dank	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Sieg	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
keinen	O	_	_	_	_	_	_	_	_
Weibezoll	O	_	_	_	_	_	_	_	_
empfangen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Iph	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
566	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
κακῆς	O	_	_	_	_	_	_	_	_
γυναικὸς	O	_	_	_	_	_	_	_	_
χάριν	O	_	_	_	_	_	_	_	_
ἄχαριν	O	_	_	_	_	_	_	_	_
ἀπώλετο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dem	O	_	_	_	_	_	_	_	_
ἀκάρπωτον	O	_	_	_	_	_	_	_	_
entſprechen	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Folgenden	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Ausdrücke	O	_	_	_	_	_	_	_	_
ῳευσϑεῖσα	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ἀδώοοις	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
λῆστιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Zum	O	_	_	_	_	_	_	_	_
Gedanken	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
EL	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
177	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ei	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
ϑεός	O	_	_	_	_	_	_	_	_
ἔστι	O	_	_	_	_	_	_	_	_
κοτεσσάμεγος	O	_	_	_	_	_	_	_	_
Τοώεσσιν	O	_	_	_	_	_	_	_	_
ἱοῶν	O	_	_	_	_	_	_	_	_
μηνίσας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I77f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
εἴτε	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
eite	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
εἴτε	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
es	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
zwei	O	_	_	_	_	_	_	_	_
Fälle	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
νίκας	O	_	_	_	_	_	_	_	_
ἀκάρπωτον	O	_	_	_	_	_	_	_	_
χάριν	O	_	_	_	_	_	_	_	_
angeführt	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Alk	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
114	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
u	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ös	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
κλυ	O	_	_	_	_	_	_	_	NoSpaceAfter
