TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
pergit	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
volt	O	_	_	_	_	_	_	_	_
dicere	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ea	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
volt	O	_	_	_	_	_	_	_	_
audiet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1327	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
βίαν	O	_	_	_	_	_	_	_	_
ἐμοῦ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
me	O	_	_	_	_	_	_	_	_
invito	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
βίᾳ	O	_	_	_	_	_	_	_	_
τινός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
1328f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
D	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔξεστι	O	_	_	_	_	_	_	_	_
φίλῳ	O	_	_	_	_	_	_	_	_
εἰπόντι	O	_	_	_	_	_	_	_	_
τἀληϑῆ	O	_	_	_	_	_	_	_	_
μηδὲν	O	_	_	_	_	_	_	_	_
ἧσσον	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
πάρος	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
φίλῳ	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ξυνηρετεῖν,	O	_	_	_	_	_	_	_	NoSpaceAfter
συμφωνεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ξυνηρέτης	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
v	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σύμφωνος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀντηρἕτης	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐναντίος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1331	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
νέμω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
νομίζω	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
832	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ſagt	O	_	_	_	_	_	_	_	_
Agamemnon	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
μόνος	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
Ὀδυσσεὺς	O	_	_	_	_	_	_	_	_
ὅσπερ	O	_	_	_	_	_	_	_	_
οὐχ	O	_	_	_	_	_	_	_	_
ἑκὼν	O	_	_	_	_	_	_	_	_
ἔπλει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ζευχϑεὶς	O	_	_	_	_	_	_	_	_
ἕτοιμος	O	_	_	_	_	_	_	_	_
ἣἦν	O	_	_	_	_	_	_	_	_
ἐμοὶ	O	_	_	_	_	_	_	_	_
σειραφόρος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1333	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀναλγήτως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gefühllos	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1334	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἡ	O	_	_	_	_	_	_	_	_
βία	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Gefühl	O	_	_	_	_	_	_	_	NoSpaceAfter
im	O	_	_	_	_	_	_	_	_
Beſitze	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gewalt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1338	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔμπας	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
122	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
ES	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
öuws	O	_	_	_	_	_	_	_	_
geſtellt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Zu	O	_	_	_	_	_	_	_	_
45	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
.	O	_	_	_	_	_	_	_	_
1339	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀντατιμάζξειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
Unehre	O	_	_	_	_	_	_	_	_
anthun	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Vergeltung	O	_	_	_	_	_	_	_	_
ſeiner	O	_	_	_	_	_	_	_	_
Feindſchaft	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
1336	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1340	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
eis	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
gewöhnlich	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ἀνὴρ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἄριστος	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Verſtärkung	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
unus	O	_	_	_	_	_	_	_	_
optimus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1341	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
