TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
17	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
si	O	_	O	_	_	O	_	_	_
mihi	O	_	O	_	_	O	_	_	_
pergit	O	_	O	_	_	O	_	_	_
quae	O	_	O	_	_	O	_	_	_
volt	O	_	O	_	_	O	_	_	_
dicere	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ea	O	_	O	_	_	O	_	_	_
quae	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
volt	O	_	O	_	_	O	_	_	_
audiet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1327	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
βίαν	O	_	O	_	_	O	_	_	_
ἐμοῦ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
me	O	_	O	_	_	O	_	_	_
invito	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
βίᾳ	O	_	O	_	_	O	_	_	_
τινός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
1328f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
D	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔξεστι	O	_	O	_	_	O	_	_	_
φίλῳ	O	_	O	_	_	O	_	_	_
εἰπόντι	O	_	O	_	_	O	_	_	_
τἀληϑῆ	O	_	O	_	_	O	_	_	_
μηδὲν	O	_	O	_	_	O	_	_	_
ἧσσον	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
πάρος	O	_	O	_	_	O	_	_	_
σοὶ	O	_	O	_	_	O	_	_	_
φίλῳ	O	_	O	_	_	O	_	_	_
εἶναι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
ξυνηρετεῖν,	O	_	O	_	_	O	_	_	NoSpaceAfter
συμφωνεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ξυνηρέτης	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
v	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σύμφωνος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀντηρἕτης	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐναντίος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1331	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
νέμω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
νομίζω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.20
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
832	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ſagt	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
μόνος	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
Ὀδυσσεὺς	O	_	O	_	_	O	_	_	_
ὅσπερ	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἑκὼν	O	_	O	_	_	O	_	_	_
ἔπλει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ζευχϑεὶς	O	_	O	_	_	O	_	_	_
ἕτοιμος	O	_	O	_	_	O	_	_	_
ἣἦν	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
σειραφόρος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1333	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀναλγήτως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
gefühllos	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1334	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἡ	O	_	O	_	_	O	_	_	_
βία	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Gefühl	O	_	O	_	_	O	_	_	NoSpaceAfter
im	O	_	O	_	_	O	_	_	_
Beſitze	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gewalt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1338	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔμπας	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
122	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
ES	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
öuws	O	_	O	_	_	O	_	_	_
geſtellt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Zu	O	_	O	_	_	O	_	_	_
45	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
.	O	_	O	_	_	O	_	_	_
1339	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀντατιμάζξειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
Unehre	O	_	O	_	_	O	_	_	_
anthun	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Vergeltung	O	_	O	_	_	O	_	_	_
ſeiner	O	_	O	_	_	O	_	_	_
Feindſchaft	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
mich	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1336	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1340	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
eis	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
gewöhnlich	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ἀνὴρ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ἄριστος	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Verſtärkung	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
unus	O	_	O	_	_	O	_	_	_
optimus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1341	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
