TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
vorzugsweiſe	O	_	_	_	_	_	_	_	NoSpaceAfter
δεινόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weiſt	O	_	_	_	_	_	_	_	_
alſo	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Androhung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Todes	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
408	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
313	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
φανοίην	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.10
30	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.10
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.10
9	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.10
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.10
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.10
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Optat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Fut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
obliquer	O	_	_	_	_	_	_	_	_
Rede	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
314	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
πράγματος	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1229	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἐν	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
συμφοοᾶς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3759	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
ποῦ	O	_	_	_	_	_	_	_	_
ποτ᾽	O	_	_	_	_	_	_	_	_
eini	O	_	_	_	_	_	_	_	_
πράγματος	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
102	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Egregie	O	_	_	_	_	_	_	_	_
versus	O	_	_	_	_	_	_	_	_
Aiacem	O	_	_	_	_	_	_	_	_
deSeribit	O	_	_	_	_	_	_	_	NoSpaceAfter
mentis	O	_	_	_	_	_	_	_	_
nondum	O	_	_	_	_	_	_	_	_
plane	O	_	_	_	_	_	_	_	_
compotem	O	_	_	_	_	_	_	_	_
ac	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
statu	O	_	_	_	_	_	_	_	_
8uo	O	_	_	_	_	_	_	_	_
dubitantem	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
M	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
Seyffert	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
315	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φίλοι	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
praeclare	O	_	_	_	_	_	_	_	_
hic	O	_	_	_	_	_	_	_	_
posita	O	_	_	_	_	_	_	_	_
allocutio	O	_	_	_	_	_	_	_	_
φίλοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qua	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
dolens	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
inconsiderata	O	_	_	_	_	_	_	_	_
rei	O	_	_	_	_	_	_	_	_
expositione	O	_	_	_	_	_	_	_	_
Aiacem	O	_	_	_	_	_	_	_	_
ita	O	_	_	_	_	_	_	_	_
afflixerit,	O	_	_	_	_	_	_	_	NoSpaceAfter
veniam	O	_	_	_	_	_	_	_	_
videtur	O	_	_	_	_	_	_	_	_
captare	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
317f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Gedanke	O	_	_	_	_	_	_	_	_
kennzeichnet	O	_	_	_	_	_	_	_	NoSpaceAfter
am	O	_	_	_	_	_	_	_	_
beſten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
der	O	_	_	_	_	_	_	_	_
Schmerz	O	_	_	_	_	_	_	_	_
übermannt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
319f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀεί	O	_	_	_	_	_	_	_	_
ποτε	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
immerdar	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
456	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
ἐξηγεῖτο	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
declarabat	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ποὸς	O	_	_	_	_	_	_	_	_
κακοῦ	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
βαουψύχου	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
καταπεπτωκότος	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
φυχήν	O	_	_	_	_	_	_	_	_
Schol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Begriff	O	_	_	_	_	_	_	_	_
Kleinmut	O	_	_	_	_	_	_	_	_
ſcheint	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Begriff	O	_	_	_	_	_	_	_	_
Schwermut	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Schwermütige	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
kleinmütig	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſondern	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Begriff	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Beklemmung	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
bedrückten	O	_	_	_	_	_	_	_	NoSpaceAfter
Herzens	O	_	_	_	_	_	_	_	_
entwickelt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
«»ö0o65	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
εἶναι	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τοιούσδε	O	_	_	_	_	_	_	_	_
ydous	O	_	_	_	_	_	_	_	_
ἔχειν	O	_	_	_	_	_	_	_	_
D	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοιάδε	O	_	_	_	_	_	_	_	_
γοᾶσϑαι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
βοὴν	O	_	_	_	_	_	_	_	_
ἔχειν	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
X	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
495	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
dieſem	O	_	_	_	_	_	_	_	NoSpaceAfter
Sinne	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
gemäß	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
auh	O	_	_	_	_	_	_	_	_
581	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
321	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀλλά	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
291	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἀμψόφητος	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	EndOfSentence
