TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
wicAesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-3:8
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Prom	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
644	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ϑεόσσυτον	O	_	_	_	_	_	_	_	_
χειμῶνα	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
διαφϑορὰν	O	_	_	_	_	_	_	_	_
Μορφῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὅϑεν	O	_	_	_	_	_	_	_	_
μοι	O	_	_	_	_	_	_	_	_
σχετλίᾳ	O	_	_	_	_	_	_	_	_
προςέπτατο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ale	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
420	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὐκ	O	_	_	_	_	_	_	_	_
ἄφνω	O	_	_	_	_	_	_	_	_
κακὸν	O	_	_	_	_	_	_	_	_
τόδε	O	_	_	_	_	_	_	_	_
Προςέπτατο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
285	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄκρας	O	_	_	_	_	_	_	_	_
νυκτὸς	O	_	_	_	_	_	_	_	_
wirddurch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Zusatz	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
abendlichen	O	_	_	_	_	_	_	_	NoSpaceAfter
Lichter	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
focul	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
erloschen,	O	_	_	_	_	_	_	_	NoSpaceAfter
als	O	_	_	_	_	_	_	_	_
Mitternacht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nox	O	_	_	_	_	_	_	_	_
intempesta,	O	_	_	_	_	_	_	_	NoSpaceAfter
περὶ	O	_	_	_	_	_	_	_	_
πρῶτον	O	_	_	_	_	_	_	_	_
ὕπνον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
νυχτὸς	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
ἀχμῇ	O	_	_	_	_	_	_	_	_
οὔσης	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
Alles	O	_	_	_	_	_	_	_	_
fest	O	_	_	_	_	_	_	_	_
schläft	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Homer	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Od	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
18	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
307	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
αὐτίκα	O	_	_	_	_	_	_	_	_
λαμπτῆρας	O	_	_	_	_	_	_	_	_
τρεῖς	O	_	_	_	_	_	_	_	_
ἔστασαν	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
μεγάροισιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ὄφρα	O	_	_	_	_	_	_	_	_
φαείνοιεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Diese	O	_	_	_	_	_	_	_	_
λαμπτῆρὲς	O	_	_	_	_	_	_	_	NoSpaceAfter
waren	O	_	_	_	_	_	_	_	_
διαφανῆ	O	_	_	_	_	_	_	_	_
κέρατα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἔν	O	_	_	_	_	_	_	_	_
οἷς	O	_	_	_	_	_	_	_	_
ἐνεείϑεντο	O	_	_	_	_	_	_	_	_
αἷ	O	_	_	_	_	_	_	_	_
λαμπάδες	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
291	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
σάλπιγξ	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
anachronistisch	O	_	_	_	_	_	_	_	NoSpaceAfter
der	O	_	_	_	_	_	_	_	_
Heroenzeit	O	_	_	_	_	_	_	_	_
beigelegt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
Homer	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
kennt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ausser	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Vergleich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
17	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
292	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀεὶ	O	_	_	_	_	_	_	_	_
dur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
πολυϑρύλAnta	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐκεῖνα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
293	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hektors	O	_	_	_	_	_	_	_	Partial-0:6
Worte	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Andromache	O	_	_	_	_	_	_	_	_
1	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
]	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
490	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
297	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Da	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ταῦροι	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
wesenllichen	O	_	_	_	_	_	_	_	NoSpaceAfter
Theil	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
εὔχερως	O	_	_	_	_	_	_	_	_
ἄγρα	O	_	_	_	_	_	_	_	_
ausmachen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
&vxe	O	_	_	_	_	_	_	_	_
ρων	O	_	_	_	_	_	_	_	_
T	O	_	_	_	_	_	_	_	_
ἄγραν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
bisher	O	_	_	_	_	_	_	_	_
las	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
selbständig	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Stieren	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Hun	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
