TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
eine	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
verhassten	O	_	O	_	_	O	_	_	_
Argeiern	O	_	O	_	_	O	_	_	_
freundliche,	O	_	O	_	_	O	_	_	NoSpaceAfter
ihm	O	_	O	_	_	O	_	_	_
abgeneigte	O	_	O	_	_	O	_	_	_
Gesinnung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
459	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
862	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Bei	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	_
ähnliche	O	_	O	_	_	O	_	_	_
Personifieationen	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
selten,	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
993	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.43
᾿ς	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.43
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
17	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Phoen	B-work	_	B-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|LED0.00
940	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Bacch	B-work	_	B-work.primlit	_	_	O	Q934597	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q934597	_	InPrimaryReference|LED0.00
1169	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
R	B-pers	_	B-pers.other	_	_	O	Q9310783	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.other	_	_	O	Q9310783	_	LED0.00
Enger	I-pers	_	I-pers.other	_	_	O	Q9310783	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
fasst	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
wehmüthige	O	_	O	_	_	O	_	_	NoSpaceAfter
Gefühl	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
darüber	O	_	O	_	_	O	_	_	_
ergreift	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Schauplatz	O	_	O	_	_	O	_	_	_
seines	O	_	O	_	_	O	_	_	NoSpaceAfter
Ruhmes	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
andern	O	_	O	_	_	O	_	_	_
Griechen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Erringung	O	_	O	_	_	O	_	_	_
neuer	O	_	O	_	_	O	_	_	_
Lorbeeren	O	_	O	_	_	O	_	_	_
winke	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Wort	O	_	O	_	_	O	_	_	_
εὔφρονες	O	_	O	_	_	O	_	_	_
᾿Αργείοις	O	_	O	_	_	O	_	_	_
zusammen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘‘	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
423	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dieser	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ἔπος	O	_	O	_	_	O	_	_	_
ἐξερέω	O	_	O	_	_	O	_	_	_
μέγα	O	_	O	_	_	O	_	_	_
gemilderte	O	_	O	_	_	O	_	_	_
Ausbruch	O	_	O	_	_	O	_	_	_
starken	O	_	O	_	_	O	_	_	_
Selbstgefühls	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
'	O	_	O	_	_	O	_	_	_
jetziger	O	_	O	_	_	O	_	_	_
Lage	O	_	O	_	_	O	_	_	_
geeignet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Leser	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ganze	O	_	O	_	_	O	_	_	_
Schwere	O	_	O	_	_	O	_	_	_
seines	O	_	O	_	_	O	_	_	_
Kummers	O	_	O	_	_	O	_	_	_
mitempfinden	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
lassen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aehnlich	O	_	O	_	_	O	_	_	_
Achilleus	B-pers	_	B-pers.myth	_	_	O	Q41746	_	LED0.00
ll	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
18	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
105	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
ἦμαι	O	_	O	_	_	O	_	_	_
παρὰ	O	_	O	_	_	O	_	_	_
νηυσίν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Τοῖος	O	_	O	_	_	O	_	_	_
ἐὼν	O	_	O	_	_	O	_	_	_
οἷος	O	_	O	_	_	O	_	_	_
οὔτις	O	_	O	_	_	O	_	_	_
᾿Αχαιῶν	O	_	O	_	_	O	_	_	_
χαλχοχιτώνων	O	_	O	_	_	O	_	_	NoSpaceAfter
Ἐν	O	_	O	_	_	O	_	_	_
πολέμῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
228	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
08	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
οὔτοι	O	_	O	_	_	O	_	_	_
οὔτε	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
ἀπείργειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τοῦ	O	_	O	_	_	O	_	_	_
λέγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
οὔτε	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
ἐῶ	O	_	O	_	_	O	_	_	_
λέγειν	O	_	O	_	_	O	_	_	_
ἔχω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	LED0.00
οὐδ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
