TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
5	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
97	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
und	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
970	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
1128	O	_	O	_	_	O	_	_	InPrimaryReference
τῷδε	O	_	O	_	_	O	_	_	_
οἴχομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Menelaos	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	_
unvorsichtiger	O	_	O	_	_	O	_	_	NoSpaceAfter
Ausdruck	O	_	O	_	_	O	_	_	_
giebt	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Teukros,	B-pers	_	B-pers.myth	_	_	O	Q878184	_	NoSpaceAfter|LED0.00
wie	O	_	O	_	_	O	_	_	_
öfter	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
diesem	O	_	O	_	_	O	_	_	_
Wortwechsel,	O	_	O	_	_	O	_	_	NoSpaceAfter
Gelegenheit	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Verhöhnung.	O	_	O	_	_	O	_	_	NoSpaceAfter
Mit	O	_	O	_	_	O	_	_	_
δεινόν	O	_	O	_	_	O	_	_	_
γ᾽	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1225	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
861	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
zei	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ϑανών	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1128	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τῷδε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
970	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence|InPrimaryReference
1180	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ὧν	O	_	O	_	_	O	_	_	_
ψέξαιμι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
sollte	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
fragt	O	_	O	_	_	O	_	_	_
Men	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.myth	_	_	O	Q171839	_	LED0.00
verwundert	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
begreift	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wodurch	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
göttlichen	O	_	O	_	_	O	_	_	_
Satzungen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1343	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	LED0.00
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
450	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1070	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
missachten	O	_	O	_	_	O	_	_	_
sollte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
worauf	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
sagt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
inwiefern	O	_	O	_	_	O	_	_	NoSpaceAfter
er	O	_	O	_	_	O	_	_	_
dieses	O	_	O	_	_	O	_	_	_
thue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wogegen	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
dann	O	_	O	_	_	O	_	_	_
Men	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.myth	_	_	O	Q171839	_	LED0.00
verantwortet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
erweitert	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
speciellen	O	_	O	_	_	O	_	_	_
Gedanken	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ϑαγνόντας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
Menelaos	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	_
Gottlosigkeit	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
desto	O	_	O	_	_	O	_	_	_
grelleres	O	_	O	_	_	O	_	_	_
Licht	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
stellen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1131	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
Eds	O	_	O	_	_	O	_	_	_
ϑάπτειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
näml	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ψέγεις	O	_	O	_	_	O	_	_	_
dam	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
νόμους	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Ueber	O	_	O	_	_	O	_	_	_
παρών	O	_	O	_	_	O	_	_	_
sagt	O	_	O	_	_	O	_	_	_
Hermann	B-pers	_	B-pers.other	_	_	O	Q77616	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Est	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
huiusmodi	O	_	O	_	_	O	_	_	_
additamentis	O	_	O	_	_	O	_	_	_
saepe	O	_	O	_	_	O	_	_	_
indignalionis	O	_	O	_	_	O	_	_	_
quaedam	O	_	O	_	_	O	_	_	_
significa	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
tio	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
similiter	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
cum	O	_	O	_	_	O	_	_	_
nos	O	_	O	_	_	O	_	_	_
dieimus	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
kommst	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Todten	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
willst	O	_	O	_	_	O	_	_	_
begraben	O	_	O	_	_	O	_	_	_
lassen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
331	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
1098	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
