TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
:	O	_	_	_	_	_	_	_	_
erwürget	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
wehrlose	O	_	_	_	_	_	_	_	_
Thiere	O	_	_	_	_	_	_	_	_
herfiel	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
statt	O	_	_	_	_	_	_	_	_
meine	O	_	_	_	_	_	_	_	_
Feinde	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
töd	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Möchte	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	_
schadenfroh	O	_	_	_	_	_	_	_	_
hohn	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
lachen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
rächen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
dann	O	_	_	_	_	_	_	_	_
selbst	O	_	_	_	_	_	_	_	_
sterben!	O	_	_	_	_	_	_	_	EndOfSentence
Denn	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Tod	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
‘‘	O	_	_	_	_	_	_	_	EndOfSentence
Dann	O	_	_	_	_	_	_	_	_
nimmt	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
beruhigter	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
gefühlvollen	O	_	_	_	_	_	_	_	NoSpaceAfter
Worten	O	_	_	_	_	_	_	_	_
Abschied	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
troischen	O	_	_	_	_	_	_	_	_
Landschaft	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
jahrelange	O	_	_	_	_	_	_	_	_
Verweilen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
inniges	O	_	_	_	_	_	_	_	_
Verhältniss	O	_	_	_	_	_	_	_	_
getreten	O	_	_	_	_	_	_	_	NoSpaceAfter
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
351	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
Seeleuten	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
seinen	O	_	_	_	_	_	_	_	_
jetzigen	O	_	_	_	_	_	_	_	_
Zustand	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Sphäre	O	_	_	_	_	_	_	_	_
hergenommenen	O	_	_	_	_	_	_	_	NoSpaceAfter
Bilde	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
206	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
251	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
257	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
vpn	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Wahnsinnssturme	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Morden	O	_	_	_	_	_	_	_	_
brachte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
rings	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
thürmendes	O	_	_	_	_	_	_	_	_
Wogengedränge	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
337	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
erregt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
kein	O	_	_	_	_	_	_	_	_
Weg	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Unheil	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
entkommen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
bleibt	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
φοιύνέα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
eigentlich	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
χῦμα	O	_	_	_	_	_	_	_	_
gehört	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
deutet	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
vergossenen	O	_	_	_	_	_	_	_	_
Ströme	O	_	_	_	_	_	_	_	_
Blutes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	_
Mitte	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
dasitzt	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ἔϑεσϑέ	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οἷον	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
κυκλεῖται	O	_	_	_	_	_	_	_	_
Ξ	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ἔδεσϑε	O	_	_	_	_	_	_	_	_
οἷόν	O	_	_	_	_	_	_	_	_
μὲ	O	_	_	_	_	_	_	_	_
χῦμα	O	_	_	_	_	_	_	_	_
ἀμφιχυχλεῖται,	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
oft	O	_	_	_	_	_	_	_	_
ähnlich	O	_	_	_	_	_	_	_	_
ἔδεσϑέ	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Β	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Prom	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
92	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἰδεσϑέ	O	_	_	_	_	_	_	_	_
μ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
οἷα	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
ϑεῶν	O	_	_	_	_	_	_	_	_
πάσχω	O	_	_	_	_	_	_	_	_
ϑεός	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
354	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
spricht	O	_	_	_	_	_	_	_	_
leise	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Tekmessa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
ἀφροντίστως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀμηχάνως	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
990	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γένος	O	_	_	_	_	_	_	_	_
valas	O	_	_	_	_	_	_	_	_
ἄρ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τέχνας,	O	_	_	_	_	_	_	_	NoSpaceAfter
κώπης	O	_	_	_	_	_	_	_	_
ἄναχτες	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
rerum	O	_	_	_	_	_	_	_	_
nauticarum	O	_	_	_	_	_	_	_	NoSpaceAfter
administri	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
201	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
357	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπέβας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
absolut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nämlich	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
νεῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
ἑλίσσων	O	_	_	_	_	_	_	_	_
πλάταν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Ruder	O	_	_	_	_	_	_	_	_
schwingend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
woran	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
weiteres	O	_	_	_	_	_	_	_	_
Prädikat	O	_	_	_	_	_	_	_	_
mittelst	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Verbi	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
ἅλιον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
Meer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
anschliesst,	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
O0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
€	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
716	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
ὅς	O	_	_	_	_	_	_	_	EndOfSentence
