TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
257	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
στέρξας	O	_	_	_	_	_	_	_	_
211	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
208	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Statt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
unerklärlichen	O	_	_	_	_	_	_	_	_
Lesart	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Quellen	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
ἡμερίας	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
ἠρεμίας	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Fr	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
Thiersch	O	_	_	_	_	_	_	_	LED0.00
geschrieben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
#o4e005	O	_	_	_	_	_	_	_	NoSpaceAfter
χειμών	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
trefflichen	O	_	_	_	_	_	_	_	_
Gegensatz	O	_	_	_	_	_	_	_	NoSpaceAfter
bildet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Verb	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ri	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
βάρος	O	_	_	_	_	_	_	_	_
ἐνήλλαχται	O	_	_	_	_	_	_	_	_
ἦδε	O	_	_	_	_	_	_	_	_
ἡ	O	_	_	_	_	_	_	_	_
νυξ	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
ἠρεμίας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welch	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
lastendes	O	_	_	_	_	_	_	_	_
Leid	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
dievergangene	O	_	_	_	_	_	_	_	_
Nacht	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
frühere	O	_	_	_	_	_	_	_	_
Stille	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
eingetauscht?	O	_	_	_	_	_	_	_	NoSpaceAfter
Denn	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Waffengericht	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
sich	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ruhig	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
Zelt	O	_	_	_	_	_	_	_	_
verschlossen.	O	_	_	_	_	_	_	_	NoSpaceAfter
210	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Ueberlieferung	O	_	_	_	_	_	_	_	_
zufolge	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
erste	O	_	_	_	_	_	_	_	_
Silbe	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Τελεύτανros	O	_	_	_	_	_	_	_	NoSpaceAfter
verlängert	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Aeschylus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
Παρϑενοπαῖος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ἱππομέϑοντος	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Laur	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
A	O	_	_	_	_	_	_	_	LED0.00
corr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Par	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
A	O	_	_	_	_	_	_	_	LED0.00
schreiben	O	_	_	_	_	_	_	_	NoSpaceAfter
geradezu	O	_	_	_	_	_	_	_	_
Τελλεύταντος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
Dovyioco	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wodurch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Vers	O	_	_	_	_	_	_	_	_
cäsurlos	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Porson	O	_	_	_	_	_	_	_	LED0.00
Φρυγίου	O	_	_	_	_	_	_	_	_
σύ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Martin	O	_	_	_	_	_	_	_	LED0.00
Φρυγίου	O	_	_	_	_	_	_	_	_
Τέχμησσα	O	_	_	_	_	_	_	_	_
Τελεύταντος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
211	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λέχος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
torus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Lagergenossin.	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ἀνέχειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
hochhalten,	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Hek	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
119	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Κασσώνdons	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀνέχων	O	_	_	_	_	_	_	_	_
λέχτρ᾽	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
γαμέμνων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
C	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
675	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
213	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὑπείποις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dicendo	O	_	_	_	_	_	_	_	_
sug2c΄geras,	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
ὑποτίϑεσϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
217	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀπελωβήϑη	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
penilus	O	_	_	_	_	_	_	_	_
dehonestatus	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
367	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
220	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γρηστήρια	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἱερεῖα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Sept	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
215	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σφάγια	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
χρηστήρια.	O	_	_	_	_	_	_	_	NoSpaceAfter
Aber	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
schmerzlicher	O	_	_	_	_	_	_	_	NoSpaceAfter
Ironie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Wahnsinn	O	_	_	_	_	_	_	_	_
hingeopferten	O	_	_	_	_	_	_	_	NoSpaceAfter
Thiere	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
während	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
eigentlich	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Göttern	O	_	_	_	_	_	_	_	_
gebührten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
