TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
das	O	_	_	_	_	_	_	_	_
Gerücht	O	_	_	_	_	_	_	_	NoSpaceAfter
von	O	_	_	_	_	_	_	_	_
dir	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
ϑεῶν	O	_	_	_	_	_	_	_	_
rıvos	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
βάξις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
βάζοντος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
768	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Gotte	O	_	_	_	_	_	_	_	_
verbreitet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
So	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
Zeus	O	_	_	_	_	_	_	_	_
gewährt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
825	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
erfleht	O	_	_	_	_	_	_	_	NoSpaceAfter
hatte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
804	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
abgesandte	O	_	_	_	_	_	_	_	_
Bote	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
verfehlt	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
spät	O	_	_	_	_	_	_	_	_
gekommen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1003	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	_
redet	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
Gefolge	O	_	_	_	_	_	_	_	NoSpaceAfter
an	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Tekmessa	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
989	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
abgegangen,	O	_	_	_	_	_	_	_	NoSpaceAfter
um	O	_	_	_	_	_	_	_	_
Eurysakes	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
holen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1004	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	_
grauser	O	_	_	_	_	_	_	_	_
Anblick	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὄμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Haue	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
wehe	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
bittern	O	_	_	_	_	_	_	_	_
Wagnisses!	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Dichter	O	_	_	_	_	_	_	_	NoSpaceAfter
wechselt	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
diesem	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
gestatteten	O	_	_	_	_	_	_	_	_
Casus	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indem	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
fein	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Vocativ	O	_	_	_	_	_	_	_	_
setzt	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Blicke	O	_	_	_	_	_	_	_	_
vorliegt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Genitiv	O	_	_	_	_	_	_	_	NoSpaceAfter
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
empfunden	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Andere	O	_	_	_	_	_	_	_	_
verstehen	O	_	_	_	_	_	_	_	_
χαὶ	O	_	_	_	_	_	_	_	_
zıχρότολμον,	O	_	_	_	_	_	_	_	NoSpaceAfter
so	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Adjectiv	O	_	_	_	_	_	_	_	_
gleich	O	_	_	_	_	_	_	_	_
steht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
481	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
1005	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ατασπεέρας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
953	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
φυτεύειν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1007	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀρήξαντ᾽	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Inf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μολεῖν	O	_	_	_	_	_	_	_	_
abhängiger	O	_	_	_	_	_	_	_	_
Accusativ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
11	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
22	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
109	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἐμοὶ	O	_	_	_	_	_	_	_	_
τότ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
πολὺ	O	_	_	_	_	_	_	_	_
κχέρδιον	O	_	_	_	_	_	_	_	NoSpaceAfter
εἴη	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
᾿Αχιλῆα	O	_	_	_	_	_	_	_	_
χατακτείναντα	O	_	_	_	_	_	_	_	_
νέεσϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1592	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὕτω	O	_	_	_	_	_	_	_	_
καλὸν	O	_	_	_	_	_	_	_	_
δὴ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
κατϑανεῖν	O	_	_	_	_	_	_	_	_
ἐμοί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
᾿Ιδόντα	O	_	_	_	_	_	_	_	_
τοῦτον	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
δίκης	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
Eoχεσιν.	O	_	_	_	_	_	_	_	NoSpaceAfter
1008	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔσως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pariter	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Teukros	O	_	_	_	_	_	_	_	_
legt	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
besondern	O	_	_	_	_	_	_	_	_
Nachdruck	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Vater	O	_	_	_	_	_	_	_	_
gegenüber	O	_	_	_	_	_	_	_	_
ganz	O	_	_	_	_	_	_	_	EndOfSentence
