TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἂν	O	_	_	_	_	_	_	_	_
πριαίμην	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
ſic	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Redensart	O	_	_	_	_	_	_	_	_
οὐδενὸς	O	_	_	_	_	_	_	_	_
λόγου	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
γίγνεσθαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὐδενὸς	O	_	_	_	_	_	_	_	_
λόγου	O	_	_	_	_	_	_	_	_
ποιεῖσϑαί	O	_	_	_	_	_	_	_	_
τινα	O	_	_	_	_	_	_	_	_
eingeſchlichen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
keinen	O	_	_	_	_	_	_	_	_
Wert	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Mann	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
keiner	O	_	_	_	_	_	_	_	_
Beachtung	O	_	_	_	_	_	_	_	NoSpaceAfter
wert	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
480	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
λόγον	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
sic	O	_	_	_	_	_	_	_	_
stat	O	_	_	_	_	_	_	_	_
sententia	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
482	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀλλὰ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
λόγον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
σαυτοῦ	O	_	_	_	_	_	_	_	_
φοενός	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
nah	O	_	_	_	_	_	_	_	_
οὐχ	O	_	_	_	_	_	_	_	_
ὑπόβλητον	O	_	_	_	_	_	_	_	_
λόγον	O	_	_	_	_	_	_	_	_
ἔλεξας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
485	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Rede	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	LED0.00
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
folgende	O	_	_	_	_	_	_	_	_
Scene	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
Hektor	O	_	_	_	_	_	_	_	LED0.00
jeinen	O	_	_	_	_	_	_	_	_
Sohn	O	_	_	_	_	_	_	_	_
kommen	O	_	_	_	_	_	_	_	_
läßt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
erinnern	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Abſchied	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Hektor	O	_	_	_	_	_	_	_	LED0.00
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ζ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
405	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
—	O	_	_	_	_	_	_	_	_
ἀναγκαία	O	_	_	_	_	_	_	_	_
τύχη	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
17	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
836	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἦμαρ	O	_	_	_	_	_	_	_	_
ἀναγκαῖον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Los	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Knechtſchaft	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ſagt	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
du	O	_	_	_	_	_	_	_	_
haſt	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
zwar	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
bitterſte	O	_	_	_	_	_	_	_	_
Los	O	_	_	_	_	_	_	_	_
bereitet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
Freien	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Sklavin	O	_	_	_	_	_	_	_	_
gemacht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
bin	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſeitdem	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
deine	O	_	_	_	_	_	_	_	_
Gattin	O	_	_	_	_	_	_	_	_
geworden	O	_	_	_	_	_	_	_	_
bin	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dir	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Liebe	O	_	_	_	_	_	_	_	_
zugethan	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
488	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
eineo	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Φουγῶν	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
ἔσϑενεν	O	_	_	_	_	_	_	_	_
εἴπεο	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
Φρυγῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
K	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
734	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ποὸς	O	_	_	_	_	_	_	_	_
πόλιν	O	_	_	_	_	_	_	_	_
σϑένουσαν	O	_	_	_	_	_	_	_	_
ἥκων	O	_	_	_	_	_	_	_	_
εἴ	O	_	_	_	_	_	_	_	_
τιν᾽	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Ελλάδος	O	_	_	_	_	_	_	_	_
μέγα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
πλούτῳ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
weil	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Macht	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Reichtum	O	_	_	_	_	_	_	_	_
liegt	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ſtatt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
bloßen	O	_	_	_	_	_	_	_	_
Dat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
266	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
Übrigens	O	_	_	_	_	_	_	_	_
erwartet	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
ϑάλλοντος	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
σϑένοντος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
489	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
νῦν	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
εἰμὶ	O	_	_	_	_	_	_	_	_
δούλη	O	_	_	_	_	_	_	_	_
ſagt	O	_	_	_	_	_	_	_	_
ebenſo	O	_	_	_	_	_	_	_	_
effektvoll	O	_	_	_	_	_	_	_	_
Polyxena	O	_	_	_	_	_	_	_	LED0.00
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Hek	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
357	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
nachdem	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Güter	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Hoffnungen	O	_	_	_	_	_	_	_	_
ihres	O	_	_	_	_	_	_	_	_
früheren	O	_	_	_	_	_	_	_	_
Lebens	O	_	_	_	_	_	_	_	_
geſchildert	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
490	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
σῇ	O	_	_	_	_	_	_	_	_
μάλιστα	O	_	_	_	_	_	_	_	_
χειοί	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
corrigit	O	_	_	_	_	_	_	_	_
Se	O	_	_	_	_	_	_	_	_
prudentissima	O	_	_	_	_	_	_	_	_
mulier	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
nisi	O	_	_	_	_	_	_	_	_
hoc	O	_	_	_	_	_	_	_	_
addidisset	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vix	O	_	_	_	_	_	_	_	_
aequo	O	_	_	_	_	_	_	_	_
animo	O	_	_	_	_	_	_	_	_
laturus	O	_	_	_	_	_	_	_	_
fuit	O	_	_	_	_	_	_	_	_
irreverens	O	_	_	_	_	_	_	_	_
deorum	O	_	_	_	_	_	_	_	_
Aiax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
illa	O	_	_	_	_	_	_	_	_
dixerat	O	_	_	_	_	_	_	_	_
ϑεοῖς	O	_	_	_	_	_	_	_	_
ὧδε	O	_	_	_	_	_	_	_	_
δόξαι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Schäfer	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τοίγαο	O	_	_	_	_	_	_	_	_
οὖν	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Erkenntnis	O	_	_	_	_	_	_	_	_
meiner	O	_	_	_	_	_	_	_	_
Pflicht	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Stellung	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
491	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
σὸν	O	_	_	_	_	_	_	_	_
λέχος	O	_	_	_	_	_	_	_	_
ξυνῆλθον	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
λέχος	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
συνῆλθον	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	EndOfSentence
