TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
αἰπὺν	O	_	O	_	_	O	_	_	_
ὄλεϑρον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
χαχὸν	O	_	O	_	_	O	_	_	_
μόρον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χαχὸν	O	_	O	_	_	O	_	_	_
οἶτον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φϑίveiv	O	_	O	_	_	O	_	_	NoSpaceAfter
καχὸν	O	_	O	_	_	O	_	_	_
οἶτον	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1063	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
αὐτόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Statt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
prosaischen	O	_	O	_	_	O	_	_	NoSpaceAfter
αὐτοῦ	O	_	O	_	_	O	_	_	_
σῶμα	O	_	O	_	_	O	_	_	_
seizt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Dichter	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indem	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
welchen	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Beerdigung	O	_	O	_	_	O	_	_	_
ankommt,	O	_	O	_	_	O	_	_	NoSpaceAfter
nachträglich	O	_	O	_	_	O	_	_	_
hervorbebt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nochmals	O	_	O	_	_	O	_	_	_
σώμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ähnlich	O	_	O	_	_	O	_	_	_
1147	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
819	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
998	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
--τυμβεῦ-σαιτάφῳ,	O	_	O	_	_	O	_	_	NoSpaceAfter
rite	O	_	O	_	_	O	_	_	_
condere	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1065	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
830	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1066	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐξᾶραι	O	_	O	_	_	O	_	_	_
μένος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
914	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ὑψοῦ	O	_	O	_	_	O	_	_	_
αἴρειν	O	_	O	_	_	O	_	_	_
ϑυμόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
129	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1069	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Bitterer	O	_	O	_	_	O	_	_	_
Geg	O	_	O	_	_	O	_	_	_
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
ensatz	O	_	O	_	_	O	_	_	_
zwischen	O	_	O	_	_	O	_	_	_
demysoc	O	_	O	_	_	O	_	_	_
iv	O	_	O	_	_	O	_	_	_
παρευϑύνειν	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	_
0	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
0γων	O	_	O	_	_	O	_	_	_
ἀκοῦσαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1011	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
)	O	_	O	_	_	O	_	_	NoSpaceAfter
α5	O	_	O	_	_	O	_	_	_
isteines	O	_	O	_	_	O	_	_	_
508]166}ten	O	_	O	_	_	O	_	_	NoSpaceAfter
Mannes	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
---	O	_	O	_	_	O	_	_	_
χαχόν	O	_	O	_	_	O	_	_	_
ἐστιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
819}	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:3
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Gemeiner	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Hauptkraft	O	_	O	_	_	O	_	_	_
ruht	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
dyμότην.	O	_	O	_	_	O	_	_	NoSpaceAfter
1014	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καλῶς	O	_	O	_	_	O	_	_	_
φέρεσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
δεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
fahren	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Befolgung	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gesetze	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Frieden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Gehorsam	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Kriege	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	_
gern	O	_	O	_	_	O	_	_	_
verbunden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
660	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Manche	O	_	O	_	_	O	_	_	_
Hdschrr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χαϑεστήκοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1076	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πρόβλημα	O	_	O	_	_	O	_	_	_
φόβου	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
αἰδοῦς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
φόβος	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	EndOfSentence
