TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
φρενομόρως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φρενοβλαβῶς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
μανικῶς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Zu	O	_	_	_	_	_	_	_	_
φρενομόρως	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Din⸗	O	_	_	_	_	_	_	_	_
dorf	O	_	_	_	_	_	_	_	_
vermutet	O	_	_	_	_	_	_	_	_
φρενοβόρως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Meineke	O	_	_	_	_	_	_	_	_
φρενομανῶς	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
νοσοῦντα	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μάτην	O	_	_	_	_	_	_	_	_
νοσῶν	O	_	_	_	_	_	_	_	_
635	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
627	O	_	_	_	_	_	_	_	_
ff	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Mutter	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
aizwov	O	_	_	_	_	_	_	_	_
αἴλινον	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
οὐδέ	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ſanftklagenden	O	_	_	_	_	_	_	_	_
Töne	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Nachtigall	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
τ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
518	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
vernehmen	O	_	_	_	_	_	_	_	_
laſſen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſondern	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
heftiger	O	_	_	_	_	_	_	_	_
Weiſe	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
geberden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Weheruf	O	_	_	_	_	_	_	_	_
αἴλινον	O	_	_	_	_	_	_	_	_
αἴλινον	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Anfang	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
ἰάλεμος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
aſiatiſchen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
wildem	O	_	_	_	_	_	_	_	_
Ausdruck	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Schmerzes	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Zerſchlagen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Bruſt	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Kopfes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Zerraufen	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Haares	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
begleiteten	O	_	_	_	_	_	_	_	_
Klageweiſe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Or	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1395	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
αἴλινον	O	_	_	_	_	_	_	_	_
αἴλινον	O	_	_	_	_	_	_	_	_
ἀρχὰν	O	_	_	_	_	_	_	_	_
ἰαλέμου	O	_	_	_	_	_	_	_	_
βάρβαροι	O	_	_	_	_	_	_	_	_
λέγουσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
αἰαῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
doidòc	O	_	_	_	_	_	_	_	_
φωνᾷ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Cho	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
422	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἔκοψα	O	_	_	_	_	_	_	_	_
κομμὸν	O	_	_	_	_	_	_	_	_
Ἄριον	O	_	_	_	_	_	_	_	_
ἔν	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
Κισσίας	O	_	_	_	_	_	_	_	_
νόμοις	O	_	_	_	_	_	_	_	_
ἰηλεμιστρίας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀπριγδόπληκτα	O	_	_	_	_	_	_	_	NoSpaceAfter
πολιπλάνητα	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἦν	O	_	_	_	_	_	_	_	_
ἰδεῖν	O	_	_	_	_	_	_	_	_
ἐπασσυτεροτριβῆ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
γερὸς	O	_	_	_	_	_	_	_	_
ὀρέγματα	O	_	_	_	_	_	_	_	_
κάτωϑεν	O	_	_	_	_	_	_	_	_
ἀνέκαϑεν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κτύπῳ	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	_
ἐπερρόϑει	O	_	_	_	_	_	_	_	_
κροτητὸν	O	_	_	_	_	_	_	_	_
ἁμὸν	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
πανάϑλιον	O	_	_	_	_	_	_	_	_
κάρα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἀηδοῦς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Vok	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀηδοῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
ἀηδώ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
19	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
633	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ἄμυγμα	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
σὺν	O	_	_	_	_	_	_	_	_
ἀμύγματι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Man	O	_	_	_	_	_	_	_	_
braucht	O	_	_	_	_	_	_	_	_
darum	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
etwa	O	_	_	_	_	_	_	_	_
ἔσται	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
πεσοῦνται	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ergänzen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
.	O	_	_	_	_	_	_	_	_
κρείσσων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐστίν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Particip	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
perſönlicher	O	_	_	_	_	_	_	_	_
Konſtruktion	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1368	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
61	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
5	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Totenklage	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
begründet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
=	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
4ôa	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐν	O	_	_	_	_	_	_	_	_
Aida	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
κεύϑων	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
TV	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
244	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ἄιδι	O	_	_	_	_	_	_	_	_
κεύϑωμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
νοσῶν	O	_	_	_	_	_	_	_	_
μάτην	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Umſchreibung	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
μεμηνώς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
636	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Über	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
ἥκων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
ἔχων	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
47	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
