TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἐπί	O	_	_	_	_	_	_	_	_
zwi	O	_	_	_	_	_	_	_	_
führt	O	_	_	_	_	_	_	_	_
Lobeck	O	_	_	_	_	_	_	_	_
Beiſpiele	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
unverwandten	O	_	_	_	_	_	_	_	_
Blick	O	_	_	_	_	_	_	_	_
richtend	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hor	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
carm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
III	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
29	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
eripe	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
morae	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
nec	O	_	_	_	_	_	_	_	_
Semper	O	_	_	_	_	_	_	_	_
udum	O	_	_	_	_	_	_	_	_
Tibur	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Aesulae	O	_	_	_	_	_	_	_	_
declive	O	_	_	_	_	_	_	_	_
contempleris	O	_	_	_	_	_	_	_	_
arvum	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
193	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄνα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
auf!	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Hiatus	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
Interjektion	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
193	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
200	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
wr	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
II	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	EndOfSentence
194	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
στηοίζῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
adhaerescis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
wegzubringen	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ποτὶ	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
πρός	O	_	_	_	_	_	_	_	_
auh	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1214	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Mit	O	_	_	_	_	_	_	_	_
ἀγώνιος	O	_	_	_	_	_	_	_	_
σχολή	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Kriegerchor	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Ruhe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
Ruhe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſondern	O	_	_	_	_	_	_	_	_
Kampfesnot	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Feinde	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
Ruhe	O	_	_	_	_	_	_	_	_
halten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
195	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄταν	O	_	_	_	_	_	_	_	_
οὐοανίαν	O	_	_	_	_	_	_	_	_
φλέγων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Unheil	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
himmelhoher	O	_	_	_	_	_	_	_	_
Flamme	O	_	_	_	_	_	_	_	_
anfachend	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
196	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀτάρβητα	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
βαρυάλγητα	O	_	_	_	_	_	_	_	_
199	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
adverbial	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
eigentlich	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
inneren	O	_	_	_	_	_	_	_	_
Objekts	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
883	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
197	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
eigentlichen	O	_	_	_	_	_	_	_	_
Ausdrucks	O	_	_	_	_	_	_	_	_
αὐξάνεται	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Bilde	O	_	_	_	_	_	_	_	_
ἄταν	O	_	_	_	_	_	_	_	_
odo	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φλέγων	O	_	_	_	_	_	_	_	_
entſprechende	O	_	_	_	_	_	_	_	_
Ausdruck	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
hergenommen	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Waldbrande	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Thalſchluchten	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Brand	O	_	_	_	_	_	_	_	_
günſtigen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
εὖ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Windzug	O	_	_	_	_	_	_	_	_
mächtig	O	_	_	_	_	_	_	_	_
angefacht	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
S	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
396	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὔτε	O	_	_	_	_	_	_	_	_
πυρὸς	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
/	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
/	O	_	_	_	_	_	_	_	_
9/	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
€	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	_
3»	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
τόσσος	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	_
πέλει	O	_	_	_	_	_	_	_	_
βοόμος	O	_	_	_	_	_	_	_	_
αἰϑομένοιο	O	_	_	_	_	_	_	_	_
οὔρεος	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
βήσσης	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	_
τ᾽	O	_	_	_	_	_	_	_	_
MOETO	O	_	_	_	_	_	_	_	_
καιέ	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
