TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Nachdenken	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Weg	O	_	_	_	_	_	_	_	_
weisende	O	_	_	_	_	_	_	_	_
Beihülfe	O	_	_	_	_	_	_	_	_
wollte	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
geben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dabei	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
ausser	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
jüngern	O	_	_	_	_	_	_	_	_
Lesern	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Dichters	O	_	_	_	_	_	_	_	_
Freunde	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Alten	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Auge	O	_	_	_	_	_	_	_	_
gehabt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
Genuss	O	_	_	_	_	_	_	_	_
alter	O	_	_	_	_	_	_	_	_
Meisterwerke	O	_	_	_	_	_	_	_	_
erholen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
erfrischen	O	_	_	_	_	_	_	_	_
wollen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Es	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
Mitschuld	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Philologen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
ehrenwerthe	O	_	_	_	_	_	_	_	_
Klasse	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Lesern	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Alten	O	_	_	_	_	_	_	_	_
täglich	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
zusammenschmilzt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ziehen	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Gymnasien	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Universitäten	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
wieder	O	_	_	_	_	_	_	_	_
Humanislen	O	_	_	_	_	_	_	_	_
heran	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
graben	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
klassischen	O	_	_	_	_	_	_	_	_
Litteratur	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Wurzeln	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Volke	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nun	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
finden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
oft	O	_	_	_	_	_	_	_	_
etwas	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
bemerken	O	_	_	_	_	_	_	_	_
fand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
gangbare	O	_	_	_	_	_	_	_	_
ähnliche	O	_	_	_	_	_	_	_	_
Ausgaben	O	_	_	_	_	_	_	_	_
schweigen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
umgekehrt.	O	_	_	_	_	_	_	_	NoSpaceAfter
Ein	O	_	_	_	_	_	_	_	_
wesentlicher	O	_	_	_	_	_	_	_	_
Theil	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Erklärung	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
Dichters	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Leser	O	_	_	_	_	_	_	_	_
jeder	O	_	_	_	_	_	_	_	_
Bildungsstufe	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Hinwei	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
