TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
προσπλέουσίν	O	_	O	_	_	O	_	_	_
ἐστιν	O	_	O	_	_	O	_	_	_
ἤδη	O	_	O	_	_	O	_	_	_
σύνοπτα	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
nur	O	_	O	_	_	O	_	_	_
richtig	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
letzten	O	_	O	_	_	O	_	_	_
Teil	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Fahrt	O	_	O	_	_	O	_	_	_
denkt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
προσείποιμεν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Aſſimilation	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Modus	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
II	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
54	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
$	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.20
209	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.20
Anm	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
$	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.12
180	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.12
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Verg	B-pers	_	B-pers.author	_	_	O	Q1398	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q1398	_	InPrimaryReference|LED0.00
Än	B-work	_	B-work.primlit	_	_	O	Q60220	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q60220	_	InPrimaryReference|LED0.00
III	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
524	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Italiam	O	_	O	_	_	O	_	_	_
laeto	O	_	O	_	_	O	_	_	_
socii	O	_	O	_	_	O	_	_	_
clamore	O	_	O	_	_	O	_	_	_
salutant	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1223	O	_	O	_	_	O	_	_	_
ff	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Exo	O	_	O	_	_	O	_	_	_
dos	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
4	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Zweite	O	_	O	_	_	O	_	_	_
Scene	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Streites	O	_	O	_	_	O	_	_	_
zwiſchen	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
und	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
2	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Schlichtung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Streites	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
3	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Anordnung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Begräbniſſes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1225	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
στόμα	O	_	O	_	_	O	_	_	_
λύειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐκλύειν	O	_	O	_	_	O	_	_	_
nah	O	_	O	_	_	O	_	_	_
κλϑοα	O	_	O	_	_	O	_	_	_
λύειν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
σκαιὸν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
sinister	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
male	O	_	O	_	_	O	_	_	_
ominato	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1226	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	LED0.00
tritt	O	_	O	_	_	O	_	_	_
rechts	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
begleitet	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
δοουφόροι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1227	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὧδ᾽	O	_	O	_	_	O	_	_	_
ἀνοιμωκτί	O	_	O	_	_	O	_	_	_
D	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
haſt	O	_	O	_	_	O	_	_	_
dabei	O	_	O	_	_	O	_	_	_
geglaubt	O	_	O	_	_	O	_	_	_
ganz	O	_	O	_	_	O	_	_	_
ſtraflos	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
bleiben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
χανεῖν	O	_	O	_	_	O	_	_	_
gehäſſig	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
εἰπεῖν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
hiscere	O	_	O	_	_	O	_	_	_
Accius	B-pers	_	B-pers.author	_	_	O	Q311287	_	InPrimaryReference|LED0.00
Arm	B-work	_	B-work.primlit	_	_	O	Q3623430	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3623430	_	InPrimaryReference|LED0.00
ind	I-work	_	I-work.primlit	_	_	O	Q3623430	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3623430	_	InPrimaryReference|LED0.00
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ΧΙ	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
hem	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vereor	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
quam	O	_	O	_	_	O	_	_	_
fas	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
captivum	O	_	O	_	_	O	_	_	_
hiscere	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1230	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐπ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἄκρων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δακτύλων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Zehen	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1231	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
1095	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
μηδέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὄντος	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
1166	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τὴν	O	_	O	_	_	O	_	_	_
μηδέν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
οὖσαν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1275	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὑμᾶς	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
μηδὲν	O	_	O	_	_	O	_	_	_
ὄντας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
Il	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
67	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
7	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	O	_	_	O	_	_	_
μηδὲν	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
abſtrakten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
reinen	O	_	O	_	_	O	_	_	_
Nichts	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1234	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
An	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	EndOfSentence
