TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
erfahren	O	_	_	_	_	_	_	_	_
willſt	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
dir	O	_	_	_	_	_	_	_	_
Auskunft	O	_	_	_	_	_	_	_	_
geben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
14	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Bei	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	_
kommt	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
ϑάνα	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Äſchylos	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
alte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
feierliche	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
᾿4ϑηναία	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
15	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
cauſal	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
warum	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	_
ſofort	O	_	_	_	_	_	_	_	_
erkannt	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
εὐμαϑές	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
betont	O	_	_	_	_	_	_	_	NoSpaceAfter
als	O	_	_	_	_	_	_	_	_
Gegenſaß	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ἄποπτος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wenn	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
dich	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
deutlich	O	_	_	_	_	_	_	_	_
ſehe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
erkenne	O	_	_	_	_	_	_	_	NoSpaceAfter
ich	O	_	_	_	_	_	_	_	_
doch	O	_	_	_	_	_	_	_	_
deutlich	O	_	_	_	_	_	_	_	_
deine	O	_	_	_	_	_	_	_	_
Stimme	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐάν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἧς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
immer	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	EndOfSentence
ἄποπτος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Ferne	O	_	_	_	_	_	_	_	_
geſehen	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
entſpricht	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Illuſion	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	_
hoch	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Wolken	O	_	_	_	_	_	_	_	_
ſchwebt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
6uos	O	_	_	_	_	_	_	_	_
ſchließt	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Saße	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐάν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
entſprechenden	O	_	_	_	_	_	_	_	_
Participium	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
I1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
56	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
13	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
16	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ξυναοπάζω	O	_	_	_	_	_	_	_	NoSpaceAfter
φοενί	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	_
kräftig	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Metapher	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
συνίημι	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
gefühlt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
unmittelbare	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
raſche	O	_	_	_	_	_	_	_	_
Auffaſſung	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
17	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
erſchütternde	O	_	_	_	_	_	_	_	NoSpaceAfter
und	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Herz	O	_	_	_	_	_	_	_	_
erbeben	O	_	_	_	_	_	_	_	_
machende	O	_	_	_	_	_	_	_	_
Stimme	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Göttin	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
verglichen	O	_	_	_	_	_	_	_	NoSpaceAfter
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
διάτορος	O	_	_	_	_	_	_	_	_
Τυοσηνικὴ	O	_	_	_	_	_	_	_	_
σάλπιγξ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Drommete	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	_
Erfinder	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Tyrrhener	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Etrusker	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
galten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Eum	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
570	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
wegen	O	_	_	_	_	_	_	_	_
ihres	O	_	_	_	_	_	_	_	_
ſcharfen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſchmetternden	O	_	_	_	_	_	_	_	_
Tons	O	_	_	_	_	_	_	_	_
genannt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ὡς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
φώνημα	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
κώδωνος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(κπώdr	O	_	_	_	_	_	_	_	NoSpaceAfter
das	O	_	_	_	_	_	_	_	_
Schalloch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Drommete	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
bezeichnende	O	_	_	_	_	_	_	_	_
Teil	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
nähere	O	_	_	_	_	_	_	_	_
Beſtimmung	O	_	_	_	_	_	_	_	_
liegt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Τυοσηνικῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Σ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
219	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
181	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
»ῦν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ἐπ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀνδοὶ	O	_	_	_	_	_	_	_	_
δυσμενεῖ	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κυκλοῦντα	O	_	_	_	_	_	_	_	_
gehört	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
beſtätigt	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Übereinſtimmung	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ſeinem	O	_	_	_	_	_	_	_	_
ſonſtigen	O	_	_	_	_	_	_	_	_
Thun	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
2	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	_
ſoll	O	_	_	_	_	_	_	_	_
Αἴαντι	O	_	_	_	_	_	_	_	_
τ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
überraſchende	O	_	_	_	_	_	_	_	_
Erklärung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ἀνδοὶ	O	_	_	_	_	_	_	_	_
δισμενεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
fein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
σακεσφόρος	O	_	_	_	_	_	_	_	_
heißt	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Träger	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
σάκος	O	_	_	_	_	_	_	_	_
ἑπταβόειον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
H	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
219	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Αἴας	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἐγγύϑεν	O	_	_	_	_	_	_	_	_
ἦλϑε	O	_	_	_	_	_	_	_	_
φέοων	O	_	_	_	_	_	_	_	_
σάκος	O	_	_	_	_	_	_	_	_
ἠύτε	O	_	_	_	_	_	_	_	_
πύργον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
576	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
