TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
70	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
zeoi	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
αἷμ᾽	O	_	O	_	_	O	_	_	_
ἔδευσα	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Dativ	O	_	O	_	_	O	_	_	_
ſteht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
hieße	O	_	O	_	_	O	_	_	_
γερὲ	O	_	O	_	_	O	_	_	_
μεϑεὶς	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
αὐτῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
τοὺς	O	_	O	_	_	O	_	_	_
dz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
ἔδευσα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
BIA	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἑλίκεσσι	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
x¿vroîs	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
hörbar	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
laut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
lärmend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
geräuſchvoll	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	_
Homeriſche	O	_	O	_	_	O	_	_	_
Epitheta	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
κλυτὰ	O	_	O	_	_	O	_	_	_
μῆλα	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
376	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Daß	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
deve	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τέγγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὑδοαίνειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δαίνειν	O	_	O	_	_	O	_	_	_
öfters	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Be⸗	O	_	O	_	_	O	_	_	_
deutung	O	_	O	_	_	O	_	_	_
humectare	O	_	O	_	_	O	_	_	_
ſcheinbar	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Bedeutung	O	_	O	_	_	O	_	_	_
effundere	O	_	O	_	_	O	_	_	_
übergeht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
erklärt	O	_	O	_	_	O	_	_	NoSpaceAfter
ſich	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
erweiterten	O	_	O	_	_	O	_	_	_
Gebrauch	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
inneren	O	_	O	_	_	O	_	_	_
Objekts	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
378	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Wenn	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
urſprünglich	O	_	O	_	_	O	_	_	_
ἔχοι	O	_	O	_	_	O	_	_	_
geheißen	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Infin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
γένοιτο	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
γένοιτο	O	_	O	_	_	O	_	_	_
οἷόν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
abhängig	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Simonid	B-pers	_	B-pers.author	_	_	O	Q20101832	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q20101832	_	InPrimaryReference|LED0.00
Fragm	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.04
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.04
69	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.04
S	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.04
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.04
11428	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.04
Bgk	I-scope	_	I-scope	_	_	B-pers.editor	_	_	InPrimaryReference|NoSpaceAfter|LED0.04
.	I-scope	_	I-scope	_	_	I-pers.editor	_	_	InPrimaryReference|LED0.04
τὸ	O	_	O	_	_	O	_	_	_
γὰο	O	_	O	_	_	O	_	_	_
γεγενημένον	O	_	O	_	_	O	_	_	_
οὐκέτ᾽	O	_	O	_	_	O	_	_	_
ἄοεκτον	O	_	O	_	_	O	_	_	_
ἔσται	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
379	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πάνϑ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
δοῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
ἀδήλων	O	_	O	_	_	O	_	_	_
ϑηοατής	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
erkennt	O	_	O	_	_	O	_	_	_
richtig	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
ſeine	O	_	O	_	_	O	_	_	_
That	O	_	O	_	_	O	_	_	_
erſpäht	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
381	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄλημα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
eigentlic	O	_	O	_	_	O	_	_	_
λεπτὸν	O	_	O	_	_	O	_	_	_
ἄλευρον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοῖμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
περίτοιμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
παιπάλημα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
103	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
382	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄγεις	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Andauernde	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Lachens	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἡσυχίαν	O	_	O	_	_	O	_	_	_
ἄγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κτύπον	O	_	O	_	_	O	_	_	_
ἄγειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Cur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.25
Or	B-work	_	B-work.primlit	_	_	O	Q663886	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q663886	_	InPrimaryReference|LED0.00
182	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ioca	O	_	O	_	_	O	_	_	_
atque	O	_	O	_	_	O	_	_	_
seria	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
gaudia	O	_	O	_	_	O	_	_	_
agere	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
383	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Quivis	O	_	O	_	_	O	_	_	_
cum	O	_	O	_	_	O	_	_	_
deo	O	_	O	_	_	O	_	_	_
visum	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
ridet	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
lacrimatur	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
6	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
51	O	_	O	_	_	O	_	_	_
nunc	O	_	O	_	_	O	_	_	_
gaudet	O	_	O	_	_	O	_	_	_
ille	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
erit	O	_	O	_	_	O	_	_	_
etiam	O	_	O	_	_	O	_	_	_
ubi	O	_	O	_	_	O	_	_	_
dolebit	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Hermann	B-pers	_	B-pers.author	_	_	O	Q77616	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
385	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Chorführer	O	_	O	_	_	O	_	_	EndOfSentence
