TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
λοίσϑιον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
letztes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
471	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀφ᾽	O	_	_	_	_	_	_	_	_
ἧς	O	_	_	_	_	_	_	_	_
δηλώσω	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
53	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
7	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.22
217	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.22
20	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	_	_	_	_	_	_	_
Ko	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.11
117	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.11
3b	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
214	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
Anm	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	_	_	_	_	_	_	EndOfSentence
472	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δηλώσω	O	_	_	_	_	_	_	_	_
γεγώς	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.46
856	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.46
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.46
7	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.46
7	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.46
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.46
Ὁ	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.46
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἄσπλαγχνος	O	_	_	_	_	_	_	_	_
8x	O	_	_	_	_	_	_	_	_
κείνου	O	_	_	_	_	_	_	_	_
γεγώς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
degener	O	_	_	_	_	_	_	_	_
illius	O	_	_	_	_	_	_	_	_
natus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
ſeiner	O	_	_	_	_	_	_	_	_
Art	O	_	_	_	_	_	_	_	_
geſchlagen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1066	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τῶν	O	_	_	_	_	_	_	_	_
σῶν	O	_	_	_	_	_	_	_	_
ἐκ	O	_	_	_	_	_	_	_	_
σπλάγχνων	O	_	_	_	_	_	_	_	_
ἕνα	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
unten	O	_	_	_	_	_	_	_	_
547	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ye	O	_	_	_	_	_	_	_	_
weiſt	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gegenſaß	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
550	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
γένοιο	O	_	_	_	_	_	_	_	_
πατοὸς	O	_	_	_	_	_	_	_	_
εὐτυχέστερος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἄλλ᾽	O	_	_	_	_	_	_	_	_
ὅμοιος	O	_	_	_	_	_	_	_	_
ausgedrückt	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
473	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Vorausgehenden	O	_	_	_	_	_	_	_	_
liegt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gedanke	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
ich	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
ſterben	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
μακροῦ	O	_	_	_	_	_	_	_	_
βίου	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Prom	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
465	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὸν	O	_	_	_	_	_	_	_	_
μακοὸν	O	_	_	_	_	_	_	_	_
βίον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
Tyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
518	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
οὔτοι	O	_	_	_	_	_	_	_	_
βίου	O	_	_	_	_	_	_	_	_
μοὶ	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
μακοαίωνος	O	_	_	_	_	_	_	_	_
πόϑος	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
πολὺς	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Säßen	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ἅπας	O	_	_	_	_	_	_	_	_
πονηοὸς	O	_	_	_	_	_	_	_	_
οἶνος	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
πολύς	O	_	_	_	_	_	_	_	_
ἐστ᾽	O	_	_	_	_	_	_	_	_
ἀεί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὀχληοὸν	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
γοόνος	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
πολύς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
474	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Qui	O	_	_	_	_	_	_	_	_
malis	O	_	_	_	_	_	_	_	_
nihil	O	_	_	_	_	_	_	_	_
com	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
mutatur	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
cui	O	_	_	_	_	_	_	_	_
mala	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
commutantur	O	_	_	_	_	_	_	_	_
cum	O	_	_	_	_	_	_	_	_
bonis	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Dativ	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
φϑίνουσα	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
κάλυξιν	O	_	_	_	_	_	_	_	_
ἐγκάοποις	O	_	_	_	_	_	_	_	_
γϑονός	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
Tyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
25	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
48	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
15	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
15	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
.	O	_	_	_	_	_	_	_	EndOfSentence
476	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
προσϑεῖσα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τῷ	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	_
κατϑανεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
κἀναϑεῖσα	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
θεῖςgenommen	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Brettſpiele	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
den	O	_	_	_	_	_	_	_	_
Stein	O	_	_	_	_	_	_	_	_
hinſetzen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zurückſetzen	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
welche	O	_	_	_	_	_	_	_	_
Freude	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
darin	O	_	_	_	_	_	_	_	_
liegen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Tag	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
andern	O	_	_	_	_	_	_	_	_
lediglich	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	EndOfSentence
