TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
δόλιος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
So	O	_	_	_	_	_	_	_	_
sehr	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Groll	O	_	_	_	_	_	_	_	_
wegen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Zurücksetzung	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
gerade	O	_	_	_	_	_	_	_	_
Wesen	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
verändert	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Dunkel	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Nacht	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Rache	O	_	_	_	_	_	_	_	_
hinterlistig	O	_	_	_	_	_	_	_	_
ausführen	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Und	O	_	_	_	_	_	_	_	_
dazu	O	_	_	_	_	_	_	_	_
μόνος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
29.	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|Partial-0:2
294	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
trotzigen	O	_	_	_	_	_	_	_	_
Vertrauen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Stärke	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Stande	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gesammtheit	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
bewältigen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
49	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δισσαὶ	O	_	_	_	_	_	_	_	_
πύλαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
δισσοὶ	O	_	_	_	_	_	_	_	_
Argeidaı	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
5l	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δύςφοροι	O	_	_	_	_	_	_	_	_
γνῶμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Wahnbilder	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
sonst	O	_	_	_	_	_	_	_	_
δόξαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἡπαgines),	O	_	_	_	_	_	_	_	NoSpaceAfter
unter	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	_
Wucht	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
VerStand	O	_	_	_	_	_	_	_	NoSpaceAfter
erliegt	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
643	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
δύςφορος	O	_	_	_	_	_	_	_	_
ἄτα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
441	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
φρένες	O	_	_	_	_	_	_	_	_
διάστροφοι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Eine	O	_	_	_	_	_	_	_	_
Glosse	O	_	_	_	_	_	_	_	_
παραφόρους	O	_	_	_	_	_	_	_	_
‚	O	_	_	_	_	_	_	_	_
Irreführend.)	O	_	_	_	_	_	_	_	NoSpaceAfter
52.7	O	_	_	_	_	_	_	_	_
ἀνήκεστος	O	_	_	_	_	_	_	_	_
χαὰρ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Lust	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Führer	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ermorden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wodurch	O	_	_	_	_	_	_	_	NoSpaceAfter
er	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
unheilbares	O	_	_	_	_	_	_	_	_
Unglück	O	_	_	_	_	_	_	_	_
gestiftet	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
272	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
53	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ποῖμναι	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Nahrung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Heeres	O	_	_	_	_	_	_	_	_
gehaltenen	O	_	_	_	_	_	_	_	_
Heerden	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
βουκόλων	O	_	_	_	_	_	_	_	_
φ	O	_	_	_	_	_	_	_	_
θουρήματα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
βου	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
χόλια	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Beutezügen	O	_	_	_	_	_	_	_	_
gewonnenen	O	_	_	_	_	_	_	_	NoSpaceAfter
und	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
nnveriheilt	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Weide	O	_	_	_	_	_	_	_	_
waren	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
146	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
175	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Zu	O	_	_	_	_	_	_	_	_
σύμμικτα	O	_	_	_	_	_	_	_	_
λείας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
gemischten	O	_	_	_	_	_	_	_	NoSpaceAfter
Beutethiere	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1209	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἄσημα	O	_	_	_	_	_	_	_	_
βοῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
strata	O	_	_	_	_	_	_	_	_
Mar	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
ἄϑαστα	O	_	_	_	_	_	_	_	_
αἷς	O	_	_	_	_	_	_	_	_
Grund	O	_	_	_	_	_	_	_	_
ngebend	O	_	_	_	_	_	_	_	_
hinzu	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
