TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
προδιδάσκειν	O	_	_	_	_	_	_	_	_
ὥστε	O	_	_	_	_	_	_	_	_
ταῦτα	O	_	_	_	_	_	_	_	_
γνῶναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
104	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ϑοουβεῖσϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Lärm	O	_	_	_	_	_	_	_	_
beunruhigt	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
166	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀπαλέξασϑαι	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ὁ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
171	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἀλέξεται	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Fut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
167	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀλλά	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
zarayodo	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
δὴ	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀπέδοαν	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ἄφωνοι	O	_	_	_	_	_	_	_	_
πτήξειαν	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
κτὲ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ἀπέδοαν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀπέδοασανν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Aoriſt	O	_	_	_	_	_	_	_	_
dient	O	_	_	_	_	_	_	_	_
dazu	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
unmittelbare	O	_	_	_	_	_	_	_	_
Aufeinanderfolge	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Handlungen	O	_	_	_	_	_	_	_	_
auszudrücken	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
168	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πτηνοί	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
πτεοωτοί	O	_	_	_	_	_	_	_	NoSpaceAfter
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Bakch	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
257	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
u	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
169	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
αἰγυπιόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
änodoäca	O	_	_	_	_	_	_	_	EndOfSentence
171	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σιγῇ	O	_	_	_	_	_	_	_	_
ἄφωνοι	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Homeriſche	O	_	_	_	_	_	_	_	_
ἀκὴν	O	_	_	_	_	_	_	_	_
ἐγένοντο	O	_	_	_	_	_	_	_	_
σιωπῇ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
Gleichnis	O	_	_	_	_	_	_	_	_
ſchon	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Lyriker	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wahrſcheinlich	O	_	_	_	_	_	_	_	_
Alkäos	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Fragm	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
27	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
p	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
939	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
Bgk	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔπταCov	O	_	_	_	_	_	_	_	NoSpaceAfter
ὥστ᾽	O	_	_	_	_	_	_	_	_
ὄρνιϑες	O	_	_	_	_	_	_	_	_
ὦκυν	O	_	_	_	_	_	_	_	_
αἴετον	O	_	_	_	_	_	_	_	_
ἐξαπίνας	O	_	_	_	_	_	_	_	_
φανέντα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ἐξαίφνης	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Überraſchende	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Erſcheinens	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
179	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
900	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Hat	O	_	_	_	_	_	_	_	_
dich	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Gottheit	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Überfall	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Herden	O	_	_	_	_	_	_	_	_
angetrieben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
etwa	O	_	_	_	_	_	_	_	_
Undank	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
geleiſtete	O	_	_	_	_	_	_	_	EndOfSentence
