TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
μενον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
geſehen	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
247	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ποδοῖν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
πεζόν,	O	_	O	_	_	O	_	_	_
Gegenſaß	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ζυγὸν	O	_	O	_	_	O	_	_	_
ἑζόμενον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
gibt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
κλοπὰν	O	_	O	_	_	O	_	_	_
ἀρέσϑαι	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
nähere	O	_	O	_	_	O	_	_	_
Beſtimmung	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ſich	O	_	O	_	_	O	_	_	_
heimlich	O	_	O	_	_	O	_	_	_
davon	O	_	O	_	_	O	_	_	_
ſchleichen)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
Med	B-work	_	B-work.primlit	_	_	O	Q286381	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q286381	_	InPrimaryReference
1122	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
φεῦγε	O	_	O	_	_	O	_	_	_
μήτε	O	_	O	_	_	O	_	_	_
ναΐαν	O	_	O	_	_	O	_	_	_
λιυτοῦσ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἀπήνην	O	_	O	_	_	O	_	_	_
unt	O	_	O	_	_	O	_	_	_
ὄχον	O	_	O	_	_	O	_	_	_
πεδοστιβῆ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
249	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ϑοὸν	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ϑοάν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
tragiſchen	O	_	O	_	_	O	_	_	NoSpaceAfter
Dichtern	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	_
Adjekt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
dreier	O	_	O	_	_	O	_	_	_
Endungen	O	_	O	_	_	O	_	_	_
häufig	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
communia	O	_	O	_	_	O	_	_	_
gebraucht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Doch	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
ϑοόν	O	_	O	_	_	O	_	_	_
auh	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ζυγόν	O	_	O	_	_	O	_	_	_
verbinden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
εἰρεσίαν	O	_	O	_	_	O	_	_	_
μεϑεῖναι	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
vela	O	_	O	_	_	O	_	_	_
dedisse	O	_	O	_	_	O	_	_	_
rati	O	_	O	_	_	O	_	_	_
Ovid	B-pers	_	B-pers.author	_	_	O	Q7198	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q7198	_	InPrimaryReference
Triſt	B-work	_	B-work.primlit	_	_	O	Q287323	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q287323	_	InPrimaryReference
I	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
16	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ζυγὸν	O	_	O	_	_	O	_	_	_
ἑξόμενον	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference
IT	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
46	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
251	O	_	O	_	_	O	_	_	_
ἐρέσσουσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ſchrecklichen	O	_	O	_	_	O	_	_	_
Drohungen	O	_	O	_	_	O	_	_	_
ſieht	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Matroſenchor	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
feindliches	O	_	O	_	_	O	_	_	_
Schiff	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
nahen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
unter	O	_	O	_	_	O	_	_	_
gewaltigen	O	_	O	_	_	O	_	_	NoSpaceAfter
Ruderſchlägen	O	_	O	_	_	O	_	_	_
heranrauſcht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
259	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
λόγοι	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
ἐορόϑουν	O	_	O	_	_	O	_	_	_
zazol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
252	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δικροατεῖς	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
390	O	_	O	_	_	O	_	_	_
δισσάοχας	O	_	O	_	_	O	_	_	_
poetiſch	O	_	O	_	_	O	_	_	_
anſchaulich	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
δισσούς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference
43	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
διϑοόνου	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δισκήπτρου	O	_	O	_	_	O	_	_	_
τιμῆς	O	_	O	_	_	O	_	_	_
ὀχυρὸν	O	_	O	_	_	O	_	_	_
ζεῦγος	O	_	O	_	_	O	_	_	_
Ἀτρειδᾶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
254	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πεφόβημαι	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
perf.	O	_	O	_	_	O	_	_	_
intensivum	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ξυναλγεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
55	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
18	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
λιϑόλευστον	O	_	O	_	_	O	_	_	_
Ἄρη	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φόνον	O	_	O	_	_	O	_	_	_
δημόλευστον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ant.	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference
36)	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:2
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Acc.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
τυπείς	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl.	O	_	O	_	_	O	_	_	_
ἕλκεα	O	_	O	_	_	O	_	_	_
ὅσσ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἐτύπη	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference
N	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
421	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
oder	O	_	O	_	_	O	_	_	_
ἕλκος	O	_	O	_	_	O	_	_	_
οὐτάσαι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
Acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
inneren	O	_	O	_	_	O	_	_	_
Objekts	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Ergebnis	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Handlung	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
mit	O	_	O	_	_	O	_	_	_
Steinen	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Tode	O	_	O	_	_	O	_	_	_
getroffen)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
153	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
