TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Hel	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1425	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἢν	O	_	_	_	_	_	_	_	_
σὴν	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	_
ἔμ᾽	O	_	_	_	_	_	_	_	_
εὔνοιαν	O	_	_	_	_	_	_	_	_
διδῷς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ὠφελεῖν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
αὐτόν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
angefangene	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Gedankens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wornach	O	_	_	_	_	_	_	_	NoSpaceAfter
ὑπουργοῦσιν	O	_	_	_	_	_	_	_	_
ὠφελητέον	O	_	_	_	_	_	_	_	_
folgen	O	_	_	_	_	_	_	_	_
ſollte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
geändert	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
βουλή	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
σομαι	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Rückſicht	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
zukünftige	O	_	_	_	_	_	_	_	_
Ausführung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Abſicht	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Öd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1077	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
684	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀλλ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σχήσει	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Selbſtironie	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
doch	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Ausführung	O	_	_	_	_	_	_	_	NoSpaceAfter
dieſer	O	_	_	_	_	_	_	_	_
Grundſätze	O	_	_	_	_	_	_	_	_
braucht	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
bange	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
687	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ταὐτὰ	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
τιμᾶτε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
αὐτὴν	O	_	_	_	_	_	_	_	_
τήνδε	O	_	_	_	_	_	_	_	_
τιμὴν	O	_	_	_	_	_	_	_	_
VELETE	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τιμᾶν	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Gewähren	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ἀτιμάζειν	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Abſchlagen	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
Bitte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
μοί	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
dat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
eth	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
verlangt	O	_	_	_	_	_	_	_	_
alſo	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Gebet	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Göttern	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
entſpricht	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
folgende	O	_	_	_	_	_	_	_	_
Chorgeſang	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
689	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μέλειν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
perſönlich	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
342	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
ἡμῶν	O	_	_	_	_	_	_	_	_
weiſt	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Beſtattung	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
692	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Doppel⸗	O	_	_	_	_	_	_	_	_
ſinn	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
legten	O	_	_	_	_	_	_	_	_
Wortes	O	_	_	_	_	_	_	_	_
kennzeichnet	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ganze	O	_	_	_	_	_	_	_	_
Rede	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
geht	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
links	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	LED0.00
tritt	O	_	_	_	_	_	_	_	_
ins	O	_	_	_	_	_	_	_	_
Zelt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
693	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
718	O	_	_	_	_	_	_	_	_
zweites	O	_	_	_	_	_	_	_	_
Staſimon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
täuſchende	O	_	_	_	_	_	_	_	_
Rede	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
hat	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
ergreifende	O	_	_	_	_	_	_	_	_
Peripetie	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Folge	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
ſtimmt	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Jubellied	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ruft	O	_	_	_	_	_	_	_	_
Pan	O	_	_	_	_	_	_	_	LED0.00
und	O	_	_	_	_	_	_	_	_
Apollon	O	_	_	_	_	_	_	_	LED0.00
als	O	_	_	_	_	_	_	_	_
Götter	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Tanzes	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Muſik	O	_	_	_	_	_	_	_	_
herbei	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Freude	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
glückliche	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
unerwartete	O	_	_	_	_	_	_	_	_
Sinneswandlung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
zu	O	_	_	_	_	_	_	_	_
feiern	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Alsbald	O	_	_	_	_	_	_	_	_
zeigt	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
traurige	O	_	_	_	_	_	_	_	_
Gegenteil	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
Versmaß	O	_	_	_	_	_	_	_	_
dieſes	O	_	_	_	_	_	_	_	_
Tanzliedes	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὑπόρχημαλ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
logaödiſch	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	EndOfSentence
