TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
144	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
π	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
[ππομανῇ	O	_	O	_	_	O	_	_	_
darf	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
paſſiviſch	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
von	O	_	O	_	_	O	_	_	_
Roſſen	O	_	O	_	_	O	_	_	_
durchwärmt	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
aufgefaßt	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
aktiviſch	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
¡zzo	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Objekt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Subjekt	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
μανής	O	_	O	_	_	O	_	_	_
abgibt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Fragm	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
10	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
παοδαληφόοον	O	_	O	_	_	O	_	_	_
δέοος	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
das	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Panther	O	_	O	_	_	O	_	_	_
getragene	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
eigentlich	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
das	O	_	O	_	_	O	_	_	_
panthertragende	O	_	O	_	_	O	_	_	_
Fell	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.20
Prom	B-work	_	B-work.primlit	_	_	O	Q846870	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference|LED0.00
886	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ϑηλυκτόνος	O	_	O	_	_	O	_	_	_
Ἄρης	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
weibmordenden	O	_	O	_	_	O	_	_	_
Kampf	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
Kampf	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
welchem	O	_	O	_	_	O	_	_	_
Weiber	O	_	O	_	_	O	_	_	_
morden	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
bedeutet	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
Freiheit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
griechiſchen	O	_	O	_	_	O	_	_	_
poetiſchen	O	_	O	_	_	O	_	_	_
Ausdrucksweiſe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
uns	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
geläufig	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Es	O	_	O	_	_	O	_	_	_
heißt	O	_	O	_	_	O	_	_	_
alſo	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Au	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Roſſe	O	_	O	_	_	O	_	_	_
ſchwärmen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
tummeln	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
roßſchwärmende	O	_	O	_	_	O	_	_	NoSpaceAfter
Au	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
670	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
145	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λείαν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λοιπή	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
nähere	O	_	O	_	_	O	_	_	_
Beſtimmung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
βοτά	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Θῆβαι	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
πόλισμ᾽	O	_	O	_	_	O	_	_	_
ἑπτάστομον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
δοοίληπτος	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
λείαν	O	_	O	_	_	O	_	_	_
gehörig	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Relativſaß	O	_	O	_	_	O	_	_	_
genommen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Bgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
O	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
646	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐν	O	_	O	_	_	O	_	_	_
ἀσπίδος	O	_	O	_	_	O	_	_	_
ἄντυγι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
αὐτὸς	O	_	O	_	_	O	_	_	_
φοοέεσκε	O	_	O	_	_	O	_	_	_
ποδηνεκέα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
148	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Alliteration	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
o	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Ziſcheln	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
149	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Aufforderung	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
67	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
entſprechend	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
151	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εὔπειστα	O	_	O	_	_	O	_	_	_
zurücweiſend	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
σφόδοα	O	_	O	_	_	O	_	_	_
πείϑει	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
und	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
leiht	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Gegenſatz	O	_	O	_	_	O	_	_	_
folgt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
155	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
f	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
152	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
λέξαντος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ebenſo	O	_	O	_	_	O	_	_	_
allgemein	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
vorangeſtellte	O	_	O	_	_	O	_	_	_
πᾶς	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
κλύων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Aoriſt	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
jedesmal	O	_	O	_	_	O	_	_	_
vorausgehenden	O	_	O	_	_	O	_	_	_
Handlung	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
χαίρει	O	_	O	_	_	O	_	_	_
zeigt	O	_	O	_	_	O	_	_	_
trefflich	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Sache	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
andern	O	_	O	_	_	O	_	_	_
erzählt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
folgende	O	_	O	_	_	O	_	_	_
ſie	O	_	O	_	_	O	_	_	_
immer	O	_	O	_	_	O	_	_	_
gehäſſiger	O	_	O	_	_	O	_	_	_
darſtellt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
153	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
καϑυβοίζειν	O	_	O	_	_	O	_	_	_
τινί	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
11	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.21
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.21
47	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.21
24	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.21
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	O	_	O	_	_	O	_	_	EndOfSentence
154	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
leis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τοξεύων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.12
47	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.12
14	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
159	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.11
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.11
ec	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
,	O	_	O	_	_	O	_	_	_
Ko	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
84	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.14
7	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.14
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
48	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Sinn	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Gegenſatz	O	_	O	_	_	O	_	_	_
deutlich	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
157	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
ἔχοντα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Beſitzenden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Reichen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Großen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
Nem	B-work	_	B-work.primlit	_	_	O	Q27214182	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q27214182	_	EndOfSentence|InPrimaryReference|LED0.00
