TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	_
940	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
1238	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
434	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Parataxis	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
entehrt	O	_	O	_	_	O	_	_	_
bin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
während	O	_	O	_	_	O	_	_	_
doch	O	_	O	_	_	O	_	_	_
mein	O	_	O	_	_	O	_	_	_
Vater	O	_	O	_	_	O	_	_	_
ruhmvoll	O	_	O	_	_	O	_	_	_
heimkehrte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Krüger	B-work	_	B-work.primlit	_	_	B-pers.author	NIL	_	_
Gr	I-work	_	I-work.primlit	_	_	B-work.seclit	NIL	_	NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	I-work.seclit	NIL	_	_
69	I-work	_	I-work.primlit	_	_	B-scope	NIL	_	NoSpaceAfter
,	I-work	_	I-work.primlit	_	_	I-scope	NIL	_	_
16	I-work	_	I-work.primlit	_	_	I-scope	NIL	_	NoSpaceAfter
,	I-work	_	I-work.primlit	_	_	I-scope	NIL	_	_
A	I-work	_	I-work.primlit	_	_	I-scope	NIL	_	NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	I-scope	NIL	_	_
3	I-work	_	I-work.primlit	_	_	I-scope	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
435	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Statt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
üblichen	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
rowta,	O	_	O	_	_	O	_	_	NoSpaceAfter
πάντα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πολλὰ	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
μάχην	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀριστείων	O	_	O	_	_	O	_	_	_
ἀριστεῦσαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
Adjectiv,	O	_	O	_	_	O	_	_	NoSpaceAfter
verbindet	O	_	O	_	_	O	_	_	_
Sophokles	O	_	O	_	_	O	_	_	_
ungewöhnlich	O	_	O	_	_	O	_	_	NoSpaceAfter
τὰ	O	_	O	_	_	O	_	_	_
πρῶτα	O	_	O	_	_	O	_	_	_
καλλιστεῖ	O	_	O	_	_	O	_	_	_
ἀριστεῦσαι;	O	_	O	_	_	O	_	_	NoSpaceAfter
στρατοῦ	O	_	O	_	_	O	_	_	_
verb	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
πρῶτα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	_
erhielt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
He	B-pers	_	B-pers.myth	_	_	O	Q4137657	_	NoSpaceAfter
-	I-pers	_	I-pers.myth	_	_	O	Q4137657	_	_
sione	I-pers	_	I-pers.myth	_	_	O	Q4137657	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Mutter	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Herakles	B-pers	_	B-pers.myth	_	_	O	Q122248	_	NoSpaceAfter
als	O	_	O	_	_	O	_	_	_
ἔχκριτον	O	_	O	_	_	O	_	_	_
γέρας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vergl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1300	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
FF	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
439	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀρχέσας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀρκῶν	O	_	O	_	_	O	_	_	_
ῥέξας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
42	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
445	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
παντουργῷ	O	_	O	_	_	O	_	_	_
φρὲνας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
379	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
636	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
von	O	_	O	_	_	O	_	_	_
O	B-pers	_	B-pers.author	_	_	O	Q47231	_	NoSpaceAfter
-	I-pers	_	I-pers.author	_	_	O	Q47231	_	_
Odysseus	I-pers	_	I-pers.author	_	_	O	Q47231	_	_
heisst	O	_	O	_	_	O	_	_	_
ἔστ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἐχείνῳ	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
λεκτίώ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
τολμητα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference
671	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
φωεὶ	O	_	O	_	_	O	_	_	_
παντόλμῳ	O	_	O	_	_	O	_	_	_
φρένας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
