TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
siropha	O	_	_	_	_	_	_	_	_
aulem	O	_	_	_	_	_	_	_	_
uni	O	_	_	_	_	_	_	_	_
secundi	O	_	_	_	_	_	_	_	_
hemichorü	O	_	_	_	_	_	_	_	_
unus	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
primi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
sic	O	_	_	_	_	_	_	_	_
eliam	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
anlisiropha	O	_	_	_	_	_	_	_	NoSpaceAfter
respondet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
866	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Mühe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
aufzusuchen,	O	_	_	_	_	_	_	_	NoSpaceAfter
hat	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
frühern	O	_	_	_	_	_	_	_	_
Noth	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
neue	O	_	_	_	_	_	_	_	_
Noth	O	_	_	_	_	_	_	_	_
hinzugefügt,	O	_	_	_	_	_	_	_	NoSpaceAfter
weil	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
gefunden	O	_	_	_	_	_	_	_	NoSpaceAfter
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Parechesis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
allen	O	_	_	_	_	_	_	_	_
dramatischen	O	_	_	_	_	_	_	_	_
Dichtern	O	_	_	_	_	_	_	_	_
beliebt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
malt	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Lastende	O	_	_	_	_	_	_	_	_
gehäufter	O	_	_	_	_	_	_	_	_
nutzloser	O	_	_	_	_	_	_	_	NoSpaceAfter
Mühe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1197	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Pers	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
998	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
δόσιν	O	_	_	_	_	_	_	_	_
χαχὰν	O	_	_	_	_	_	_	_	_
χακῶν	O	_	_	_	_	_	_	_	_
χακοῖς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
R	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1250	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
τέκν	O	_	_	_	_	_	_	_	_
ἐκ	O	_	_	_	_	_	_	_	_
τέκνων	O	_	_	_	_	_	_	_	_
τέχοι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ennius	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
Ouidquam	O	_	_	_	_	_	_	_	_
quisquam	O	_	_	_	_	_	_	_	NoSpaceAfter
quoiquam	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
conveniat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
negel	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
C	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
658	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
869	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
h	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὐδεὶς	O	_	_	_	_	_	_	_	_
τόπος	O	_	_	_	_	_	_	_	_
ἐπιστώμένος	O	_	_	_	_	_	_	_	NoSpaceAfter
ποιεῖ	O	_	_	_	_	_	_	_	_
μὲ	O	_	_	_	_	_	_	_	_
συμμαϑεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
kein	O	_	_	_	_	_	_	_	_
Ort	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
Kunde	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	EndOfSentence
