TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
verliere	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Faſſung	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Aor	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
ἐγέλασα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἤσϑην	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Phil.	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
1314	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
536	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἔρως	O	_	O	_	_	O	_	_	_
Wonne	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
στύγος	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference
552	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
Trübſinn.	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
ἀνεπτάμαν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
1307	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἀνέπταν	O	_	O	_	_	O	_	_	_
φόβῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
695	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pan	B-pers	_	B-pers.myth	_	_	O	Q132582	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Sohn	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Arkadiſchen	O	_	O	_	_	O	_	_	_
Alpenlandes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
beſonders	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Kylleniſchen	O	_	O	_	_	O	_	_	_
Gebirges	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bläſt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Hirtenflöte	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tänzen	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Nymphen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
daher	O	_	O	_	_	O	_	_	_
χοροποιός)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἁλίπλαγκτε	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ὁ.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑπὲο	O	_	O	_	_	O	_	_	_
πελαγέων	O	_	O	_	_	O	_	_	_
μολὼν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
φάνηϑι	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
δύστηνε	O	_	O	_	_	O	_	_	_
φανείς	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
761	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὄλβιε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κῶρε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
γένοιο	O	_	O	_	_	O	_	_	_
Theokr	B-pers	_	B-pers.author	_	_	O	Q219484	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q219484	_	InPrimaryReference
17	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
66	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
venias	O	_	O	_	_	O	_	_	_
hodierne	O	_	O	_	_	O	_	_	_
Tibull	B-pers	_	B-pers.author	_	_	O	Q109598	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q109598	_	InPrimaryReference
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
53	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Über	O	_	O	_	_	O	_	_	_
dieſe	O	_	O	_	_	O	_	_	_
Attraction	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
Aſſimilation	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	NIL	_	InPrimaryReference
11	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
45	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
2	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
699	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nvoia	O	_	O	_	_	O	_	_	_
Κνώσια	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bakchiſche	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Pan	B-pers	_	B-pers.myth	_	_	O	Q132582	_	_
iſt	O	_	O	_	_	O	_	_	_
Begleiter	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Dionyſos	B-pers	_	B-pers.myth	_	_	O	Q41680	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Nyſa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welches	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
Euböa	B-loc	_	B-loc	_	_	O	Q173096	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ant.	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference
1131	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
vielen	O	_	O	_	_	O	_	_	_
anderen	O	_	O	_	_	O	_	_	_
Orten	O	_	O	_	_	O	_	_	_
angegeben	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
zweite	O	_	O	_	_	O	_	_	_
Heimat	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Dionyſos	B-pers	_	B-pers.myth	_	_	O	Q41680	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Κνώσια	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Stadt	O	_	O	_	_	O	_	_	_
Knoſos	B-loc	_	B-loc	_	_	O	Q173527	_	_
auf	O	_	O	_	_	O	_	_	EndOfSentence
