TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
schar	O	_	_	_	_	_	_	_	_
fblicken	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daher	O	_	_	_	_	_	_	_	_
δεδορχὸς	O	_	_	_	_	_	_	_	_
βλέπειν	O	_	_	_	_	_	_	_	_
luminibus	O	_	_	_	_	_	_	_	_
oculorum	O	_	_	_	_	_	_	_	NoSpaceAfter
acribus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Suppl	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
409	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
δεδορκὸς	O	_	_	_	_	_	_	_	_
ὄμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
81	O	_	_	_	_	_	_	_	_
ἑστώς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	LED0.00
bei	O	_	_	_	_	_	_	_	_
76	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
sich	O	_	_	_	_	_	_	_	_
scheu	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
zurückziehen	O	_	_	_	_	_	_	_	NoSpaceAfter
wollen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
88	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐχτὸς	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ausser	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Bereich	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
sein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
91	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Δειογενὲς	O	_	_	_	_	_	_	_	_
τέκνον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ion	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
468	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
παῖς	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
Auroyerns	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
ἢ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
1210	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	EndOfSentence
90	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
näml	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βάψαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
443	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
χαὶ	O	_	_	_	_	_	_	_	_
φημὶ	O	_	_	_	_	_	_	_	_
δρᾶσαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κοὺ	O	_	_	_	_	_	_	_	_
χαταρνοῦμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
τὸ	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
971	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
So	O	_	_	_	_	_	_	_	_
hast	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Atriden	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Lanzendeiner	O	_	_	_	_	_	_	_	NoSpaceAfter
Hand	O	_	_	_	_	_	_	_	_
ausgelassen?	O	_	_	_	_	_	_	_	NoSpaceAfter
αἰχμάξειν	O	_	_	_	_	_	_	_	_
ἔρα	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Homerischen	O	_	_	_	_	_	_	_	_
αἰχμὰς	O	_	_	_	_	_	_	_	_
αἰχμάζειν	O	_	_	_	_	_	_	_	EndOfSentence
