TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Sophokles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
abweichend	O	_	_	_	_	_	_	_	NoSpaceAfter
von	O	_	_	_	_	_	_	_	_
Aeschylos	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Augen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Zuschauer	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
nochmals	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Motive	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
eigenen	O	_	_	_	_	_	_	_	_
Munde	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Niemandes	O	_	_	_	_	_	_	_	NoSpaceAfter
Gegenwart	O	_	_	_	_	_	_	_	_
beengten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	_
ganz	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
selbst	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
seiner	O	_	_	_	_	_	_	_	_
heroischen	O	_	_	_	_	_	_	_	_
Majestät	O	_	_	_	_	_	_	_	_
zurückgekehrten	O	_	_	_	_	_	_	_	_
Helden	O	_	_	_	_	_	_	_	_
vernehmen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
grösster	O	_	_	_	_	_	_	_	_
Seelenheiterkeit	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
wieder	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Humor	O	_	_	_	_	_	_	_	_
anstreift	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
spricht	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
vor	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
tödtlichen	O	_	_	_	_	_	_	_	_
Streiche	O	_	_	_	_	_	_	_	_
jenen	O	_	_	_	_	_	_	_	_
berühmten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
neuern	O	_	_	_	_	_	_	_	_
Dichtern	O	_	_	_	_	_	_	_	_
vielfältig	O	_	_	_	_	_	_	_	_
nachgebildeten	O	_	_	_	_	_	_	_	NoSpaceAfter
Monolog	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
815	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
—	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
865	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nachdem	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
zuvörderst	O	_	_	_	_	_	_	_	_
erwogen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Alles	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
seinem	O	_	_	_	_	_	_	_	NoSpaceAfter
Werke	O	_	_	_	_	_	_	_	_
zweckdienlich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
beschickt	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bittet	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
zunächst	O	_	_	_	_	_	_	_	NoSpaceAfter
Zeus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
seinen	O	_	_	_	_	_	_	_	_
Leichnam	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Feindeshand	O	_	_	_	_	_	_	_	_
gerathen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sondern	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	LED0.00
bestattet	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
womit	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
zweite	O	_	_	_	_	_	_	_	_
Hälfte	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Dramas	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Natürlichste	O	_	_	_	_	_	_	_	_
vorbereitet	O	_	_	_	_	_	_	_	NoSpaceAfter
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dann	O	_	_	_	_	_	_	_	_
bittet	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Führer	O	_	_	_	_	_	_	_	_
ins	O	_	_	_	_	_	_	_	_
Todtenreich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
leichtes	O	_	_	_	_	_	_	_	_
Ende	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
bereiten	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Erinyen	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Atriden	O	_	_	_	_	_	_	_	_
schmählich	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
verderben	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
gesammten	O	_	_	_	_	_	_	_	_
Heeres	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
schonen	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
wenig	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
ernstlich	O	_	_	_	_	_	_	_	_
gemeint	O	_	_	_	_	_	_	_	_
ge	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
wesen	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Gelöbniss	O	_	_	_	_	_	_	_	_
665	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
—	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
endlich	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Helios	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Eltern	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Salamis	O	_	_	_	_	_	_	_	LED0.00
sein	O	_	_	_	_	_	_	_	_
Ende	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
melden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dann	O	_	_	_	_	_	_	_	_
ruft	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Thanatos	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
unverweilt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
nahen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
nimmt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
tief	O	_	_	_	_	_	_	_	_
empfundenen	O	_	_	_	_	_	_	_	NoSpaceAfter
Worten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
blicken	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
schwer	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Tageslicht	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
immer	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
entsagen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
seiner	O	_	_	_	_	_	_	_	_
Heimath	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Athen	O	_	_	_	_	_	_	_	LED0.00
und	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Athenern	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
troischen	O	_	_	_	_	_	_	_	_
Fluren	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
alle	O	_	_	_	_	_	_	_	_
Zeit	O	_	_	_	_	_	_	_	_
Abschied	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Er	O	_	_	_	_	_	_	_	_
stürzt	O	_	_	_	_	_	_	_	_
dann	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Schwert	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dasselbe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
einst	O	_	_	_	_	_	_	_	_
Hektor	O	_	_	_	_	_	_	_	LED0.00
geschenkt	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wodurch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gedanke	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
geheimnissvolles	O	_	_	_	_	_	_	_	_
Mitwirken	O	_	_	_	_	_	_	_	_
dämonischer	O	_	_	_	_	_	_	_	_
Mächte	O	_	_	_	_	_	_	_	_
erregt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
658	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
817	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1028	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
*	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
