TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	O	_	_	O	_	_	_
ἥσσων	O	_	O	_	_	O	_	_	_
ὧν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1357	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
νιχᾷ	O	_	O	_	_	O	_	_	_
χτλ.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πολὺ	O	_	O	_	_	O	_	_	_
κρείσσων	O	_	O	_	_	O	_	_	NoSpaceAfter
τῆς	O	_	O	_	_	O	_	_	_
ἔχϑρας	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
ἡ	O	_	O	_	_	O	_	_	_
ἀρετή	O	_	O	_	_	O	_	_	_
ἔστιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
πολύ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
πλέον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Begriffe	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Verbi	O	_	O	_	_	O	_	_	_
vızav	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
βούλομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
λυσιτελεῖ	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ä.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
selbst	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Vergleichung	O	_	O	_	_	O	_	_	_
liegt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1353	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
und	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
1100	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1358	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοιοίδε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
unter	O	_	O	_	_	O	_	_	NoSpaceAfter
allen	O	_	O	_	_	O	_	_	_
Umständen	O	_	O	_	_	O	_	_	_
ihren	O	_	O	_	_	O	_	_	_
Freunden	O	_	O	_	_	O	_	_	NoSpaceAfter
beilrelen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sondern	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Lage	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Dinge	O	_	O	_	_	O	_	_	_
ihnen	O	_	O	_	_	O	_	_	_
abfallen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
gelten	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
Leuten	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
unzuverlässig	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	_
macht	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
den	O	_	O	_	_	O	_	_	_
Vorwurf	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Wankelmulhs	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
doch	O	_	O	_	_	O	_	_	_
früher	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
gestanden	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Laur.	B-object	_	B-object.manuscr	_	_	O	_	_	_
A	I-object	_	I-object.manuscr	_	_	O	_	_	_
pr	I-object	_	I-object.manuscr	_	_	O	_	_	NoSpaceAfter
.	I-object	_	I-object.manuscr	_	_	O	_	_	_
βροτῶν,	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
279	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ὁ	O	_	O	_	_	O	_	_	_
εὐσεβὴς	O	_	O	_	_	O	_	_	_
βοοτῶν,	O	_	O	_	_	O	_	_	NoSpaceAfter
sonst	O	_	O	_	_	O	_	_	_
οἱ	O	_	O	_	_	O	_	_	_
τοιοίδε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οἱ	O	_	O	_	_	O	_	_	_
δυςσε	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
βοῦντες	O	_	O	_	_	O	_	_	_
βροτῶν	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ä.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
1359	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dadurch	O	_	O	_	_	O	_	_	_
verletzt,	O	_	O	_	_	O	_	_	NoSpaceAfter
giebt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
komme	O	_	O	_	_	O	_	_	_
allerdings	O	_	O	_	_	O	_	_	NoSpaceAfter
vor	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
bald	O	_	O	_	_	O	_	_	_
freundlich	O	_	O	_	_	O	_	_	NoSpaceAfter
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bald	O	_	O	_	_	O	_	_	_
bitter	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
unangenehm	O	_	O	_	_	O	_	_	NoSpaceAfter
werden	O	_	O	_	_	O	_	_	_
könne	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
678	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
HF	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
Vielleicht	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
Od	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
.	I-pers	_	I-pers.myth	_	_	O	Q47231	_	_
sagen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter
selbst	O	_	O	_	_	O	_	_	_
werde	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
biller	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
doch	O	_	O	_	_	O	_	_	_
eben	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
seinen	O	_	O	_	_	O	_	_	_
besten	O	_	O	_	_	O	_	_	_
Freund	O	_	O	_	_	O	_	_	_
genannt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
