TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Nachdenken	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Weg	O	_	O	_	_	O	_	_	_
weisende	O	_	O	_	_	O	_	_	_
Beihülfe	O	_	O	_	_	O	_	_	_
wollte	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
geben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dabei	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
ausser	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
jüngern	O	_	O	_	_	O	_	_	_
Lesern	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Dichters	O	_	O	_	_	O	_	_	_
Freunde	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Alten	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Auge	O	_	O	_	_	O	_	_	_
gehabt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
Genuss	O	_	O	_	_	O	_	_	_
alter	O	_	O	_	_	O	_	_	_
Meisterwerke	O	_	O	_	_	O	_	_	_
erholen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
erfrischen	O	_	O	_	_	O	_	_	_
wollen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Es	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
Mitschuld	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Philologen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
diese	O	_	O	_	_	O	_	_	_
ehrenwerthe	O	_	O	_	_	O	_	_	_
Klasse	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Lesern	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Alten	O	_	O	_	_	O	_	_	_
täglich	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
zusammenschmilzt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ziehen	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
Gymnasien	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Universitäten	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
wieder	O	_	O	_	_	O	_	_	_
Humanislen	O	_	O	_	_	O	_	_	_
heran	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
graben	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
klassischen	O	_	O	_	_	O	_	_	_
Litteratur	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Wurzeln	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Volke	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Nun	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
finden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
oft	O	_	O	_	_	O	_	_	_
etwas	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
bemerken	O	_	O	_	_	O	_	_	_
fand	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
gangbare	O	_	O	_	_	O	_	_	_
ähnliche	O	_	O	_	_	O	_	_	_
Ausgaben	O	_	O	_	_	O	_	_	_
schweigen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
umgekehrt.	O	_	O	_	_	O	_	_	NoSpaceAfter
Ein	O	_	O	_	_	O	_	_	_
wesentlicher	O	_	O	_	_	O	_	_	_
Theil	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Erklärung	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
Dichters	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	_
für	O	_	O	_	_	O	_	_	_
Leser	O	_	O	_	_	O	_	_	_
jeder	O	_	O	_	_	O	_	_	_
Bildungsstufe	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Hinwei	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
