TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Nähe	O	_	_	_	_	_	_	_	_
ſteht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dieſer	O	_	_	_	_	_	_	_	_
ſ<ließt	O	_	_	_	_	_	_	_	_
dann	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
außen	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Zelt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
demſelben	O	_	_	_	_	_	_	_	_
Augenblicke	O	_	_	_	_	_	_	_	NoSpaceAfter
zurückgerollt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
während	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Knaben	O	_	_	_	_	_	_	_	_
ſchluchzend	O	_	_	_	_	_	_	_	_
davor	O	_	_	_	_	_	_	_	_
ſtehen	O	_	_	_	_	_	_	_	_
bleibt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
595	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄρτι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
jeht	O	_	_	_	_	_	_	_	_
erſt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
παιδεύειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Sinnesart	O	_	_	_	_	_	_	_	NoSpaceAfter
eines	O	_	_	_	_	_	_	_	_
Knaben	O	_	_	_	_	_	_	_	_
behandeln	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
erziehen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
596-645	O	_	_	_	_	_	_	_	_
erſtes	O	_	_	_	_	_	_	_	_
Staſimon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
beklagt	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
traurige	O	_	_	_	_	_	_	_	_
Lage	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Wahnſinn	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
ſowohl	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ohnehin	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Leiden	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Mühſale	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
langen	O	_	_	_	_	_	_	_	_
Krieges	O	_	_	_	_	_	_	_	_
müde	O	_	_	_	_	_	_	_	_
ſei	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ſchönen	O	_	_	_	_	_	_	_	_
Heimat	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
ſehne	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Eltern	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
verſetzt	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
trüben	O	_	_	_	_	_	_	_	_
Stimmung	O	_	_	_	_	_	_	_	_
entſprechen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
weichen	O	_	_	_	_	_	_	_	_
logaödiſchen	O	_	_	_	_	_	_	_	_
Rhythmen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
!	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
II	O	_	_	_	_	_	_	_	_
⸗	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	NoSpaceAfter
_	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ΠῚ	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
IV	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
J	O	_	_	_	_	_	_	_	EndOfSentence
597	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ναίεις	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Sedem	O	_	_	_	_	_	_	_	_
habes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sita	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
B	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
626	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
νήσων	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
ναίουσε	O	_	_	_	_	_	_	_	_
πέρην	O	_	_	_	_	_	_	_	_
ἁλός	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
που	O	_	_	_	_	_	_	_	_
ἁλίπλακτος	O	_	_	_	_	_	_	_	_
ſtatt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
proſaiſchen	O	_	_	_	_	_	_	_	_
ναίεις	O	_	_	_	_	_	_	_	_
που	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
ἁλί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
unbeſtimmte	O	_	_	_	_	_	_	_	_
που	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
etwas	O	_	_	_	_	_	_	_	_
Trauliches	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ἁλύτλακτος	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Perſ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
310	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ϑαλασσόπληκτον	O	_	_	_	_	_	_	_	_
νῆσον	O	_	_	_	_	_	_	_	_
Αἴαντος	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Salamis	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Zu	O	_	_	_	_	_	_	_	_
εὐδαίμων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
in	O	_	_	_	_	_	_	_	_
mari	O	_	_	_	_	_	_	_	_
habitans	O	_	_	_	_	_	_	_	_
beata	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Agaßiar	O	_	_	_	_	_	_	_	_
εὐδαίμονα	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Backch	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
16	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Te/a	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
