TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
λοίσϑιον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
letztes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
471	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀφ᾽	O	_	O	_	_	O	_	_	_
ἧς	O	_	O	_	_	O	_	_	_
δηλώσω	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
53	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
7	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.22
217	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.22
20	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	O	_	_	O	_	_	_
Ko	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.11
117	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.11
3b	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
$	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
214	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
Anm	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
472	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δηλώσω	O	_	O	_	_	O	_	_	_
γεγώς	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.46
856	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.46
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.46
7	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.46
7	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.46
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.46
Ὁ	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.46
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἄσπλαγχνος	O	_	O	_	_	O	_	_	_
8x	O	_	O	_	_	O	_	_	_
κείνου	O	_	O	_	_	O	_	_	_
γεγώς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
degener	O	_	O	_	_	O	_	_	_
illius	O	_	O	_	_	O	_	_	_
natus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
ſeiner	O	_	O	_	_	O	_	_	_
Art	O	_	O	_	_	O	_	_	_
geſchlagen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
1066	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τῶν	O	_	O	_	_	O	_	_	_
σῶν	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
σπλάγχνων	O	_	O	_	_	O	_	_	_
ἕνα	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
unten	O	_	O	_	_	O	_	_	_
547	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ye	O	_	O	_	_	O	_	_	_
weiſt	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Gegenſaß	O	_	O	_	_	O	_	_	_
hin	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
550	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
γένοιο	O	_	O	_	_	O	_	_	_
πατοὸς	O	_	O	_	_	O	_	_	_
εὐτυχέστερος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἄλλ᾽	O	_	O	_	_	O	_	_	_
ὅμοιος	O	_	O	_	_	O	_	_	_
ausgedrückt	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
473	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γάρ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Vorausgehenden	O	_	O	_	_	O	_	_	_
liegt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gedanke	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
ich	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
ſterben	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
μακροῦ	O	_	O	_	_	O	_	_	_
βίου	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Prom	B-work	_	B-work.primlit	_	_	O	Q846870	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference|LED0.00
465	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τὸν	O	_	O	_	_	O	_	_	_
μακοὸν	O	_	O	_	_	O	_	_	_
βίον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
Tyr	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
518	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οὔτοι	O	_	O	_	_	O	_	_	_
βίου	O	_	O	_	_	O	_	_	_
μοὶ	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
μακοαίωνος	O	_	O	_	_	O	_	_	_
πόϑος	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
6	O	_	O	_	_	O	_	_	_
πολὺς	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Säßen	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἅπας	O	_	O	_	_	O	_	_	_
πονηοὸς	O	_	O	_	_	O	_	_	_
οἶνος	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
πολύς	O	_	O	_	_	O	_	_	_
ἐστ᾽	O	_	O	_	_	O	_	_	_
ἀεί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὀχληοὸν	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
γοόνος	O	_	O	_	_	O	_	_	_
6	O	_	O	_	_	O	_	_	_
πολύς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
474	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Qui	O	_	O	_	_	O	_	_	_
malis	O	_	O	_	_	O	_	_	_
nihil	O	_	O	_	_	O	_	_	_
com	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
mutatur	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
cui	O	_	O	_	_	O	_	_	_
mala	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
commutantur	O	_	O	_	_	O	_	_	_
cum	O	_	O	_	_	O	_	_	_
bonis	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Hermann	B-pers	_	B-pers.author	_	_	O	Q77616	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Dativ	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
φϑίνουσα	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
κάλυξιν	O	_	O	_	_	O	_	_	_
ἐγκάοποις	O	_	O	_	_	O	_	_	_
γϑονός	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
Tyr	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
25	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.07
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
48	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
15	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
15	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
.	O	_	O	_	_	O	_	_	EndOfSentence
476	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
προσϑεῖσα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τῷ	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
κατϑανεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
κἀναϑεῖσα	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
θεῖςgenommen	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Brettſpiele	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
Stein	O	_	O	_	_	O	_	_	_
hinſetzen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zurückſetzen	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
welche	O	_	O	_	_	O	_	_	_
Freude	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
darin	O	_	O	_	_	O	_	_	_
liegen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Tag	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
andern	O	_	O	_	_	O	_	_	_
lediglich	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	EndOfSentence
