TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	_	_	_	_	_	_	EndOfSentence
Tekmeſſa	O	_	_	_	_	_	_	_	LED0.00
gibt	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Oberjaß	O	_	_	_	_	_	_	_	_
265	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
—	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
268	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
gleich	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Schlußſatz	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gedankenſprung	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	EndOfSentence
