TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
dreisilbige	O	_	O	_	_	O	_	_	_
Forn	O	_	O	_	_	O	_	_	_
Towin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ursprüngliche,	O	_	O	_	_	O	_	_	NoSpaceAfter
findet	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Cho	B-work	_	B-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|LED0.00
357	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὑπὸ	O	_	O	_	_	O	_	_	_
Τρωΐας	O	_	O	_	_	O	_	_	_
τείχεσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
601	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
1207	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Bergk	B-pers	_	B-pers.editor	_	_	O	Q77598	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Antistr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἰὼ	O	_	O	_	_	O	_	_	_
πόνοι	O	_	O	_	_	O	_	_	_
πρὸπόvov	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	LED0.00
ἰὼ	O	_	O	_	_	O	_	_	_
πόνοι	O	_	O	_	_	O	_	_	_
g0710vor	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
ändert	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vermulhet	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
av	O	_	O	_	_	O	_	_	_
ἀχτὰν	O	_	O	_	_	O	_	_	_
εὐρυεδῆ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	LED0.00
χϑὼν	O	_	O	_	_	O	_	_	_
εὑρυοδείη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Simonides	B-pers	_	B-pers.author	_	_	O	Q273003	_	LED0.00
χγϑὼν	O	_	O	_	_	O	_	_	_
εὐρυεdis.)	O	_	O	_	_	O	_	_	NoSpaceAfter
1191	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ovsı	O	_	O	_	_	O	_	_	_
dos	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Apposition	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
1210	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
lange	O	_	O	_	_	O	_	_	_
vergebens	O	_	O	_	_	O	_	_	_
Troja	B-loc	_	B-loc	_	_	O	Q22647	_	LED0.00
belagern	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1192	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Möchte	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
Anstifter	O	_	O	_	_	O	_	_	_
allen	O	_	O	_	_	O	_	_	_
Unheils	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Paris	B-pers	_	B-pers.myth	_	_	O	Q167646	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Erde	O	_	O	_	_	O	_	_	_
vertilgt	O	_	O	_	_	O	_	_	NoSpaceAfter
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ehe	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
Helena	B-pers	_	B-pers.myth	_	_	O	Q62344029	_	LED0.00
entführte	O	_	O	_	_	O	_	_	_
!	O	_	O	_	_	O	_	_	EndOfSentence
Eine	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tragikern	O	_	O	_	_	O	_	_	_
häufige	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.Verwünschung,	O	_	O	_	_	O	_	_	NoSpaceAfter
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1426	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
δεῦρο	O	_	O	_	_	O	_	_	_
Yıei	O	_	O	_	_	O	_	_	_
σῷ	O	_	O	_	_	O	_	_	_
ἑπόμην	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
0	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
345	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
μ	O	_	O	_	_	O	_	_	_
ὄφελ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ἤματι	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	_
πρῶτον	O	_	O	_	_	O	_	_	NoSpaceAfter
τέχε	O	_	O	_	_	O	_	_	_
μήτηρ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Οἴχεσϑαι	O	_	O	_	_	O	_	_	_
00φέρουσα	O	_	O	_	_	O	_	_	NoSpaceAfter
κακὴ	O	_	O	_	_	O	_	_	_
ἀνέμοιο	O	_	O	_	_	O	_	_	_
ϑύελλα	O	_	O	_	_	O	_	_	_
Eis	O	_	O	_	_	O	_	_	_
ὄρος	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
χῦμα	O	_	O	_	_	O	_	_	_
πολυφλοίσβοιο	O	_	O	_	_	O	_	_	_
ϑαλάσσης	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ἔνθα	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	_
χῦ	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
ἀπόερσε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάρος	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	_
ἔργα	O	_	O	_	_	O	_	_	_
γενέσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1092	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
953	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1092	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
δῦναι	O	_	O	_	_	O	_	_	_
genügle	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Luftraum	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Unterwelt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
beiden	O	_	O	_	_	O	_	_	_
βάos	O	_	O	_	_	O	_	_	NoSpaceAfter
zugeschrieben	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1196	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χοενὸς	O	_	O	_	_	O	_	_	_
Ἄρης	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
allen	O	_	O	_	_	O	_	_	_
heilenischen	O	_	O	_	_	O	_	_	_
Stämmen	O	_	O	_	_	O	_	_	_
gemeinsam	O	_	O	_	_	O	_	_	NoSpaceAfter
unternommene	O	_	O	_	_	O	_	_	_
Kriegszug	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thuc	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Paris	B-pers	_	B-pers.myth	_	_	O	Q167646	_	LED0.00
veranlasst	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1197	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πόνοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Menelaos	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter|LED0.00
angethane	O	_	O	_	_	O	_	_	_
Unrecht	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
dar	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
1127	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
869	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Aehn	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
lich	O	_	O	_	_	O	_	_	_
Helena	B-work	_	B-work.primlit	_	_	O	Q1248812	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
]	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
173	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
ὡς	O	_	O	_	_	O	_	_	_
ὄφελεν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
ϑάνατός	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
ἁδεῖν	O	_	O	_	_	O	_	_	_
κακός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὁππότε	O	_	O	_	_	O	_	_	EndOfSentence
