TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
jetzt	O	_	O	_	_	O	_	_	_
geplagt	O	_	O	_	_	O	_	_	_
seien	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
insofern	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
früher	O	_	O	_	_	O	_	_	_
einseitige	O	_	O	_	_	O	_	_	_
Schmerz	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
Alle	O	_	O	_	_	O	_	_	_
treffe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
jetzt	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
unglücklich	O	_	O	_	_	O	_	_	NoSpaceAfter
fühle	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
nebst	O	_	O	_	_	O	_	_	_
ihr	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
minder	O	_	O	_	_	O	_	_	_
unglücklich	O	_	O	_	_	O	_	_	_
sei	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
vorher	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
276).	B-scope	_	B-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|Partial-0:3
Der	O	_	O	_	_	O	_	_	_
Zusatz	O	_	O	_	_	O	_	_	_
οὗ	O	_	O	_	_	O	_	_	_
voσοῦντες	O	_	O	_	_	O	_	_	NoSpaceAfter
soll	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
räthselhafte	O	_	O	_	_	O	_	_	_
Spitzrede	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
heben	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
trotzdem	O	_	O	_	_	O	_	_	NoSpaceAfter
wir	O	_	O	_	_	O	_	_	_
nieht	O	_	O	_	_	O	_	_	_
kranken	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
wenig	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
an	O	_	O	_	_	O	_	_	_
eigentlicher	O	_	O	_	_	O	_	_	_
νόσος	O	_	O	_	_	O	_	_	_
leiden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Denn	O	_	O	_	_	O	_	_	_
ἡμεῖς	O	_	O	_	_	O	_	_	_
umfasst	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
alle	O	_	O	_	_	O	_	_	_
Drei	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Weder	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
νοσοῦντος	O	_	O	_	_	O	_	_	NoSpaceAfter
noch	O	_	O	_	_	O	_	_	_
οὖν	O	_	O	_	_	O	_	_	_
γοσοῦντες	O	_	O	_	_	O	_	_	_
darf	O	_	O	_	_	O	_	_	_
geschrieben	O	_	O	_	_	O	_	_	NoSpaceAfter
werden.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
275	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πᾶς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάμπαν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
7128	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
776	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
278	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
besorgt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
dämonisches	O	_	O	_	_	O	_	_	NoSpaceAfter
Unheil	O	_	O	_	_	O	_	_	_
verfolge	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
weitere	O	_	O	_	_	O	_	_	_
schlimme	O	_	O	_	_	O	_	_	_
Folgen	O	_	O	_	_	O	_	_	_
befürchten	O	_	O	_	_	O	_	_	_
lasse	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Damit	O	_	O	_	_	O	_	_	_
wiederholt	O	_	O	_	_	O	_	_	NoSpaceAfter
er	O	_	O	_	_	O	_	_	_
keineswegs	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Summa	O	_	O	_	_	O	_	_	_
dessen,	O	_	O	_	_	O	_	_	NoSpaceAfter
was	O	_	O	_	_	O	_	_	_
Tekm	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter
.	I-pers	_	I-pers.myth	_	_	O	Q10796858	_	_
zeigen	O	_	O	_	_	O	_	_	_
wollte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sondern	O	_	O	_	_	O	_	_	NoSpaceAfter
kehrt	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
263	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
und	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Hauptperson	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Dramas	O	_	O	_	_	O	_	_	_
allein	O	_	O	_	_	O	_	_	_
zurück.	O	_	O	_	_	O	_	_	NoSpaceAfter
219	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πῶς	O	_	O	_	_	O	_	_	_
γάρ	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
ϑεῖόν	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	_
εἴη	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
280	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
μηδέν	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
εὖφρ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
denn	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
tolle	O	_	O	_	_	O	_	_	_
Mordlust	O	_	O	_	_	O	_	_	_
272	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl.	O	_	O	_	_	O	_	_	_
52	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ruhiger	O	_	O	_	_	O	_	_	_
Heiterkeit	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
εὐφροσύνη)	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Gemüths	O	_	O	_	_	O	_	_	_
gar	O	_	O	_	_	O	_	_	_
verschieden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mit	O	_	O	_	_	O	_	_	_
μη	O	_	O	_	_	O	_	_	_
δέν	O	_	O	_	_	O	_	_	_
vu	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Herod	B-pers	_	B-pers.author	_	_	O	Q26825	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q26825	_	InPrimaryReference
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
118	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἥκει	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
Πέρσης	O	_	O	_	_	O	_	_	_
οὐδέν	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
ἐπὶ	O	_	O	_	_	O	_	_	EndOfSentence
