TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
bei	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
einen	O	_	_	_	_	_	_	_	_
gewiſſen	O	_	_	_	_	_	_	_	_
Anflug	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Wahnſinn	O	_	_	_	_	_	_	_	_
fortbeſtehen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
355	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
611	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aias	O	_	_	_	_	_	_	_	LED0.00
kommt	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ſeiner	O	_	_	_	_	_	_	_	_
Notlage	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Schiffer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
gewaltige	O	_	_	_	_	_	_	_	_
Woge	O	_	_	_	_	_	_	_	_
auftürmt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
φοινίας	O	_	_	_	_	_	_	_	_
ὑπὸ	O	_	_	_	_	_	_	_	_
ξάλης	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sturm	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
des	O	_	_	_	_	_	_	_	_
Wahnſinns	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Mord	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Tod	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Folge	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
353	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κυκλεῖται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ſi<	O	_	_	_	_	_	_	_	_
wölbt	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
κῦμα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
πεοιστάϑη	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
κυοτωϑέν	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὁ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
244	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	O	_	_	_	_	_	_	_	EndOfSentence
354	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Chorführer	O	_	_	_	_	_	_	_	_
ſpricht	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἄγαν	O	_	_	_	_	_	_	_	_
6094	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὀοϑόν	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
beſtätigt	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
395	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀφοοντίστως	O	_	_	_	_	_	_	_	NoSpaceAfter
ein	O	_	_	_	_	_	_	_	_
milderer	O	_	_	_	_	_	_	_	_
Ausdruck	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
μανικῶς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
=	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
bezieht	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
αὐτὸς	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
ἔχων	O	_	_	_	_	_	_	_	_
κυρεῖ	O	_	_	_	_	_	_	_	_
347	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
357	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γένος	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
τέχνας	O	_	_	_	_	_	_	_	_
rerum	O	_	_	_	_	_	_	_	_
nauticarum	O	_	_	_	_	_	_	_	_
administri	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Lobe>	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.33
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
.	O	_	_	_	_	_	_	_	_
ἅλιον	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ἁλίαν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
249	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ὅς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ob	O	_	_	_	_	_	_	_	_
ἀοωγός,	O	_	_	_	_	_	_	_	NoSpaceAfter
nicht	O	_	_	_	_	_	_	_	_
γένος	O	_	_	_	_	_	_	_	_
ἀρωγόν	O	_	_	_	_	_	_	_	_
vorherginge	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐπέβας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
nach	O	_	_	_	_	_	_	_	_
Troia	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
gelangt	O	_	_	_	_	_	_	_	EndOfSentence
