TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
secundi	O	_	O	_	_	O	_	_	_
hemichorü	O	_	O	_	_	O	_	_	_
unus-primi	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
el	O	_	O	_	_	O	_	_	_
sic	O	_	O	_	_	O	_	_	_
eliam	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
anlisiropha	O	_	O	_	_	O	_	_	NoSpaceAfter
respondet.	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
Hermann	B-pers	_	B-pers.author	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
866	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Mühe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
A	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
.	I-pers	_	I-pers.myth	_	_	O	Q172725	_	_
aufzusuchen,	O	_	O	_	_	O	_	_	NoSpaceAfter
hat	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
frühern	O	_	O	_	_	O	_	_	_
Noth	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
neue	O	_	O	_	_	O	_	_	_
Noth	O	_	O	_	_	O	_	_	_
hinzugefügt,	O	_	O	_	_	O	_	_	NoSpaceAfter
weil	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
gefunden	O	_	O	_	_	O	_	_	NoSpaceAfter
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Parechesis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
allen	O	_	O	_	_	O	_	_	_
dramatischen	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	_
beliebt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
malt	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Lastende	O	_	O	_	_	O	_	_	_
gehäufter	O	_	O	_	_	O	_	_	_
nutzloser	O	_	O	_	_	O	_	_	NoSpaceAfter
Mühe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1197	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Pers	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference
998	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
δόσιν	O	_	O	_	_	O	_	_	_
χαχὰν	O	_	O	_	_	O	_	_	_
χακῶν	O	_	O	_	_	O	_	_	_
χακοῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	_	_	InSecondaryReference
R	I-work	_	I-work.primlit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	_	_	InSecondaryReference
1250	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
τέκν	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
τέκνων	O	_	O	_	_	O	_	_	_
τέχοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ennius	B-pers	_	B-pers.author	_	_	O	Q47130	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ouidquam	O	_	O	_	_	O	_	_	_
quisquam	O	_	O	_	_	O	_	_	NoSpaceAfter
quoiquam	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
conveniat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
negel	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	_	_	InSecondaryReference
C	I-work	_	I-work.primlit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	_	_	InSecondaryReference
658	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
869	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
h	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐδεὶς	O	_	O	_	_	O	_	_	_
τόπος	O	_	O	_	_	O	_	_	_
ἐπιστώμένος	O	_	O	_	_	O	_	_	NoSpaceAfter
ποιεῖ	O	_	O	_	_	O	_	_	_
μὲ	O	_	O	_	_	O	_	_	_
συμμαϑεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kein	O	_	O	_	_	O	_	_	_
Ort	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
Kunde	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	EndOfSentence
