TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Aeschylus	B-pers	_	B-pers.author	_	_	O	Q40939	_	NoSpaceAfter|LED0.00
Παρϑενοπαῖος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ἱππομέϑοντος	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Laur	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
A	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
corr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Par	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
A	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
schreiben	O	_	O	_	_	O	_	_	NoSpaceAfter
geradezu	O	_	O	_	_	O	_	_	_
Τελλεύταντος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
(Hermann	B-pers	_	B-pers.editor	_	_	O	Q77616	_	NoSpaceAfter|LED0.00
Dovyioco	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wodurch	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Vers	O	_	O	_	_	O	_	_	_
cäsurlos	O	_	O	_	_	O	_	_	_
würde	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Porson	B-pers	_	B-pers.editor	_	_	O	Q852657	_	LED0.00
Φρυγίου	O	_	O	_	_	O	_	_	_
σύ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Martin	B-pers	_	B-pers.editor	_	_	O	Q55693779	_	LED0.00
Φρυγίου	O	_	O	_	_	O	_	_	_
Τέχμησσα	O	_	O	_	_	O	_	_	_
Τελεύταντος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
211	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λέχος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
torus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Lagergenossin.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ἀνέχειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hochhalten,	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Hek	B-work	_	B-work.primlit	_	_	O	Q1115611	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1115611	_	InPrimaryReference|LED0.00
119	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Κασσώνdons	O	_	O	_	_	O	_	_	NoSpaceAfter
ἀνέχων	O	_	O	_	_	O	_	_	_
λέχτρ᾽	O	_	O	_	_	O	_	_	_
᾿	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
γαμέμνων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
0	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.20
C	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.20
675	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
213	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑπείποις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dicendo	O	_	O	_	_	O	_	_	_
sug2c΄geras,	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
ὑποτίϑεσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
217	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀπελωβήϑη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
penilus	O	_	O	_	_	O	_	_	_
dehonestatus	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
367	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
220	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γρηστήρια	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἱερεῖα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
215	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σφάγια	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
χρηστήρια.	O	_	O	_	_	O	_	_	NoSpaceAfter
Aber	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
schmerzlicher	O	_	O	_	_	O	_	_	NoSpaceAfter
Ironie	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Wahnsinn	O	_	O	_	_	O	_	_	_
hingeopferten	O	_	O	_	_	O	_	_	NoSpaceAfter
Thiere	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
während	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
eigentlich	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Göttern	O	_	O	_	_	O	_	_	_
gebührten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
