TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
iſt	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
richtig	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
letzten	O	_	_	_	_	_	_	_	_
Teil	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fahrt	O	_	_	_	_	_	_	_	_
denkt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
προσείποιμεν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Aſſimilation	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Modus	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
II	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
54	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
209	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
Anm	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
180	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Verg	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Än	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
III	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
524	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Italiam	O	_	_	_	_	_	_	_	_
laeto	O	_	_	_	_	_	_	_	_
socii	O	_	_	_	_	_	_	_	_
clamore	O	_	_	_	_	_	_	_	_
salutant	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1223	O	_	_	_	_	_	_	_	_
ff	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Exo	O	_	_	_	_	_	_	_	_
dos	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Zweite	O	_	_	_	_	_	_	_	_
Scene	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Streites	O	_	_	_	_	_	_	_	_
zwiſchen	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	LED0.00
und	O	_	_	_	_	_	_	_	_
Agamemnon	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
2	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Schlichtung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Streites	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
3	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Anordnung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Begräbniſſes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1225	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
στόμα	O	_	_	_	_	_	_	_	_
λύειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐκλύειν	O	_	_	_	_	_	_	_	_
nah	O	_	_	_	_	_	_	_	_
κλϑοα	O	_	_	_	_	_	_	_	_
λύειν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
σκαιὸν	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
sinister	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
male	O	_	_	_	_	_	_	_	_
ominato	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1226	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Agamemnon	O	_	_	_	_	_	_	_	LED0.00
tritt	O	_	_	_	_	_	_	_	_
rechts	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
begleitet	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
δοουφόροι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1227	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὧδ᾽	O	_	_	_	_	_	_	_	_
ἀνοιμωκτί	O	_	_	_	_	_	_	_	_
D	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
haſt	O	_	_	_	_	_	_	_	_
dabei	O	_	_	_	_	_	_	_	_
geglaubt	O	_	_	_	_	_	_	_	_
ganz	O	_	_	_	_	_	_	_	_
ſtraflos	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
bleiben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
χανεῖν	O	_	_	_	_	_	_	_	_
gehäſſig	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
εἰπεῖν	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
hiscere	O	_	_	_	_	_	_	_	_
Accius	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Arm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ind	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
fr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ΧΙ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
hem	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vereor	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
quam	O	_	_	_	_	_	_	_	_
fas	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
captivum	O	_	_	_	_	_	_	_	_
hiscere	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1230	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἄκρων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δακτύλων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Zehen	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1231	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
1095	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
μηδέν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὄντος	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1166	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὴν	O	_	_	_	_	_	_	_	_
μηδέν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
οὖσαν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1275	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὑμᾶς	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
μηδὲν	O	_	_	_	_	_	_	_	_
ὄντας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
Il	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
67	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
7	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	_	_	_	_	_	_	_
μηδὲν	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
abſtrakten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
reinen	O	_	_	_	_	_	_	_	_
Nichts	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1234	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	EndOfSentence
