TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
ἐκ	O	_	_	_	_	_	_	_	_
τῶνδε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Anbetracht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
dies	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
deiner	O	_	_	_	_	_	_	_	_
Zufriedenheit	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
geſchehen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Kind	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
hiernach	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
wünſcht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Verlangen	O	_	_	_	_	_	_	_	_
ſeinen	O	_	_	_	_	_	_	_	_
Sohn	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ſehen	O	_	_	_	_	_	_	_	_
abſtehe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
539	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
μὴν	O	_	_	_	_	_	_	_	_
πέλας	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	_
xré	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
räumt	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	LED0.00
jetzt	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
ſieht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
ſich	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
ſeinem	O	_	_	_	_	_	_	_	_
Vorhaben	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
abbringen	O	_	_	_	_	_	_	_	_
läßt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
540	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Über	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Negation	O	_	_	_	_	_	_	_	_
vertretenden	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
μέλλει	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
II	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
67	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
12	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.07
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
παρουσίαν	O	_	_	_	_	_	_	_	_
ἔχειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
παοεῖναι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
543	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λελειμμένῳ	O	_	_	_	_	_	_	_	_
λόγων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zurückgeblieben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
