TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
69	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
9	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐξ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
279	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἥκει	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Indikativ	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ändernde	O	_	_	_	_	_	_	_	_
Thatſache	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
54	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.15
12	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
210	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
Anm	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
179	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	_	_	_	_	_	_	EndOfSentence
280	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μηδέν	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
σχεδόν	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πάνυ	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
51	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
16	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
5	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	_	_	_	_	_	_	EndOfSentence
281	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τῶνδε	O	_	_	_	_	_	_	_	_
ἐπίστασϑαι	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Proſa	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
οὕτω	O	_	_	_	_	_	_	_	_
γιγνώσκειν,	O	_	_	_	_	_	_	_	NoSpaceAfter
οὕτως	O	_	_	_	_	_	_	_	_
ἔχειν	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
γνώμην	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ä	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Xen	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Kyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
IT	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
15	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
οὕτω	O	_	_	_	_	_	_	_	_
γιγνῶσκε	O	_	_	_	_	_	_	_	NoSpaceAfter
ὡς	O	_	_	_	_	_	_	_	_
ἐμοῦ	O	_	_	_	_	_	_	_	_
ἀγωνιουμένου	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Rr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.33
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.33
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.25
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.25
47	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8203	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.25
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	EndOfSentence
282	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γάο	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Erläuterung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
ὧδ᾽	O	_	_	_	_	_	_	_	_
ἐχόντων	O	_	_	_	_	_	_	_	_
τῶνδε	O	_	_	_	_	_	_	_	_
verlangt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
7900	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ἕπτατο	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Plötzliche	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Überraſchende	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Alk	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
420	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
οὐκ	O	_	_	_	_	_	_	_	_
ἄφνω	O	_	_	_	_	_	_	_	_
κακὸν	O	_	_	_	_	_	_	_	_
τόδε	O	_	_	_	_	_	_	_	_
προσέπτατος	O	_	_	_	_	_	_	_	EndOfSentence
283	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τύχας	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
δήλωσον	O	_	_	_	_	_	_	_	_
abhängig.	O	_	_	_	_	_	_	_	NoSpaceAfter
284	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
x	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὥν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
beteiligt	O	_	_	_	_	_	_	_	_
ſeid	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
285	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Ausdruck	O	_	_	_	_	_	_	_	_
ἄκοας	O	_	_	_	_	_	_	_	_
νυκτός	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
als	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Nacht	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Höhe	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
tiefe	O	_	_	_	_	_	_	_	_
Nacht	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ἡνίχ᾽	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
790"	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Gegenſaß	O	_	_	_	_	_	_	_	_
reoi	O	_	_	_	_	_	_	_	_
λύχνων	O	_	_	_	_	_	_	_	_
äpus	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Zeit	O	_	_	_	_	_	_	_	_
zeol	O	_	_	_	_	_	_	_	_
πρῶτον	O	_	_	_	_	_	_	_	_
ὕπνον	O	_	_	_	_	_	_	_	_
begrenzt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
böſe	O	_	_	_	_	_	_	_	_
Liſt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
die	O	_	_	_	_	_	_	_	_
gelegenſte	O	_	_	_	_	_	_	_	NoSpaceAfter
Stunde	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
λαμπτῆρες	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
foculi	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
noctu	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	_
illustranda	O	_	_	_	_	_	_	_	_
cubicula	O	_	_	_	_	_	_	_	NoSpaceAfter
accendebantur	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Lobeck	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
881	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὰς	O	_	_	_	_	_	_	_	_
ἀμιφὶ	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
κλαίουσα	O	_	_	_	_	_	_	_	_
λαμιιπτηρουχίας	O	_	_	_	_	_	_	_	_
ἀτημελήτους	O	_	_	_	_	_	_	_	_
αἰέν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
287	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἕρπειν	O	_	_	_	_	_	_	_	_
ἐξόδους	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
nachher	O	_	_	_	_	_	_	_	_
ἀφοομᾷς	O	_	_	_	_	_	_	_	_
πεῖοαν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
inneren	O	_	_	_	_	_	_	_	_
Objekts	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
κενάς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ματαίας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
(„zwedloſe“)	O	_	_	_	_	_	_	_	NoSpaceAfter
wird	O	_	_	_	_	_	_	_	_
erläutert	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ἄκλητος	O	_	_	_	_	_	_	_	_
οὔϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ὑπ᾽	O	_	_	_	_	_	_	_	_
ἀγγέλων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σάλπιγγος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
289	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄκλητος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
in	O	_	_	_	_	_	_	_	_
allgemeinem	O	_	_	_	_	_	_	_	_
Sinn	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
οὔϑ᾽	O	_	_	_	_	_	_	_	_
ὑπ᾽	O	_	_	_	_	_	_	_	_
yy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πληϑεὶς	O	_	_	_	_	_	_	_	EndOfSentence
