TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
sich	O	_	_	_	_	_	_	_	_
befestigt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bald	O	_	_	_	_	_	_	_	_
immer	O	_	_	_	_	_	_	_	NoSpaceAfter
allgemeiner	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
Geltung	O	_	_	_	_	_	_	_	_
verschaffen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Errklärungskünste,	O	_	_	_	_	_	_	_	NoSpaceAfter
mit	O	_	_	_	_	_	_	_	_
denen	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
bisher	O	_	_	_	_	_	_	_	_
viele	O	_	_	_	_	_	_	_	_
schwierige	O	_	_	_	_	_	_	_	_
Stellen	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Dichters	O	_	_	_	_	_	_	_	_
heimgesucht	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Sünden	O	_	_	_	_	_	_	_	_
alter	O	_	_	_	_	_	_	_	_
Abschreiber	O	_	_	_	_	_	_	_	_
verschwendet	O	_	_	_	_	_	_	_	NoSpaceAfter
waren	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Text	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	LED0.00
ist	O	_	_	_	_	_	_	_	_
viel	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
glauben	O	_	_	_	_	_	_	_	_
mag	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
oft	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
grob	O	_	_	_	_	_	_	_	_
gefälscht.	O	_	_	_	_	_	_	_	NoSpaceAfter
Manche	O	_	_	_	_	_	_	_	_
verstecklere	O	_	_	_	_	_	_	_	_
Schäden	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
tiefer	O	_	_	_	_	_	_	_	_
dringende,	O	_	_	_	_	_	_	_	NoSpaceAfter
für	O	_	_	_	_	_	_	_	_
keinerlei	O	_	_	_	_	_	_	_	_
Gesichtspunkte	O	_	_	_	_	_	_	_	_
stumpfe	O	_	_	_	_	_	_	_	_
Exegese	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	LED0.00
würdig	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ans	O	_	_	_	_	_	_	_	_
Licht	O	_	_	_	_	_	_	_	_
stellen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
damit	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Berechtigung	O	_	_	_	_	_	_	_	_
divinatorischer	O	_	_	_	_	_	_	_	_
Kritik	O	_	_	_	_	_	_	_	_
erweitern	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aber	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
nur	O	_	_	_	_	_	_	_	_
Hand	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Hand	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
gewissenhaftesten	O	_	_	_	_	_	_	_	_
Hermeneutik	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Kritiker	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	LED0.00
auf	O	_	_	_	_	_	_	_	_
Erfolg	O	_	_	_	_	_	_	_	_
rechnen	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
sonst	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Unzahl	O	_	_	_	_	_	_	_	_
oberfiächlicher	O	_	_	_	_	_	_	_	_
Einfälle	O	_	_	_	_	_	_	_	_
vermehren	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ÜUeberhaupt	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
grössere	O	_	_	_	_	_	_	_	_
Sicherheit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sophokleischen	O	_	_	_	_	_	_	_	_
Kritik	O	_	_	_	_	_	_	_	_
erst	O	_	_	_	_	_	_	_	_
gewonnen	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
bedeutendsten	O	_	_	_	_	_	_	_	_
Kritikern	O	_	_	_	_	_	_	_	_
befulgte	O	_	_	_	_	_	_	_	_
eklektische	O	_	_	_	_	_	_	_	_
Veriahren	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
seiner	O	_	_	_	_	_	_	_	_
Haltlosigkeit	O	_	_	_	_	_	_	_	_
hervortreten,	O	_	_	_	_	_	_	_	NoSpaceAfter
sobald	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
wirklich	O	_	_	_	_	_	_	_	_
ächten	O	_	_	_	_	_	_	_	_
Grundlagen	O	_	_	_	_	_	_	_	_
unsers	O	_	_	_	_	_	_	_	_
Textes	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
dessen	O	_	_	_	_	_	_	_	_
Schicksale	O	_	_	_	_	_	_	_	_
erforscht	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Eine	O	_	_	_	_	_	_	_	_
lohnende	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
sehr	O	_	_	_	_	_	_	_	_
schwere	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
vorhandenen	O	_	_	_	_	_	_	_	_
Collationen	O	_	_	_	_	_	_	_	NoSpaceAfter
nicht	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
lösbare	O	_	_	_	_	_	_	_	_
Aufgabe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
So	O	_	_	_	_	_	_	_	_
einfach	O	_	_	_	_	_	_	_	_
steht	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Sache	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Cobet	O	_	_	_	_	_	_	_	LED0.00
meint	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Laur	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
A	O	_	_	_	_	_	_	_	LED0.00
als	O	_	_	_	_	_	_	_	_
Stammvater	O	_	_	_	_	_	_	_	_
aller	O	_	_	_	_	_	_	_	_
übrigen	O	_	_	_	_	_	_	_	_
Handschriften	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aeschylos	O	_	_	_	_	_	_	_	LED0.00
und	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	LED0.00
gilt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
weder	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
diesen	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
jenen	O	_	_	_	_	_	_	_	_
zugegeben	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Kritische	O	_	_	_	_	_	_	_	_
Bemerkungen	O	_	_	_	_	_	_	_	_
gänzlich	O	_	_	_	_	_	_	_	_
auszuschliessen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gebot	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Plan	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sammlung	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
schwierigsten	O	_	_	_	_	_	_	_	_
Dichter	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ob	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
darin	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Rechte	O	_	_	_	_	_	_	_	_
getroffen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
darüber	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stimmen	O	_	_	_	_	_	_	_	NoSpaceAfter
getheilt	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ein	O	_	_	_	_	_	_	_	_
Zuviel	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
vorwer	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
