TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"Wäre	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
mein	O	_	_	_	_	_	_	_	_
Verstand	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Wahn	O	_	_	_	_	_	_	_	_
beirrt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Atriden	O	_	_	_	_	_	_	_	_
niemals	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Rechtsstreit	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Andern	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
solche	O	_	_	_	_	_	_	_	_
Weise	O	_	_	_	_	_	_	_	_
entscheiden	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	NoSpaceAfter
sollen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
b	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
dazu	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Möglichkeit	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Tod	O	_	_	_	_	_	_	_	_
genommen	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
231	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
οὐτιδανοῖσιν	O	_	_	_	_	_	_	_	_
ἀνάσσεις"	O	_	_	_	_	_	_	_	_
Ἦ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
᾿Ατρείδη	O	_	_	_	_	_	_	_	_
νῦν	O	_	_	_	_	_	_	_	_
ὕστατα	O	_	_	_	_	_	_	_	_
λωβήσαιο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Sintenis	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Conjectur	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
ὕ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ὧδ᾽	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
98	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
]	O	_	_	_	_	_	_	_	_
scheint	O	_	_	_	_	_	_	_	_
unnöthig	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
obwohl	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	_
heraushören	O	_	_	_	_	_	_	_	_
könnte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
billiges	O	_	_	_	_	_	_	_	_
Urtheil	O	_	_	_	_	_	_	_	_
fällen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	_
hätte	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
unverwehrt	O	_	_	_	_	_	_	_	NoSpaceAfter
bleiben	O	_	_	_	_	_	_	_	_
sollen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	EndOfSentence
Soplhokles	O	_	_	_	_	_	_	_	LED0.10
gebraucht	O	_	_	_	_	_	_	_	_
ψηφίξειν	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
ἐπιψηφίζειν	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
lässt	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Atriden	O	_	_	_	_	_	_	_	_
ἡγεμόνες	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
δικαστηρίου	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1135	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
450	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
172	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
401	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
952	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
451	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπευϑύνοντ᾽	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Laur	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
A	O	_	_	_	_	_	_	_	LED0.00
pr	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	LED0.00
bezeichnender	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ἐπεντύγνοντ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
S	O	_	_	_	_	_	_	_	_
εὐτρεπίζοντα	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
schon	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Begriff	O	_	_	_	_	_	_	_	_
stand	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Altriden	O	_	_	_	_	_	_	_	NoSpaceAfter
Hand	O	_	_	_	_	_	_	_	_
anzulegen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Athene	O	_	_	_	_	_	_	_	LED0.00
ἐπέσχε	O	_	_	_	_	_	_	_	_
χεῖρα	O	_	_	_	_	_	_	_	_
μαιμῶσαν	O	_	_	_	_	_	_	_	_
φόνου	O	_	_	_	_	_	_	_	_
50	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
Gegentheil	O	_	_	_	_	_	_	_	_
ἀπευϑύνειν	O	_	_	_	_	_	_	_	_
χεῖρας	O	_	_	_	_	_	_	_	_
12	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
ἀφόβοις	O	_	_	_	_	_	_	_	_
ϑηρσὶ	O	_	_	_	_	_	_	_	_
δεινὸν	O	_	_	_	_	_	_	_	_
χέρας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
verächtlich.	O	_	_	_	_	_	_	_	NoSpaceAfter
455	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
687	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὅταν	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
ϑεῶν	O	_	_	_	_	_	_	_	_
Βλάπτῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δύναιτ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
οὐδ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
ἰσχύων	O	_	_	_	_	_	_	_	NoSpaceAfter
φυγεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
252	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.73
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.73
1350	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
457	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
399	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
—	O	_	_	_	_	_	_	_	_
ὅστες	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
χρὴ	O	_	_	_	_	_	_	_	_
δρᾶν	O	_	_	_	_	_	_	_	_
liegt	O	_	_	_	_	_	_	_	_
ἐμέ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Krüger	O	_	_	_	_	_	_	_	LED0.00
zu	O	_	_	_	_	_	_	_	_
Thuk	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
68	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
458	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μισεῖ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	_
weicht	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
relativen	O	_	_	_	_	_	_	_	_
Structur	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
dritten	O	_	_	_	_	_	_	_	_
Person	O	_	_	_	_	_	_	_	_
μισεῖ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
αὐτόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1126	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
731	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Krüger	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
Gr	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
60	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
A	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	EndOfSentence|InSecondaryReference
459	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
418	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
460	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1371	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
461	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μόνους	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
derelictos	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
69	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
