TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἂν	O	_	O	_	_	O	_	_	_
πριαίμην	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
ſic	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Redensart	O	_	O	_	_	O	_	_	_
οὐδενὸς	O	_	O	_	_	O	_	_	_
λόγου	O	_	O	_	_	O	_	_	_
εἶναι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
γίγνεσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οὐδενὸς	O	_	O	_	_	O	_	_	_
λόγου	O	_	O	_	_	O	_	_	_
ποιεῖσϑαί	O	_	O	_	_	O	_	_	_
τινα	O	_	O	_	_	O	_	_	_
eingeſchlichen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
keinen	O	_	O	_	_	O	_	_	_
Wert	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Mann	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
keiner	O	_	O	_	_	O	_	_	_
Beachtung	O	_	O	_	_	O	_	_	NoSpaceAfter
wert	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
480	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
λόγον	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
sic	O	_	O	_	_	O	_	_	_
stat	O	_	O	_	_	O	_	_	_
sententia	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
482	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀλλὰ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
λόγον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
σαυτοῦ	O	_	O	_	_	O	_	_	_
φοενός	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
nah	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ὑπόβλητον	O	_	O	_	_	O	_	_	_
λόγον	O	_	O	_	_	O	_	_	_
ἔλεξας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
485	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Rede	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
und	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
folgende	O	_	O	_	_	O	_	_	_
Scene	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
Hektor	B-pers	_	B-pers.myth	_	_	O	Q159666	_	LED0.00
jeinen	O	_	O	_	_	O	_	_	_
Sohn	O	_	O	_	_	O	_	_	_
kommen	O	_	O	_	_	O	_	_	_
läßt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
erinnern	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Abſchied	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Hektor	B-pers	_	B-pers.myth	_	_	O	Q159666	_	LED0.00
Hom	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
Ζ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
405	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
—	O	_	O	_	_	O	_	_	_
ἀναγκαία	O	_	O	_	_	O	_	_	_
τύχη	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
17	O	_	O	_	_	O	_	_	InPrimaryReference
836	O	_	O	_	_	O	_	_	InPrimaryReference
ἦμαρ	O	_	O	_	_	O	_	_	_
ἀναγκαῖον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Los	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Knechtſchaft	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ſagt	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
du	O	_	O	_	_	O	_	_	_
haſt	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
zwar	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
bitterſte	O	_	O	_	_	O	_	_	_
Los	O	_	O	_	_	O	_	_	_
bereitet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mich	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
Freien	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Sklavin	O	_	O	_	_	O	_	_	_
gemacht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
do	O	_	O	_	_	O	_	_	_
bin	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſeitdem	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
deine	O	_	O	_	_	O	_	_	_
Gattin	O	_	O	_	_	O	_	_	_
geworden	O	_	O	_	_	O	_	_	_
bin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dir	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Liebe	O	_	O	_	_	O	_	_	_
zugethan	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
488	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
eineo	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
Φουγῶν	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
ἔσϑενεν	O	_	O	_	_	O	_	_	_
εἴπεο	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
Φρυγῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.33
K	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
734	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ποὸς	O	_	O	_	_	O	_	_	_
πόλιν	O	_	O	_	_	O	_	_	_
σϑένουσαν	O	_	O	_	_	O	_	_	_
ἥκων	O	_	O	_	_	O	_	_	_
εἴ	O	_	O	_	_	O	_	_	_
τιν᾽	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Ελλάδος	O	_	O	_	_	O	_	_	_
μέγα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
πλούτῳ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
weil	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Macht	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Reichtum	O	_	O	_	_	O	_	_	_
liegt	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ſtatt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
bloßen	O	_	O	_	_	O	_	_	_
Dat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
266	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
f	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
Übrigens	O	_	O	_	_	O	_	_	_
erwartet	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
ϑάλλοντος	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
σϑένοντος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
489	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
εἰμὶ	O	_	O	_	_	O	_	_	_
δούλη	O	_	O	_	_	O	_	_	_
ſagt	O	_	O	_	_	O	_	_	_
ebenſo	O	_	O	_	_	O	_	_	_
effektvoll	O	_	O	_	_	O	_	_	_
Polyxena	B-pers	_	B-pers.myth	_	_	O	Q750236	_	LED0.00
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Hek	B-work	_	B-work.primlit	_	_	O	Q1115611	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1115611	_	InPrimaryReference|LED0.00
357	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
nachdem	O	_	O	_	_	O	_	_	_
ſie	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Güter	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Hoffnungen	O	_	O	_	_	O	_	_	_
ihres	O	_	O	_	_	O	_	_	_
früheren	O	_	O	_	_	O	_	_	_
Lebens	O	_	O	_	_	O	_	_	_
geſchildert	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
490	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
σῇ	O	_	O	_	_	O	_	_	_
μάλιστα	O	_	O	_	_	O	_	_	_
χειοί	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
corrigit	O	_	O	_	_	O	_	_	_
Se	O	_	O	_	_	O	_	_	_
prudentissima	O	_	O	_	_	O	_	_	_
mulier	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quae	O	_	O	_	_	O	_	_	_
nisi	O	_	O	_	_	O	_	_	_
hoc	O	_	O	_	_	O	_	_	_
addidisset	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vix	O	_	O	_	_	O	_	_	_
aequo	O	_	O	_	_	O	_	_	_
animo	O	_	O	_	_	O	_	_	_
laturus	O	_	O	_	_	O	_	_	_
fuit	O	_	O	_	_	O	_	_	_
irreverens	O	_	O	_	_	O	_	_	_
deorum	O	_	O	_	_	O	_	_	_
Aiax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
illa	O	_	O	_	_	O	_	_	_
dixerat	O	_	O	_	_	O	_	_	_
ϑεοῖς	O	_	O	_	_	O	_	_	_
ὧδε	O	_	O	_	_	O	_	_	_
δόξαι	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Schäfer	B-pers	_	B-pers.author	_	_	O	Q103931	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τοίγαο	O	_	O	_	_	O	_	_	_
οὖν	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Erkenntnis	O	_	O	_	_	O	_	_	_
meiner	O	_	O	_	_	O	_	_	_
Pflicht	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Stellung	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
491	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
σὸν	O	_	O	_	_	O	_	_	_
λέχος	O	_	O	_	_	O	_	_	_
ξυνῆλθον	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
λέχος	O	_	O	_	_	O	_	_	_
σοὶ	O	_	O	_	_	O	_	_	_
συνῆλθον	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	EndOfSentence
