TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
dieſem	O	_	O	_	_	O	_	_	_
gilt	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
μάρπτειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
wegraffen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
reißen	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
435	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
νοσοῦντι	O	_	O	_	_	O	_	_	_
ληρεῖν	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
νοσοῦντι	O	_	O	_	_	O	_	_	_
διαλέγεσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἄλλος	O	_	O	_	_	O	_	_	_
ἀντί	O	_	O	_	_	O	_	_	_
findet	O	_	O	_	_	O	_	_	_
ſid	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
öfters	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tragikern	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
446	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔπραξαν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
liſtige	O	_	O	_	_	O	_	_	_
Mittel	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Ränke	O	_	O	_	_	O	_	_	_
zuwenden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἀνδοὸς	O	_	O	_	_	O	_	_	_
τοῦδε	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
78	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Das	O	_	O	_	_	O	_	_	_
Nähere	O	_	O	_	_	O	_	_	_
1135	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
κράτη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
virtutes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Heldenthaten.	O	_	O	_	_	O	_	_	NoSpaceAfter
449	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐψήφισαν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἐπεψήφισαν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stimmen	O	_	O	_	_	O	_	_	_
abgeben	O	_	O	_	_	O	_	_	_
laſſen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Abſtimmung	O	_	O	_	_	O	_	_	_
bringen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Aor	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
bedeutet	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
ihren	O	_	O	_	_	O	_	_	_
ungerechten	O	_	O	_	_	O	_	_	_
Urteilsſprüchen	O	_	O	_	_	O	_	_	NoSpaceAfter
würde	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
allemal	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Ende	O	_	O	_	_	O	_	_	_
gemacht	O	_	O	_	_	O	_	_	_
worden	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
B	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
242	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
453	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοιοῖσδε	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἀφόβοις	O	_	O	_	_	O	_	_	_
366	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ſv	O	_	O	_	_	O	_	_	_
armen	O	_	O	_	_	O	_	_	_
Tieren	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
455	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐιιοῦ	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gegenſatz	O	_	O	_	_	O	_	_	_
ϑεῶν	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
ἀναγκαζόντων	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
anderer	O	_	O	_	_	O	_	_	_
Weiſe	O	_	O	_	_	O	_	_	_
gegeben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
457	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅστις	O	_	O	_	_	O	_	_	_
bezieht	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ſelbſt	O	_	O	_	_	O	_	_	_
ergänzende	O	_	O	_	_	O	_	_	_
μέ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
458	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μὲ	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Relativs	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.17
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.17
60	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.17
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.17
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
.	O	_	O	_	_	O	_	_	EndOfSentence
461	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μόνους	O	_	O	_	_	O	_	_	_
λιτών	O	_	O	_	_	O	_	_	_
niht	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
allein	O	_	O	_	_	O	_	_	_
laſſend	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
verlaſſend	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
μόνους	O	_	O	_	_	O	_	_	_
ἐμοῦ	O	_	O	_	_	O	_	_	_
λιπών	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Med	B-work	_	B-work.primlit	_	_	O	Q286381	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q286381	_	InPrimaryReference|LED0.00
52	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
πῶς	O	_	O	_	_	O	_	_	_
σοῦ	O	_	O	_	_	O	_	_	_
Μήδεια	O	_	O	_	_	O	_	_	_
λείπεσθαι	O	_	O	_	_	O	_	_	_
θέλει	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
437	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
