TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
φείδου	O	_	_	_	_	_	_	_	_
μηδέν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
116	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
τοῦτό	O	_	_	_	_	_	_	_	_
σοι	O	_	_	_	_	_	_	_	_
ds	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stellung	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
gehoben	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
nur	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eurip	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Fragm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
776	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τοῖς	O	_	_	_	_	_	_	_	_
πλουτοῦσι	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἔμφυτον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Bitte	O	_	_	_	_	_	_	_	_
enthält	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
herbe	O	_	_	_	_	_	_	_	_
tragiſche	O	_	_	_	_	_	_	_	_
Ironie	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
119	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
yüoe0n	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
bedeutet	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Vergangenheit	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Gleiche	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
εὑοεϑείη	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gegenwart	O	_	_	_	_	_	_	_	_
bedeutet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔτλη	O	_	_	_	_	_	_	_	_
ποτ᾽	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	_
411	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
ηὗρες	O	_	_	_	_	_	_	_	_
1144	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
502	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
πόϑεν	O	_	_	_	_	_	_	_	_
κλέος	O	_	_	_	_	_	_	_	_
γ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
εὐκλεέστεοον	O	_	_	_	_	_	_	_	_
κατέσχον	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
αὐτάδελφον	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
τάφῳ	O	_	_	_	_	_	_	_	_
τιϑεῖσα	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Ko	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.13
105	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.13
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.13
5	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.13
Ὁ	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.13
Anm	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.13
.	I-secondary-partial	_	_	_	_	_	_	_	EndOfSentence|InSecondaryReference|LED0.13
121	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
edlen	O	_	_	_	_	_	_	_	_
Worte	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	LED0.00
bereiten	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Schluß	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Stückes	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Streit	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Leiche	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
durch	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	LED0.00
geſchlichtet	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Verzahnung	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
122	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὠτοικτείρω	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἔμπας	O	_	_	_	_	_	_	_	_
ſtärker	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ὅμως	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
124	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ro5μὸν	O	_	_	_	_	_	_	_	NoSpaceAfter
σκοπῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ἀφορῶν	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
ἀνϑοώπινα	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
πάντων	O	_	_	_	_	_	_	_	_
κοινά	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Schol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Da	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
rin	O	_	_	_	_	_	_	_	_
liegt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Grund	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
tragiſchen	O	_	_	_	_	_	_	_	_
Furcht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
126	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Pyth	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
VIII	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
96	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σκιᾶς	O	_	_	_	_	_	_	_	_
ὄναρ	O	_	_	_	_	_	_	_	_
ἄνϑοωπος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
128	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Mit	O	_	_	_	_	_	_	_	_
αὐτός	O	_	_	_	_	_	_	_	_
weiſt	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	LED0.00
darauf	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
gethan	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
766	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
rechtfertigt	O	_	_	_	_	_	_	_	_
damit	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Beſtrafung	O	_	_	_	_	_	_	_	_
desſelben.	O	_	_	_	_	_	_	_	NoSpaceAfter
129	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὄγκον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μηδένα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mache	O	_	_	_	_	_	_	_	_
dich	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
groß	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
130	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βάϑει	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βαϑύπλουτος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
λακπκόπλουτος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
131	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Fragm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
420	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
μικρὰ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	EndOfSentence
