TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
unterschieden	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Zu	O	_	_	_	_	_	_	_	_
dieser	O	_	_	_	_	_	_	_	NoSpaceAfter
Ehrenwalle	O	_	_	_	_	_	_	_	_
bildet	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
μάστιξ	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
später	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
μαστιγοφόρος	O	_	_	_	_	_	_	_	_
heraustreienden	O	_	_	_	_	_	_	_	NoSpaceAfter
wahnsinnigen	O	_	_	_	_	_	_	_	_
Helden	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
grellen	O	_	_	_	_	_	_	_	_
Gegensatz	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
21	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	_
σκοπόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
unerklärlich	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dunkel	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Bezug	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
νυχτός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
40	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Von	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
folgt	O	_	_	_	_	_	_	_	_
Od	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
der	O	_	_	_	_	_	_	_	_
Aufforderung	O	_	_	_	_	_	_	_	_
12	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
23	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
11	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
486	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἡμεῖς	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
κλέος	O	_	_	_	_	_	_	_	_
οἷον	O	_	_	_	_	_	_	_	_
ἀκούομεν	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
οὐδέ	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	_
tduer	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
25	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	_
gcht	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
21	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
πρᾶγος	O	_	_	_	_	_	_	_	_
ἄσκοπον	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
περάνας	O	_	_	_	_	_	_	_	_
zurück	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indem	O	_	_	_	_	_	_	_	NoSpaceAfter
23	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
24	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
zur	O	_	_	_	_	_	_	_	_
nähern	O	_	_	_	_	_	_	_	_
Erläuterung	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
εἴπερ	O	_	_	_	_	_	_	_	_
εἴργασται	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
das	O	_	_	_	_	_	_	_	_
Folgende	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
229	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
dienen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Man	O	_	_	_	_	_	_	_	_
beachte	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
viermalige	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	_
seit	O	_	_	_	_	_	_	_	_
20	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
21	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐκ	O	_	_	_	_	_	_	_	_
χειρός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vonMenschenhand	O	_	_	_	_	_	_	_	NoSpaceAfter
hingestreckt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
wilden	O	_	_	_	_	_	_	_	_
Thieren	O	_	_	_	_	_	_	_	_
zerrissen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Hirten	O	_	_	_	_	_	_	_	NoSpaceAfter
lässt	O	_	_	_	_	_	_	_	_
Soph	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
mitgemordet	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
231	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
sonst	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Thäter	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
verrathen	O	_	_	_	_	_	_	_	_
können	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
&rzıστάταις	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1028	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
ϑ0	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
πη	O	_	_	_	_	_	_	_	_
δῶν	O	_	_	_	_	_	_	_	_
nedie	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dieEbene	O	_	_	_	_	_	_	_	_
durchstürmen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
845	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
διφρηλατεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
τὸν	O	_	_	_	_	_	_	_	_
οὐρανόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
164	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
31	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
poaleı	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	_
κἀδήλωσεν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
verkündet	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
gab	O	_	_	_	_	_	_	_	_
danndie	O	_	_	_	_	_	_	_	_
näheren	O	_	_	_	_	_	_	_	_
Umstände	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Prä	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
neben	O	_	_	_	_	_	_	_	_
Aor	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
406	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
32f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zar	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἴχνος	O	_	_	_	_	_	_	_	_
ἄσσω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
6	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
20	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
σημαίνομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τεχμαίgouct,lege	O	_	_	_	_	_	_	_	NoSpaceAfter
ich	O	_	_	_	_	_	_	_	_
miraus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐξιχνο	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
σχοποῦμαι	O	_	_	_	_	_	_	_	_
997	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Odysseus	O	_	_	_	_	_	_	_	LED0.00
erkennt	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Spuren	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
der	O	_	_	_	_	_	_	_	_
Thä	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ter	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Grund	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
wahnsinnigen	O	_	_	_	_	_	_	_	NoSpaceAfter
Sehlachtens	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Forttreibens	O	_	_	_	_	_	_	_	NoSpaceAfter
der	O	_	_	_	_	_	_	_	_
Thiere	O	_	_	_	_	_	_	_	_
erkennt	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τὰ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bevor	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
Athene	O	_	_	_	_	_	_	_	LED0.00
belehrt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
χοὺχ	O	_	_	_	_	_	_	_	_
ἔχω	O	_	_	_	_	_	_	_	_
U	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅτου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὅτου	O	_	_	_	_	_	_	_	_
μάϑω	O	_	_	_	_	_	_	_	_
ταῦτα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wesshalb	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
mir	O	_	_	_	_	_	_	_	_
gerade	O	_	_	_	_	_	_	_	NoSpaceAfter
recht	O	_	_	_	_	_	_	_	_
kommst	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
378	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
rathlose	O	_	_	_	_	_	_	_	_
Staunen	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Od	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
drückt	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
älteren	O	_	_	_	_	_	_	_	_
Dichtern	O	_	_	_	_	_	_	_	NoSpaceAfter
seltenen	O	_	_	_	_	_	_	_	_
Verbindung	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Inf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weiss	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
wem	O	_	_	_	_	_	_	_	_
erfahren	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
ἀπόρῳ	O	_	_	_	_	_	_	_	_
εἶχον	O	_	_	_	_	_	_	_	EndOfSentence
