TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ſarkaſtiſche	O	_	_	_	_	_	_	_	_
ὑπτίοις	O	_	_	_	_	_	_	_	_
σέλμασιν	O	_	_	_	_	_	_	_	_
ναυτίλλεται	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
717	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
645	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δῖος	O	_	_	_	_	_	_	_	_
ſteht	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Adj	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ζεύς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(διογενής).	O	_	_	_	_	_	_	_	_
Aakos	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Vater	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
Sohn	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Zeus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
646-692	O	_	_	_	_	_	_	_	_
zweites	O	_	_	_	_	_	_	_	_
Epeiſodion	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aias	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
Schluchzen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
593)	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|Partial-0:3
hat	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ſeinen	O	_	_	_	_	_	_	_	_
Plänen	O	_	_	_	_	_	_	_	_
geſtört	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
ironiſchen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
doppelſinnigen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
teilweiſe	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
652	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
f.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
ernſtgemeinten	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
augenblicklichen	O	_	_	_	_	_	_	_	_
Stimmung	O	_	_	_	_	_	_	_	_
entſprechenden	O	_	_	_	_	_	_	_	_
Worten	O	_	_	_	_	_	_	_	_
täuſcht	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
ſeine	O	_	_	_	_	_	_	_	_
Umgebung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
gerne	O	_	_	_	_	_	_	_	_
glaubt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
wünſcht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Mittels	O	_	_	_	_	_	_	_	_
dieſer	O	_	_	_	_	_	_	_	_
Hinterliſt,	O	_	_	_	_	_	_	_	NoSpaceAfter
welche	O	_	_	_	_	_	_	_	_
leiſe	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Wahnſinn	O	_	_	_	_	_	_	_	_
hinweiſt	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Wahnſinnige	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Tod	O	_	_	_	_	_	_	_	_
ſucht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
entwickelt	O	_	_	_	_	_	_	_	_
dabei	O	_	_	_	_	_	_	_	_
oft	O	_	_	_	_	_	_	_	_
große	O	_	_	_	_	_	_	_	_
Schlauheit	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
verſchafft	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
Ruhe	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Sterben	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Liſt	O	_	_	_	_	_	_	_	_
thut	O	_	_	_	_	_	_	_	_
ſeiner	O	_	_	_	_	_	_	_	_
Heldengröße	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
weniger	O	_	_	_	_	_	_	_	_
Eintrag	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Sicherheit	O	_	_	_	_	_	_	_	_
erkennen	O	_	_	_	_	_	_	_	_
läßt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Tode	O	_	_	_	_	_	_	_	_
entgegengeht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Selbſtironie	O	_	_	_	_	_	_	_	_
666--683	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
motiviert	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Kataſtrophe	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
leben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
eben	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
derjenige	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
eigener	O	_	_	_	_	_	_	_	_
Erkenntnis	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	_
ſollte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
647	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Statt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
voraufgehenden	O	_	_	_	_	_	_	_	_
ἅπαντα	O	_	_	_	_	_	_	_	_
erwarteten	O	_	_	_	_	_	_	_	_
allgemeinen	O	_	_	_	_	_	_	_	_
ἀλλάσσει	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„alles	O	_	_	_	_	_	_	_	_
wandelt	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
lange	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
unbegrenzte	O	_	_	_	_	_	_	_	NoSpaceAfter
Zeit“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
folgt	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Spezialiſierung	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
gegenſäßlihe	O	_	_	_	_	_	_	_	_
Begriffe	O	_	_	_	_	_	_	_	_
φύει	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
κρύπτεται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„bringt	O	_	_	_	_	_	_	_	_
hervor	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
begräbt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ſich“)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἄδηλα	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
φανέντα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nicht	O	_	_	_	_	_	_	_	_
pava	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
φανέντα	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
φύει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
φύντα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Dichter	O	_	_	_	_	_	_	_	NoSpaceAfter
gerne	O	_	_	_	_	_	_	_	_
wechſelt	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
171	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
παίσαντές	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
πληγέντες	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hor	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
epist	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
24	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
648	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Archiloch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Fragm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
74	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
S	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
70338	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Bgk	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
γρημάτων	O	_	_	_	_	_	_	_	_
ἄελπτον	O	_	_	_	_	_	_	_	NoSpaceAfter
οὐδέν	O	_	_	_	_	_	_	_	_
ἔστιν	O	_	_	_	_	_	_	_	_
οὐδ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἀπώμοτον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
An	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
οὐδὲν	O	_	_	_	_	_	_	_	_
ἀπώμοτον	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
ἁλίσκεται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐξελέγχεται,	O	_	_	_	_	_	_	_	_
φωρᾶται	O	_	_	_	_	_	_	_	_
Shol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Sic	O	_	_	_	_	_	_	_	_
Latine	O	_	_	_	_	_	_	_	_
convinci	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
falsum	O	_	_	_	_	_	_	_	_
vel	O	_	_	_	_	_	_	_	_
infirmum	O	_	_	_	_	_	_	_	_
deprehendi	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Seyffert	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
δεινὸς	O	_	_	_	_	_	_	_	_
ὅρκος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
was	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
ſehr	O	_	_	_	_	_	_	_	_
verſchworen	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dazu	O	_	_	_	_	_	_	_	_
muß	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
herbeilaſſen)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
δειvos:	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
312	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
περισκελής	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ſpröd)	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Eiſen	O	_	_	_	_	_	_	_	_
übertragen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
475	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
