TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
σπεύδοντά	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	_
ἄνδρα	O	_	_	_	_	_	_	_	_
ϑανεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
γὲ	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gegenſatz	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
σπεύδῃ	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ἕδρας	O	_	_	_	_	_	_	_	_
hervorhebt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ὃς	O	_	_	_	_	_	_	_	_
σπεύδῃ	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
761	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
813	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἕτοιμος	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
399	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
814	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Während	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
Halbhöre	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Orcheſtra	O	_	_	_	_	_	_	_	_
rechts	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
links	O	_	_	_	_	_	_	_	_
hinausziehen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
geht	O	_	_	_	_	_	_	_	_
dur<	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Proſkenion	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Bote	O	_	_	_	_	_	_	_	_
rechts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
nachdem	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Knaben	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Zelt	O	_	_	_	_	_	_	_	_
gewieſen	O	_	_	_	_	_	_	_	_
‘hat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
links	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
815	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nah	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
μετάστασις	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
χοροῦ	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Entfernung	O	_	_	_	_	_	_	_	_
aller	O	_	_	_	_	_	_	_	_
Perſonen	O	_	_	_	_	_	_	_	_
geht	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Scenenwechſel	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Wand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welche	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Zelt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
darſtellt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
weggeſchoben.	O	_	_	_	_	_	_	_	NoSpaceAfter
Dahinter	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
einſame	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Bäumen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Buſchwerk	O	_	_	_	_	_	_	_	_
bewachſene	O	_	_	_	_	_	_	_	_
Thalſchlucht	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
νάπος	O	_	_	_	_	_	_	_	_
892	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
hervor	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
hat	O	_	_	_	_	_	_	_	_
bereits	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	_
Schwert	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Boden	O	_	_	_	_	_	_	_	_
feſtgemacht	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
das	O	_	_	_	_	_	_	_	_
Theaterſchwert	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
deſſen	O	_	_	_	_	_	_	_	_
Klinge	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Griff	O	_	_	_	_	_	_	_	_
zurückſchob	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
hieß	O	_	_	_	_	_	_	_	_
ἀνδοομητόν	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
ſteht	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
ins	O	_	_	_	_	_	_	_	_
Schwert	O	_	_	_	_	_	_	_	_
ſtürzt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Teil	O	_	_	_	_	_	_	_	_
hinter	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Dekoration	O	_	_	_	_	_	_	_	_
fällt	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
823	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
mit	O	_	_	_	_	_	_	_	_
οὕτω	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	_
wieder	O	_	_	_	_	_	_	_	_
aufgenommen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
817	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δῶοον	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
einmal	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Geſchenk	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Damit	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
erſte	O	_	_	_	_	_	_	_	_
Grund	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
rouwraros	O	_	_	_	_	_	_	_	_
angegeben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
drei	O	_	_	_	_	_	_	_	_
weitere	O	_	_	_	_	_	_	_	_
Gründe	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
819	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
820	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
821	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
folgen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
H	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
303	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
