TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"Wäre	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
mein	O	_	O	_	_	O	_	_	_
Verstand	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
Wahn	O	_	O	_	_	O	_	_	_
beirrt	O	_	O	_	_	O	_	_	_
worden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
hätten	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Atriden	O	_	O	_	_	O	_	_	_
niemals	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
Rechtsstreit	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
Andern	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
solche	O	_	O	_	_	O	_	_	_
Weise	O	_	O	_	_	O	_	_	_
entscheiden	O	_	O	_	_	O	_	_	_
lassen	O	_	O	_	_	O	_	_	NoSpaceAfter
sollen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
b	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
würde	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
dazu	O	_	O	_	_	O	_	_	_
ihnen	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Möglichkeit	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tod	O	_	O	_	_	O	_	_	_
genommen	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.67
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
231	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οὐτιδανοῖσιν	O	_	O	_	_	O	_	_	_
ἀνάσσεις"	O	_	O	_	_	O	_	_	_
Ἦ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
᾿Ατρείδη	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	_
ὕστατα	O	_	O	_	_	O	_	_	_
λωβήσαιο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Sintenis	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Conjectur	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
ὕ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ὧδ᾽	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
98	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
]	O	_	O	_	_	O	_	_	_
scheint	O	_	O	_	_	O	_	_	_
unnöthig	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
obwohl	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
heraushören	O	_	O	_	_	O	_	_	_
könnte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
billiges	O	_	O	_	_	O	_	_	_
Urtheil	O	_	O	_	_	O	_	_	_
fällen	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
lassen	O	_	O	_	_	O	_	_	_
hätte	O	_	O	_	_	O	_	_	_
ihnen	O	_	O	_	_	O	_	_	_
unverwehrt	O	_	O	_	_	O	_	_	NoSpaceAfter
bleiben	O	_	O	_	_	O	_	_	_
sollen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
)	O	_	O	_	_	O	_	_	EndOfSentence
Soplhokles	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.10
gebraucht	O	_	O	_	_	O	_	_	_
ψηφίξειν	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ἐπιψηφίζειν	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
lässt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Atriden	O	_	O	_	_	O	_	_	_
ἡγεμόνες	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
δικαστηρίου	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1135	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
450	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
172	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
401	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
952	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
451	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐπευϑύνοντ᾽	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Laur	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
A	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
pr	I-object	_	I-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-object	_	I-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
,	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
bezeichnender	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
ἐπεντύγνοντ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
S	O	_	O	_	_	O	_	_	_
εὐτρεπίζοντα	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
schon	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	_
stand	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Altriden	O	_	O	_	_	O	_	_	NoSpaceAfter
Hand	O	_	O	_	_	O	_	_	_
anzulegen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
Athene	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
ἐπέσχε	O	_	O	_	_	O	_	_	_
χεῖρα	O	_	O	_	_	O	_	_	_
μαιμῶσαν	O	_	O	_	_	O	_	_	_
φόνου	O	_	O	_	_	O	_	_	_
50	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Das	O	_	O	_	_	O	_	_	_
Gegentheil	O	_	O	_	_	O	_	_	_
ἀπευϑύνειν	O	_	O	_	_	O	_	_	_
χεῖρας	O	_	O	_	_	O	_	_	_
12	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
ἀφόβοις	O	_	O	_	_	O	_	_	_
ϑηρσὶ	O	_	O	_	_	O	_	_	_
δεινὸν	O	_	O	_	_	O	_	_	_
χέρας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
verächtlich.	O	_	O	_	_	O	_	_	NoSpaceAfter
455	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
687	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὅταν	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ϑεῶν	O	_	O	_	_	O	_	_	_
Βλάπτῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δύναιτ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
οὐδ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
ἰσχύων	O	_	O	_	_	O	_	_	NoSpaceAfter
φυγεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
252	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.73
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.73
1350	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
457	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
399	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
f	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
—	O	_	O	_	_	O	_	_	_
ὅστες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
χρὴ	O	_	O	_	_	O	_	_	_
δρᾶν	O	_	O	_	_	O	_	_	_
liegt	O	_	O	_	_	O	_	_	_
ἐμέ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Krüger	B-pers	_	B-pers.author	_	_	O	Q6372362	_	LED0.00
zu	O	_	O	_	_	O	_	_	_
Thuk	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
68	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
458	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μισεῖ	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	_
weicht	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
relativen	O	_	O	_	_	O	_	_	_
Structur	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
dritten	O	_	O	_	_	O	_	_	_
Person	O	_	O	_	_	O	_	_	_
μισεῖ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
αὐτόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
1126	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
731	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Krüger	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
Gr	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
60	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
A	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence|InSecondaryReference
459	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
418	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
460	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
1371	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
461	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μόνους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
derelictos	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
69	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
