TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ὄλεϑρον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
χαχὸν	O	_	_	_	_	_	_	_	_
μόρον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
χαχὸν	O	_	_	_	_	_	_	_	_
οἶτον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φϑίveiv	O	_	_	_	_	_	_	_	NoSpaceAfter
καχὸν	O	_	_	_	_	_	_	_	_
οἶτον	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1063	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
αὐτόν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Statt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
prosaischen	O	_	_	_	_	_	_	_	NoSpaceAfter
αὐτοῦ	O	_	_	_	_	_	_	_	_
σῶμα	O	_	_	_	_	_	_	_	_
seizt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Dichter	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indem	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Begriff	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
welchen	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Beerdigung	O	_	_	_	_	_	_	_	_
ankommt,	O	_	_	_	_	_	_	_	NoSpaceAfter
nachträglich	O	_	_	_	_	_	_	_	_
hervorbebt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nochmals	O	_	_	_	_	_	_	_	_
σώμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ähnlich	O	_	_	_	_	_	_	_	_
1147	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
819	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
998	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
--τυμβεῦ-σαιτάφῳ,	O	_	_	_	_	_	_	_	NoSpaceAfter
rite	O	_	_	_	_	_	_	_	_
condere	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1065	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
830	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1066	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐξᾶραι	O	_	_	_	_	_	_	_	_
μένος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
914	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ὑψοῦ	O	_	_	_	_	_	_	_	_
αἴρειν	O	_	_	_	_	_	_	_	_
ϑυμόν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
129	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1069	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Bitterer	O	_	_	_	_	_	_	_	_
Geg	O	_	_	_	_	_	_	_	_
‚	O	_	_	_	_	_	_	_	NoSpaceAfter
ensatz	O	_	_	_	_	_	_	_	_
zwischen	O	_	_	_	_	_	_	_	_
demysoc	O	_	_	_	_	_	_	_	_
iv	O	_	_	_	_	_	_	_	_
παρευϑύνειν	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
0γων	O	_	_	_	_	_	_	_	_
ἀκοῦσαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1011	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	NoSpaceAfter
α5	O	_	_	_	_	_	_	_	_
isteines	O	_	_	_	_	_	_	_	_
508]166}ten	O	_	_	_	_	_	_	_	NoSpaceAfter
Mannes	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
χαχόν	O	_	_	_	_	_	_	_	_
ἐστιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
819	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
}	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Gemeiner	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Hauptkraft	O	_	_	_	_	_	_	_	_
ruht	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
dyμότην.	O	_	_	_	_	_	_	_	NoSpaceAfter
1014	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καλῶς	O	_	_	_	_	_	_	_	_
φέρεσϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
δεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
fahren	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Befolgung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gesetze	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Frieden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Gehorsam	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Kriege	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
gern	O	_	_	_	_	_	_	_	_
verbunden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
660	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Manche	O	_	_	_	_	_	_	_	_
Hdschrr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
χαϑεστήκοι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1076	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πρόβλημα	O	_	_	_	_	_	_	_	_
φόβου	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
αἰδοῦς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
φόβος	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	EndOfSentence
