TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
annehmen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
445	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
1135	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Tief	O	_	O	_	_	O	_	_	_
gekränkt	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
dieſe	O	_	O	_	_	O	_	_	_
Niederlage	O	_	O	_	_	O	_	_	_
nährt	O	_	O	_	_	O	_	_	_
Aia3	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.25
den	O	_	O	_	_	O	_	_	_
heftigſten	O	_	O	_	_	O	_	_	_
Groll	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
endlich	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
entlädt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
zum	O	_	O	_	_	O	_	_	_
Verderben	O	_	O	_	_	O	_	_	NoSpaceAfter
des	O	_	O	_	_	O	_	_	_
ganzen	O	_	O	_	_	O	_	_	_
Heeres	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Haupt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Atriden	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
niederfallen	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
deren	O	_	O	_	_	O	_	_	_
Ermordung	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
nächtlicherweile	O	_	O	_	_	O	_	_	_
aufmacht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Da	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Achäer	O	_	O	_	_	O	_	_	_
beſorgte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
wohlgeſinnte	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
früher	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
vermeſſene	O	_	O	_	_	O	_	_	NoSpaceAfter
Worte	O	_	O	_	_	O	_	_	_
beleidigte	O	_	O	_	_	O	_	_	_
Göttin	O	_	O	_	_	O	_	_	_
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
dazwiſchen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
verhängt	O	_	O	_	_	O	_	_	_
Wahnſinn	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Viehherden	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Heeres	O	_	O	_	_	O	_	_	_
einfällt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ſtatt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Atriden	O	_	O	_	_	O	_	_	_
zwei	O	_	O	_	_	O	_	_	_
Widder	O	_	O	_	_	O	_	_	_
ermordet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſtatt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
und	O	_	O	_	_	O	_	_	_
anderer	O	_	O	_	_	O	_	_	_
Fürſten	O	_	O	_	_	O	_	_	_
verſchiedene	O	_	O	_	_	O	_	_	_
Tiere	O	_	O	_	_	O	_	_	_
geſeſſelt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
jein	O	_	O	_	_	O	_	_	_
Zelt	O	_	O	_	_	O	_	_	_
ſchleift	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sofort	O	_	O	_	_	O	_	_	_
verbreitet	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
Morgen	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Heere	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Gerücht	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
nächtlichen	O	_	O	_	_	O	_	_	_
Überfall	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Herden	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Aia3	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.25
als	O	_	O	_	_	O	_	_	_
Thäter	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
iſt	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
