TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
rugitu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Sed	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
fremitu	O	_	O	_	_	O	_	_	_
intellegendum	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Hermann	B-pers	_	B-pers.author	_	_	O	Q77616	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Indes	O	_	O	_	_	O	_	_	_
fragt	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ob	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
V	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
319	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
—	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
nicht	O	_	O	_	_	O	_	_	_
nachträglich	O	_	O	_	_	O	_	_	_
zugeſetzt	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Denn	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
dieſen	O	_	O	_	_	O	_	_	_
Verſen	O	_	O	_	_	O	_	_	_
ſollte	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	_
323	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
den	O	_	O	_	_	O	_	_	_
Gegenſatz	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
früheren	O	_	O	_	_	O	_	_	_
Zeit	O	_	O	_	_	O	_	_	_
bezeichnen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
323	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Kürze	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
erſten	O	_	O	_	_	O	_	_	_
Silbe	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
τοιῷδε	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
II	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
324	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄσιτος	O	_	O	_	_	O	_	_	_
ἄποτος	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	LED0.00
die	O	_	O	_	_	O	_	_	_
bekümmerte	O	_	O	_	_	O	_	_	_
Penelope	B-pers	_	B-pers.myth	_	_	O	Q165769	_	LED0.00
zeir	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
ἄρ᾽	O	_	O	_	_	O	_	_	_
ἄσιτος	O	_	O	_	_	O	_	_	_
ἄπαστος	O	_	O	_	_	O	_	_	_
ἐδητύος	O	_	O	_	_	O	_	_	_
ἠδὲ	O	_	O	_	_	O	_	_	_
ποτῆτος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
δ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
788	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
325	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ϑακεῖ	O	_	O	_	_	O	_	_	_
πεσών	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hingeſunken	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
ϑοόνος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
346	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
ſitzt	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
So	O	_	O	_	_	O	_	_	_
erſcheint	O	_	O	_	_	O	_	_	_
nachher	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
den	O	_	O	_	_	O	_	_	_
Zuſchauern.	O	_	O	_	_	O	_	_	NoSpaceAfter
326	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Damit	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
erſte	O	_	O	_	_	O	_	_	_
leiſe	O	_	O	_	_	O	_	_	_
Ahnung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Selbſtmordes	O	_	O	_	_	O	_	_	_
ausgeſprochen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Über	O	_	O	_	_	O	_	_	_
δῆλός	O	_	O	_	_	O	_	_	_
ἐστιν	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Partic	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
IT	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
$	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
56	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	O	_	_	O	_	_	EndOfSentence
273	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Vers	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
welchem	O	_	O	_	_	O	_	_	_
λέγει	O	_	O	_	_	O	_	_	_
κὠδύρεται	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Widerſpruch	O	_	O	_	_	O	_	_	_
ſteht	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ἥσυχος	O	_	O	_	_	O	_	_	_
ϑακεῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſcheint	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
383	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
gemacht	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
εἰσελϑόντες	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
ebenſo	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.20
Agam	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
1370	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
ſcheinbar	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Palaſt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
während	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Wirklichkeit	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Innere	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Palaſtes	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Ekkyklem	O	_	O	_	_	O	_	_	_
ſichtbar	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
332	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἡμῖν	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
dat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
eth	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
216	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
διαπεφοιβάσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
φοιβάξω	O	_	O	_	_	O	_	_	_
bedeutet	O	_	O	_	_	O	_	_	_
divino	O	_	O	_	_	O	_	_	_
instinetu	O	_	O	_	_	O	_	_	_
concitare	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
μανία	O	_	O	_	_	O	_	_	_
Begeiſterung	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Wahnſinn	O	_	O	_	_	O	_	_	_
bedeutet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
mildere	O	_	O	_	_	O	_	_	_
Bezeihnung	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ἐκμεμηνέναι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
333	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Man	O	_	O	_	_	O	_	_	_
hört	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Rufe	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
aus	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Innern	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Zeltes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ebenſo	O	_	O	_	_	O	_	_	_
ertönen	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Med	B-work	_	B-work.primlit	_	_	O	Q286381	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q286381	_	InPrimaryReference|LED0.00
96	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
die	O	_	O	_	_	O	_	_	_
Klagen	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Medea	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Hauſe	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
laſſen	O	_	O	_	_	O	_	_	_
ihren	O	_	O	_	_	O	_	_	_
Gemütszuſtand	O	_	O	_	_	O	_	_	NoSpaceAfter
vor	O	_	O	_	_	O	_	_	_
ihrem	O	_	O	_	_	O	_	_	_
Auftreten	O	_	O	_	_	O	_	_	_
erkennen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
334	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
λέξω	O	_	O	_	_	O	_	_	_
δεινά	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
