TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δισσαῖς	O	_	_	_	_	_	_	_	_
χερσὶ	O	_	_	_	_	_	_	_	_
πάλλων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τὸ	O	_	_	_	_	_	_	_	_
ἔγχος	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
Händen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
mit	O	_	_	_	_	_	_	_	_
aller	O	_	_	_	_	_	_	_	_
Wucht	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Speer	O	_	_	_	_	_	_	_	_
ſchwingend	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
abhängigen	O	_	_	_	_	_	_	_	_
Satzes	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
ſelbſtändiger	O	_	_	_	_	_	_	_	_
Saß	O	_	_	_	_	_	_	_	_
getreten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ähnlich	O	_	_	_	_	_	_	_	_
4261	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
410	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
abſoluten	O	_	_	_	_	_	_	_	_
Infin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
55	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
96	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Artikel	O	_	_	_	_	_	_	_	_
fehlt	O	_	_	_	_	_	_	_	_
ſelten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
B	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Eum	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
840	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἐμὲ	O	_	_	_	_	_	_	_	_
παϑεῖν	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φεῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
χοήσμον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
γεγγαῖον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wader	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
413	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κέλευϑα	O	_	_	_	_	_	_	_	_
ϑαλάσσης	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
417f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὐκέτι	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
καϑέξετε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
φρονῶν	O	_	_	_	_	_	_	_	_
ἴστω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
erfahre	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
wiſſe	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
merke	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
420	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Homines	O	_	_	_	_	_	_	_	_
gravi	O	_	_	_	_	_	_	_	_
iniuria	O	_	_	_	_	_	_	_	_
laesi	O	_	_	_	_	_	_	_	_
cuncta	O	_	_	_	_	_	_	_	_
5101	O	_	_	_	_	_	_	_	_
infesta	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
inimicis	O	_	_	_	_	_	_	_	_
propitia	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
quasi	O	_	_	_	_	_	_	_	_
confoederata	O	_	_	_	_	_	_	_	_
credunt	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Wunder	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
421	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
83	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
425	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὔτινα	O	_	_	_	_	_	_	_	_
στρατοῦ	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
τὶς	O	_	_	_	_	_	_	_	_
στρατοῦ	O	_	_	_	_	_	_	_	_
1175	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
426	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
νῦν	O	_	_	_	_	_	_	_	_
πρόκειμαι	O	_	_	_	_	_	_	_	_
ſtatt	O	_	_	_	_	_	_	_	EndOfSentence
